Row	ID	AllWeights	AllProperties
4493	FS10452	1 cup=148.1159g|1 oz|100 g|1 lb=453.6232g	03345|0410.49178|0674.46194|080.7966732|051.600098|090.3348728|100.2045695|110.7703425|160|0710.05969|154.050881|14308.5421
4494	FS37690	1 teacup=180g|1 fl oz=31.76471g|100 g|100 ml|1 serving=180g|1 mug=243.5294g	039.444445|040.5277778|060.8388889|080.7666667|050.4666666|090.2655556|100.1155556|110.02777778|161.666667|070.05555556|158.333333|1440.55556
4495	FS37691	1 cup with 30 ml milk)=170g	038.235294|040|060.8235294|050.2941177|090.1764706
4496	FS38204	1 bar=68g|1 serving=68g|100 g	03126.4706|042.867647|0627.7647|0813.29412|051.367647|090.7|100.4411765|110.1117647|1625|070.1470588|1550|14122.0588
4497	FS10592	1 tbsp=14.31262g|1 individual container=4.708098g|1 serving=6.967985g|1 oz|100 g|1 cup=229.0019g	03531|040.6288158|060|080|0559.94711|099.676777|1013.10732|1133.38313|160|070|15782.5264|1427.94737
4498	FS10593	1 tbsp=9.981168g|1 individual container=4.708098g|1 serving=5.084746g|1 oz|100 g|1 cup=160.0753g	03531|040.601132|060|080|0560.1132|099.698264|1013.14475|1133.47304|160|070|15781.4717|1430.0566
4499	FS10594	1 tbsp=14.17069g|1 spray=0.3220612g|1 serving=6.924315g|1 oz|100 g|1 cup=227.0531g	03621|040.2822727|060|080|0570.14477|0910.66285|1033.1247|1123.27339|160|070|15995.0114|1428.22727
4500	FS37725	1 cupcake (7 cm dia)=48.10811g|1 oz|1 serving=48.10811g|100 g	03370|042.847753|0667.63933|0853.52528|0510.93371|092.725112|105.238202|112.37382|1620.78652|071.039326|15318.0337|14116.4045
4501	FS37726	1 cupcake (7 cm dia)=33.03303g|1 oz|1 serving=33.03303g|100 g	03333|045.025273|0653.34055|0826.21618|0511.23118|093.233127|105.630728|111.619591|1648.43637|070.6054546|15490.4182|1490.81818
4502	FS37727	1 cupcake=40.10989g|1 mini=14.28571g|1 Petit Four=15.10989g|1 small=25g|1 oz|1 medium=40.10989g|1 serving=48.07692g|1 cupcake (7 cm dia)=48.07692g|1 roll=60.98901g|1 large=64.01099g|100 g	03364|043.091507|0663.72493|0839.96521|0511.36877|092.552986|104.061342|113.293452|1614.9589|070.4986301|15364|1487.26028
4503	FS37728	1 cupcake=31.91489g|1 cake=18.88298g|1 small=25g|1 serving=27.92553g|1 package 2 cakes=38.03191g|1 medium=39.89362g|1 cupcake (7 cm dia)=46.01064g|1 large=64.09575g|1 package=85.10638g|100 g	03376|043.415333|0660.47333|0834.43533|0514.53867|092.867|105.7058|115.251467|1615.66667|070.94|15426.1333|14122.2
4504	FS37730	1 cupcake (7 cm dia)=32.91536g|1 small=17.86834g|1 oz|1 medium=29.1536g|1 serving=32.91536g|1 large=46.0815g|100 g	03319|044.617905|0654.65533|0830.38095|059.326953|091.595|103.864457|113.226457|1651.64762|070.9114286|15476.981|1472.91429
4505	FS37732	1 cupcake=20g	03260|041.5|0629.5|0821|0515.5|097.5|070|150.35
4506	FS37734	1 cupcake=21g	03500|042.380952|0657.14286|0842.38095|0528.57143|0912.85714|071.428571|150
4507	FS37735	1/2 can=200g	0372.5|042|068.5|083|053.25|090.25|072.95|150.25
4508	FS37736	1 cup=245g|1 oz|100 g|1 serving=245g	0384.89796|042.612245|0612.13878|082.636735|053.216326|090.4469388|100.8955102|111.642449|160|072.612245|15213.4694|14222.449
4509	FS37737	1 cup=245g|1 oz|100 g|1 serving=245g	0386.93877|041.718367|0614.59592|081.269388|052.669388|090.3771429|100.7542858|111.36449|160|071.673469|15166.9388|14257.551
4510	FS37738	1 cup=240g|1 oz|100 g|1 serving=240g	03107.0833|043.720834|0616.20833|080.7458333|053.3125|090.4341667|100.9120833|111.652083|160|073.291667|15348.3333|14161.25
4511	FS37739	1 cup=235.638g|1 oz|100 g|1 serving=177g	03184.1808|0411.70864|065.809758|082.733005|0512.98178|092.88748|105.956169|113.196852|1625.88716|071.188263|15551.6936|14384.488
4512	FS37740	1 pack=400g	0392|042.25|066.1|083.85|056.5|091|074.1|150.5
4513	FS37795	100g	03473|047.3|0657|0524
4514	FS37796	1 waffle=21g	03471.4286|048.095239|0647.61905|0831.42857|0527.61905|0913.33333|150.2857143
4515	FS37798	100 g|1 oz|1/2 lb=227.0358g	03307|0413.8|0610.8|0522.75|096.97|108.614|113.244|16959|070|1567|14103
4516	FS37802	1 slice=23.15271g|1 slice, thin=20.19704g|1 oz|1 slice thick=32.01971g|100 g	03203|049.02702|0640.25447|082.289149|052.89383|090.3671277|100.669468|110.7472127|160|0712.09362|15401.6808|1499.34042
4517	FS37803	1 slice=32.04633g|1 slice snack-size=6.949807g|1 slice, thin=20.07722g|1 oz|100 g	03259|048.487711|0648.24265|083.838193|053.307711|090.6240964|101.310602|110.7988434|160|075.928916|15658.4216|14165.3855
4518	FS37804	1 slice of regular=23.94366g|1 slice, thin=17.95775g|1 slice regular=23.94366g|1 oz|1 slice large=28.87324g|100 g	03284|049.438824|0653.20823|084.26|053.591765|090.6891177|101.445059|110.8812352|160|076.264706|15726.7059|14183.7647
4519	FS37805	1 slice=23.18841g|1 oz|100 g	03207|048.625|0643.94437|084.700625|052.50125|090.543375|101.0695|110.5563124|160|079.4875|15448.5|1473.3125
4520	FS37806	1 slice=27.16049g|1 oz|100 g	03243|048.836364|0643.22454|084.639091|054.565454|090.7032273|101.645773|111.748864|160|074.786364|15438.1364|14213.5455
4521	FS37814	1 can=350g|1 oz|1 fl oz=29.28669g|100 g|100 ml	03208.2857|040.12|0651.97143|0850.69714|050.6057143|090.09457143|100.2737143|110.2385714|160|070.2285714|1529.14286|14526.8571
4522	FS37815	1 cup=240g|1 oz|1 fl oz=29.5082g|100 g|100 ml	0350.83333|040.02916667|0612.61667|0812.30833|050.1458333|090.02291667|100.06625|110.05791667|160|070|158.333333|14128.3333
4523	FS37862	100 g|1 oz|1 bag=198.0695g	03518|046.03|0663.01|081.16|0528.41|093.612|107.913|1114.01|160|075.3|15616|14135
4524	FS37863	1 bag=200g|1 oz|100 g	03518|046.93|0655.64|0532.375|094.4155|109.385|1116.0085|160|075.15|15755.5|14233.5
4525	FS37864	100 g|1 oz	03500|047.7|0665.1|084.83|0522.6|094.34|1013.36|113.14|160|073.9|15981|14143
4526	FS37877	1 bar=37g|1 serving=37g|100 g	03545.9459|048.27027|0653.35135|0850.97297|0534.86486|0917.08378|1012.4973|112.656757|1610.81081|071.621622|1581.08108|14345.946
4527	FS37878	1 piece=3.068592g|1 serving=27.07581g|1 bar=33.03249g|1 individually wrapped piece=33.03249g|100 g|1 large bar (24 squares, 170 g)=170.0361g|1 cup=185.9206g	03554|048.47294|0650.83765|0842.03882|0534.54353|0912.97012|1016.68518|113.226235|1632.58823|073.258824|1565.17647|14391.0588
4528	FS37879	1 can=350g|1 fl oz=50g|100 g|100 ml|1 serving=350g|1 can or bottle=450g	032|040.1114286|060.2942857|080|050.03142857|090|100|110|160|070|158|148
4529	FS37880	1 tbsp=11.11111g|1 serving (2-3 heaping teaspoons)=21.95122g|1 serving=21.95122g|100 g	03369|043.78|0689.37|0882.26001|052.7|091.989|100.603|110.054|160|074.5|15180|14459
4530	FS37903	100 g|1 oz|1 cup=128.0864g|1 lb=453.7037g	03324|0414.03|0668.74|081.04|052.69|090.309|100.326|111.2|160|0722.6|151|14730
4531	FS37956	1 tbsp=15g	03266.6667|040.6666667|066.666667|082|0526.66667|092.666667
4532	FS37957	1 tbsp=14g	03642.8571|040|060|080|0571.42857|0910.71429|1017.85714|1142.85714|1635.71429|070|15642.8571
4533	FS37958	1 tbsp=15g	0366.66666|043.333333|0610|084.666667|053.333333|093.333333|073.333333|150.8
4534	FS37959	1 serving=15g	03273.3333|040.6666667|066.666667|0526.66667
4535	FS37960	1 tbsp=14g	03714.2857|040|061.428571|081.428571|0578.57143|096.428571
4536	FS37961	1 tbsp=15g	0346.66667|040|0610.66667|0810.66667|050|090
4537	FS37962	100g	0370|040.6|0610|053
4538	FS37963	100g	03269|040.7|066.8|082.2|0526.9|092.7|117.7|070.3|15700
4539	FS37964	1 tbsp=15g	03266.6667|041.333333|066.666667|082.666667|0526.66667|092.666667|070|15666.6667
4540	FS37965	100ml	03270|040.7|067.2|082|0527|092.5|070.2|15690
4541	FS38053	1 cup=240g|1 oz|100 g|1 can=290.8474g	0349.16667|041.7625|063.404167|053.208333|092.090833|100.7583333|110.1333333|1611.25|070|15820|1440.83333
4542	FS38054	1 cup=247.1545g|1 oz|100 g	03123|0416.98938|066.995625|081.25023|052.998125|090.474602|100.7286941|111.554089|160|071.092434|15399.75|14119.7632
4543	FS38055	1/2 chicken, bone removed=261.0526g|1 oz|100 g|1 unit (yield from 450 g ready-to-cook chicken)=177.8947g|1 lb=453.6842g	03285|0426.87581|060|0518.86593|095.108931|107.188589|114.229032|1678.91129|070|1573.16532|14181.9556
4544	FS38056	1 cup of chopped or diced=140.0844g|1 oz|100 g|1 unit (yield from 450 g ready-to-cook chicken)=137.1308g|1 cup chopped or diced=140.0844g|1 lb=453.5865g	03237|0430.4031|060|080|0511.88569|093.098133|104.047561|112.828295|1682.80724|070|1577.81024|14202.0211
4545	FS38057	1 cup of chopped or diced=139.9061g|1 oz|1 unit (yield from 450 g ready-to-cook chicken)=63.84976g|100 g|1 cup chopped or diced=139.9061g|1 lb=453.5211g	03213|0433.06503|060|057.983927|091.981329|102.691806|111.891268|1670.04698|070|1557.89598|14199.4195
4546	FS38058	1 cup of chopped or diced=139.9225g|1 oz|1 unit (yield from 450 g ready-to-cook chicken)=72.86822g|100 g|1 cup chopped or diced=139.9225g|1 lb=453.4884g	03258|0428.15845|060|0515.28703|094.072255|105.242903|113.652022|1695.05263|070|1595.05263|14204.3989
4547	FS38059	100 g|1 oz|1 patty, 112 g=114.094g|1 lb=453.6913g	03149|0417.46|060|080|058.26|092.25|103.1|112|1679|070|1594|14233
4548	FS38060	100 g|1 oz|1 lb=453.6122g	03263|0416.88|060|0521.19|097.87|109.44|111.91|1672|070|1556|14287
4549	FS38061	1 cup=225.9843g|1 oz|100 g	03254|0417.16934|060|080|0520.00139|097.672216|108.757248|110.5203902|1670.80139|070|1566.81882|14269.9303
4550	FS38062	100g	03255|0418.4|060|080|0519.8|099.8|107.8|110.7|070|150.1
4551	FS38063	1 serving=75g	0394.66666|0414.53333|064.533333|052
4552	FS38064	100 g|1 cocktail meatball=6.854839g|1 small meatball=14.1129g|1 oz, raw (yield after cooking)=24.19355g|1 medium meatball=27.82258g|1 oz, cooked=27.82258g|1 large meatball=41.93548g|1 small patty (90 g, raw, 5 patties per 450 g) (yield after cooking)=77.0	03248|0425.71|060|080|0515.35|095.843|106.615|110.48|1689|070|15394|14315
4553	FS38065	1 tart=117.0572g|1 oz|100 g|1 serving=120g|1 individual pie=120g	03305.8333|043.314618|0641.91113|0817.26506|0514.44593|093.094213|106.281543|114.302169|160.854283|071.623138|15439.1015|14160.6052
4554	FS38110	100g	0383|045.9|0613.1|081.4|050.4|090.2|073.9|15180
4555	FS38111	1/2 can=128g	0385.9375|045.078125|0613.04688|080.9375001|050.46875|090|073.4375|150.234375
4556	FS38112	100g	0387|045.9|0613.1|081.4|050.4|090.2|073.9|15180
4557	FS38114	100g	0381|045.5|0611.6|081.8|050.9|090.2|072.4|150.13
4558	FS38115	1/2 can=150g	0370.66666|045.333333|0611.4|080.6|050.4|090.1333333|073.2|150.09333333
4559	FS38116	1/2 can=150g	0392|046|0614|050.7333333
4560	FS38117	100g	0368|044.7|068.4|081.3|050.5|090.1|075.6|150.17
4561	FS38128	100g	0378|046.1|066.9|086.9|052.9|092|070.5|1570
4562	FS38129	100g	0359|046|064.2|084.2|052|091.3|070|150.05
4563	FS38140	1 sachet=54g	03459.2592|0412.22222|0695.37037|084.074074|052.222222|090.9259259|074.62963|150
4564	FS38141	1 sachet=215g	0323.72093|040.5116279|064.976744|080.6511628|050.1395349|090.04651163|070.1860465|150.627907
4565	FS38158	2 biscuits=37.5g	03360|0411.46667|0668.53333|084.533333|052.133333|090.5333334|0710.13333|15266.6667
4566	FS38159	2 biscuits=36g	03375|0413.61111|0669.44444|082.5|052.5|090.2777778|077.5|150.2777778
4567	FS38201	1 bar=23g	03386.9565|041.73913|0656.52174|0837.39131|0515.65217|0912.17391|070.8695652|150
4568	FS38202	1 biscuit=18g	03422.2222|044.444445|0671.66666|0843.33334|0512.77778|099.444445|072.222222|150
4569	FS38203	1 biscuit=18g	03416.6667|046.111111|0670.55556|0843.33334|0511.11111|097.222222|072.777778|150
4570	FS38213	1 wafer=5.919662g|1 oz|100 g	03473|044.392143|0672.1325|0519.59571|095.000286|1011.23375|112.466357|160|071.689286|15304.0714|14101.3571
4571	FS38234	100 g|1 oz|1 serving=120g|1 cup=240g	0355|047.87|065.66|085.66|050.15|090.095|100.042|110.004|161|070|1565|14189
4572	FS38235	100g	0379|044.5|0613.4|0812.8|050.1|090.1|070.3|150
4573	FS38236	1 pot=175g	0350.28571|042.857143|068.8|087.428571|050.2285714|090|070.6857143|150
4574	FS38237	1 pot=170g	0357.05882|0410.29412|064|084|050|090|070|1537.64706
4575	FS38238	1 serving=150g	0374|044.733333|0612.6|0812.06667|050.1333333|090.06666667|070.06666667|1560
4576	FS38239	1 pot=175g	0350.28571|044|066.857143|050.01142857
4577	FS38240	1 pot=200g	0355|047.6|064.8|050.2
4578	FS38241	1 cup=229.8077g|1 oz|100 g	03208|042.402008|066.635983|086.635983|0519.53808|0917.80576|100.588318|110.05613389|160|070|15102.2594|14161.0042
4579	FS38242	1 cup=245g|1 tbsp=15g|1 oz|100 g	03160|041.502041|067|085.64898|0514|092.115102|103.273061|117.993877|160|070|151022.857|1435.91837
4580	FS38243	1 bag=200g|1 oz|100 g	03525.5|048.02|0650.985|0533.56|098.801|106.059|1117.246|167|075.15|15619|141317.5
4581	FS38244	100 g|1 oz|1 can=197.989g	03547|046.6|0651.3|0537|099.47|107.12|1118.78|163|071.2|15720|14496
4582	FS38294	100 g|1 oz|1/2 lb=226.8116g	03138|0418.7|061|056|091.75|101.98|111.53|1655|070|15850|14310
4583	FS38295	100 g|1 oz|1/4 box (net weight, 300 g)=284.1667g|1 lb=453.3333g|1 box (net weight, 1,130 g)=1134.167g	03120|0417.6|066.4|052.2|090.73|100.47|110.64|1653|070|15678|14360
4584	FS38301	1 serving=125g	03105.6|041.36|065.2|057.68
4585	FS38302	100g	03119|043.8|0623.4|084.2|050.7|090.3|072|150.28
4586	FS38303	1/4 jar=125g	0336.8|041.04|066.8|083.92|050.64|090|070.88|150.24
4587	FS38305	100g	0324|040|064.5|080.4|050.7|090|070
4588	FS38306	1/2 packet=64g	03404.6875|0415.9375|0674.84375|0816.09375|053.75|091.25|074.0625|15609.375
4589	FS38307	100g	03119|043.8|0623.4|084.2|050.7|090.4|072|150.28
4590	FS10595	1 tbsp=14.28571g|1 pat=5.019305g|1 serving=6.949807g|1 oz|100 g|1 cup=228.9575g	03518|040.6300001|060.14|080|0558.38|0910.409|1027.454|1115.365|160|070|15784|1428
4591	FS38308	1/4 jar=125g	0348|041.84|067.92|087.04|050.64|090.08|071.84|150.36
4592	FS10717	1 can=500g	0346|040|0610.4|050
4593	FS10718	1 can=500g	033|040|060|080|050|090|100|110|160|070|1550|140
4594	FS10719	1 can=500g	0345|040|0610.7|0810.7|050|090|070|150.02
4595	FS10720	1 can=500g	034|040|060|080|050
4596	FS10721	100ml	0348|040|0611.6|0811.6|050|090|070|150
4597	FS38510	1 biscuit=15g	03446.6667|046|0662|0815.33333|0519.33333|099.333333|072.666667|15266.6667
4598	FS38511	1 biscuit=12g	03483.3333|045.833333|0660|0523.33333|075
4599	FS38515	1 biscuit=15.7g	03464.9682|047.00637|0666.24203|0819.10828|0518.47134|098.917197|073.821656|15445.8599
4600	FS38577	1 serving with 125ml semi-skimmed milk=30g	03600|0420|06103.3333|0856.66667|0511.66667|095|072.666667|150.5
4601	FS38578	1 bowl=60g	03401.6667|046|0682|055
4602	FS38579	1 serving=30g	03403.3333|040|06103.3333|0836.66667|055|091
4603	FS38580	100g	03458|048|0666|0518
4604	FS38581	100g	03402|046|0682|0835|055|090.9|072.5
4605	FS38582	1 serving=50g	03448|0410.8|0659.8|0820|0516.8|096.4|106|113.6|077.6|150
4606	FS38583	1 serving with 125 ml semi-skimmed milk=40g	03597.5|0417.5|0687.5|0842.5|0520|0910|073.75|151250
4607	FS38584	1 serving with 125ml semi-skimmed milk=45g	03577.7778|0417.77778|0682.22222|0840|0520|096.666667|0742.22222
4608	FS38585	2 bars=40g	03467.5|047.5|0665|0830|0520|093.75|075|15350
4609	FS38586	1 bar=40g	03462.5|043.5|0670|0861.75|0519|0912.25|071.25|15275
4610	FS38587	1 bar=17g	03470.5882|043.529412|0673.52941|0518.23529
4611	FS38588	1/3 bag=48.5g	03484.5361|044.948454|0667.21649|0850.92784|0521.23711|0913.19588|072.061856|150.02061856
4612	FS38589	1 packet=25g	03492|0410|0656.8|0525.2
4613	FS38590	1 bag=30g	03493.3333|049.666667|0657|0525
4614	FS38591	1 packet=25g	03496|049.2|0657.6|0525.2|092.4
4615	FS38592	100ml	03230|042.9|0622.7|0822.5|0513.9|099|070.1|150.01
4616	FS38593	100g	03485|045|0667.5|0521.4
4617	FS38595	1 bag=38g	03494.7368|048.947369|0657.63158|082.894737|0524.73684|092.368421|073.684211|15789.4737
4618	FS38596	1 oz|1 slice (1.5 cm thick, approx 8 slices per can)=56.69905g|100 g|1 cup=275.5837g	03151.678|040.2116438|0638.90718|0837.88424|050.1410958|090.01410959|100.02116438|110.06702053|160|071.058219|1528.21917|1424.69177
4619	FS38597	1 cup=238.8889g|1 oz|100 g	0336|040.3181395|069.443721|085.856279|050.1381395|090.03976744|100.01297674|110.05860465|160|073.6|154.186047|14224.3721
4620	FS38598	100 g|1 oz	03101|046.81|0613.5|052.23|090.967|100.698|110.279|167|071.3|15181|14150
4621	FS38599	100 g|1 oz	03127|048.26|0612.87|054.73|092.245|101.781|110.336|1615|071.2|15280|14158
4622	FS38646	100g	0375|0410.7|064.3|082.3|051.5|091|070|15200
4623	FS38647	100 g|1 oz|1 serving=112.5g|1 cup=226.3889g	0372|0412.39|062.72|082.72|051.02|090.645|100.291|110.031|164|070|15406|1486
4624	FS38648	100g	0365|049.5|065|050.5
4625	FS38649	100g	0377|0410.9|065|084.8|051.5|090.9|070.2|150.2
4626	FS38650	100g	03104|0410.3|062.2|082.1|056|094.3|070|150.8
4627	FS38651	100g	0395|048.4|0611.9|089.8|051.3
4628	FS38652	100g	0363|0410.8|063.9|082.9|050.3|090.2|150.8
4629	FS38653	100g	0373|0410.7|064.3|082.3|051.5|091|070.5|15210
4630	FS38686	1 individual container=14.49275g|1 serving=14.49275g|1 fl oz=29.71015g|100 g|100 ml|1 cup=236.2319g	03138|041.035|0611.799|0811.799|0510.35|092.0079|107.8177|110.0276|160|070|1582.8|14200.1
4631	FS38701	1 can=330g	0345.15152|040|0611.21212|0811.21212|050|090|070|150
4632	FS38708	1 cookie=66g	03477.2727|046.666667|0660.60606|0839.24242|0522.12121|0913.93939|072.727273|15303.0303
4633	FS38712	1 biscuit (6.5 cm dia)=14.94253g|1 oz|100 g	03435|046.558462|0668.66308|0516.26231|093.245769|106.913154|115.052692|1633.46154|15542.0769|14240.9231
4634	FS38713	1 small=4.938272g|1 serving=10.0823g|1 medium=10.0823g|1 large=13.99177g|1 oz|100 g	03486|045.4675|0669.8625|0827.945|0521.6675|094.8195|1010.75275|114.698|160|072.025|15324|14101.25
4635	FS38714	1 biscuit (approx 2.5 cm - 4 cm dia)=10.97046g|1 serving=10.97046g|1 oz|100 g	03474|044.922308|0672.10269|0840.10769|0519.59808|093.336231|109.562039|114.913192|160|071.823077|15419.3077|14136.7308
4636	FS38801	1 2 tbsp=36.96858g|1 oz|100 g	03541|045.41|0662.215|0854.88445|0529.755|095.396475|1016.29492|116.776025|160|075.41|1540.575|14408.455
4637	FS38802	100 g|1 oz	03629|0413.7|0617|083.49|0561.15|094.669|1048.192|115.558|160|0711|150|14658
4638	FS38803	100 g|1 oz	03646|0415.03|0617.6|084.89|0562.4|094.511|1046.608|118.463|160|079.4|150|14755
4639	FS38804	100 g|1 tsp=4.524887g|1 tbsp=13.57466g|1 oz|1 cup=217.9864g	03884|040|060|080|05100|097.4|1078|1110.2|160|070|150|140
4640	FS38805	1 tsp=4.708098g|1 oz|100 g|1 cup=229.0019g	03531|040.6372|060|080|0561.1712|099.8766|1013.3812|1134.06896|160|070|15807.12|1421.24
4641	FS38806	100 g|1 oz	03519|040.6|060.14|080|0558.34|0910.399|1027.429|1115.348|160|070|152|1430
4642	FS38807	100g	03681|0417.1|065.8|083.9|0565.6|094.9|075.8|150
4643	FS38810	1 tsp=9.090909g|1 oz|100 g	0311|040.22|060.88|080.66|050.22|090.022|100.011|110.099|160|070|151364|1477
4644	FS38811	1 pepper=0.6172839g|1 oz|1 cup=37.03704g|100 g|1 lb=453.7037g	03324|048.1|0656.7|0834.02|054.86|090.6480001|100.324|112.43|160|0716.2|150|141458
4645	FS38822	1 cracker=14g	03228.5714|045|0631.42857|080.7142857|059.285714|092.857143|073.571429|15714.2857
4646	FS38823	1 cracker=3.037383g|1 cracker, oyster=0.9345794g|1 cracker, rectangle=6.074766g|1 cracker, round large=10.04673g|1/2 oz=14.25234g|1 cup oyster crackers=45.09346g|1 cup crushed=70.09345g|100 g	03428|049.218462|0670.12616|080.3292308|0511.19385|091.646154|106.913846|111.218154|160|073.292308|151053.538|14164.6154
4647	FS38824	1 cracker=6.918239g|1/2 oz=14.25577g|100 g	03477|049.395454|0662.44364|083.18|0521.39273|096.201|1011.39018|112.601818|160|071.445455|151416.545|14433.6364
4648	FS38834	2 hash browns=115g	03166.087|041.304348|0627.30435|080.4347826|056.608696|090.6956522|071.73913|150.2347826
4649	FS38835	1 cup=155.8491g|1 oz|100 g|1 lb=453.5849g	03265|043.002905|0635.14298|081.48862|0512.53136|091.429588|104.023123|113.570763|160|073.208232|15342.6392|14576.8402
4650	FS38836	1/2 cup=107.8853g|1 oz|100 g|1 package=350g|1 lb=466.6667g	0379.71429|042.002126|0617.2498|050.6024917|090.1585017|100.01390365|110.2613887|071.390365|1521.31894|14277.1462
4651	FS38837	1 patty, oval (approx 7 cm x 4 cm x 1.25 cm)=28.89908g|1 oz|1/2 cup=77.98165g|100 g|1 package yield, 350 g=205.0459g|1 lb=453.6697g	03218|043.183492|0628.20159|081.591746|0511.55746|094.508794|105.155873|111.328762|160|072.07619|1534.60318|14436
4652	FS38838	100 g|1 oz|1 lb=453.3708g	03178|042.46|0624.13|058.79|093.373|103.149|111.814|1623|073.8|15101|14327
4653	FS38839	1 cup=240g|1 oz|100 g|1 packet (180 ml prepared)=179.4393g	0344.58333|040.7916666|065.125|080.1833333|052.370833|090.5958333|101.061667|110.6175|160|070.2083333|15487.5|1440
4654	FS38840	1 slice=25g	03124|0421.2|061.2|081.2|053.6|091.2|070|150.8
4655	FS38841	1 slice=30g	0393.33334|0423.33333|062|082|052.666667|091
