Row	ID	AllWeights	AllProperties
872	FS43983	1 tajada normal=24.11348g|1 tajada delgada, sin comer la corteza=8.156029g|1 trozo normal sin comer la corteza=10.99291g|1 tajada muy fina=13.12057g|1 tajada delgada=18.08511g|1 porción=24.11348g|1 rebanadas grandes o gruesas=26.95036g|1 onza=28.3688g|100	03282|049.91147|0651.09176|085.971765|054.395882|090.9704117|101.862029|110.991147|160|075.391176|15572.2941|14219.7941
873	FS44728	100ml	0346|043.3|064.5|084.4|051.1|090.1|070.7|1550
874	FS44821	1 taza=159.0164g|1 onza=28.68852g|1 porción=80.32787g|100 g	03122|040.9621649|066.684845|082.748144|0510.45175|090.7577835|106.102516|113.109113|160|071.509278|15182.3711|14199.3505
875	FS44822	100g	03261|045.7|0610.2|0522.2
876	FS44823	100g	03165|046.1|066.6|083|0512.7
877	FS44824	100g	03203|042.4|069.6|0517.4
878	FS44825	100g	03176|041.2|069.9|0514.8
879	FS44826	100g	0370|041.8|0615|082.1|050|090|072.7|150
880	FS44827	100g	0362|041.8|0611.6|082.1|050.3|090|072.7|1520
881	FS44828	100g	0370|042.7|0613|082.5|050.2|090.1|072.7
882	FS44829	100g	03192|044.9|066.7|082.5|0516|091.7|071.2|150.5
883	FS44830	100g	0365|042.6|0611.8|082.5|050.2|090|072.6|150.03
884	FS45010	1 cucharada=15.90909g|1 onza=28.0303g|100 g|1 taza=256.0606g	03132|040.1885714|0632.30857|0816.53143|050.2514286|090.03771429|100.1445714|110.06285714|160|072.514286|15804.5714|1481.71429
885	FS45011	1 cucharada=15.90909g|1 onza=28.0303g|100 g|1 taza=256.0606g	03132|040.5657143|0629.41714|0816.90857|051.445714|090.2011429|100.3457143|110.6348572|166.285714|073.142857|15735.4286|14125.7143
886	FS45012	1 cucharada=14.89362g|1 onza=27.65957g|100 g|1 taza=231.9149g	0347|040.94|068.191429|088.325714|050.8057143|090.2752857|100.2215714|110.1812857|160|070.6714286|151060.857|1494
887	FS45602	1 taza=133.3333g|1 tajada=14.81481g|1 onza=29.62963g|100 g|1 libra=451.8518g	0327|041.725|066.2775|082.6325|050.105|090.0135|100.00675|110.04875|160|073.675|1520.25|14354
888	FS46511	1 taza=252.8302g|1 onza=28.30189g|100 g	03106|045.193209|0619.99366|051.550448|090.5992164|100.6735746|110.1989478|167.119403|075.497761|15414.1119|14309.2985
889	FS46512	1 cucharada=12.74945g|1 onza=28.38137g|100 g|1 taza=204.9889g	03902|040|060|080|05100.3965|0939.35857|1045.2804|1111.24755|1694.12173|070|150|140
890	FS46513	100 g|1 onza=28.51711g|1 libra=453.6122g	03263|0416.88|060|0521.19|097.87|109.44|111.91|1672|070|1556|14287
891	FS46514	100 g|3 onza=84.84849g|1 unidad, cocida (producto de 450 g de carne cruda)=313.1313g|1 libra=453.5353g	03297|0425.69|060|080|0520.77|097.72|109.25|111.87|1694|070|1573|14362
892	FS46515	100 g|1 onza=28.47222g|1 libra=453.4722g	03144|0421.35|060|080|055.89|092.006|102.314|110.32|1657|070|15178|14454
893	FS46508	100 g|1 onza=28.33333g|1 libra=453.3333g	03120|0420.99|060|080|053.41|091.18|101.54|110.37|1665|070|1550|14366
894	FS46509	100 g|1 onza=28.67647g|1 libra=453.6765g	03136|0420.54|060|055.41|091.87|102.42|110.58|1666|070|1549|14359
895	FS46510	100 g|1 onza=28.125g|1 libra=453.9063g	03128|0426.15|060|080|052.65|090.94|100.955|110.6|1657|070|1556|14380
896	FS46516	100 g|1 onza=28.20513g|1 libra=453.8462g	03117|0422.42|060|080|052.3|090.708|100.895|110.317|1655|070|15184|14476
897	FS46517	1 oreja=110.8434g|1 onza=28.31325g|100 g|1 libra=453.6145g	03166|0415.96848|060.1984783|0510.81706|093.865815|104.916848|111.151174|1690.21739|070|15166.9022|1439.69565
898	FS46518	1 pequeña (cocido, deshuesado)=135.0806g|1 onza, con hueso (producto después de cocido, deshuesado)=14.91935g|1 pulgada cúbica, cocida=16.93548g|1 onza, deshuesada, cocida=20.16129g|1 onza, con hueso, cocida (producto después de deshuesado)=20.96774g|1 po	03248|0427.98328|060|080|0514.24334|095.114722|106.239976|111.345122|1694.01791|070|15396.8|14369.409
899	FS46519	100 g|1 onza=28.35821g|1 libra=453.7314g	03134|0421.39|062.47|053.65|091.17|100.52|110.87|16301|070|1587|14273
900	FS46520	100 g|1 onza=28.21577g|1 libra=453.527g	03241|0416.99|060|0518.71|096.49|108.34|112|1669|070|1558|14302
901	FS46521	100 g|1 onza=28.3237g|1 tira, 5/450 g=91.04046g|1 tira, 4/450 g=113.0058g	03346|0414.25|060.65|0531.33|0911.27|1014.34|114.03|1676|070|15731|14253
902	FS46522	1 porción de 2 tiras=55.92105g|1 tira (2 cm x 10 cm de largo)=27.96053g|1 onza=28.28947g|100 g	03304|0415.11059|060|080|0526.57318|098.814212|1011.91144|113.717741|1671.52941|070|15636.6118|14248.5647
903	FS46560	100g	03354|0411|0672|051.5|090.3|074|1530
904	FS46561	100g	03141|049|0616|054.5
905	FS46562	100g	03344|0412|0668|083.5|052|090.5
906	FS46733	1 porción=28g|1 onza=28.33735g|100 g|1 taza=137.3012g	03592.8571|0417.28572|0625.35714|084.642857|0551.46429|096.9|1031.39643|1110.76786|160|078.928572|15667.8571|14596.4286
907	FS46734	100g	03497|0415|0630.3|0824.5|0533.3|093.6|077.9|150
908	FS46735	100 g|1 porción=28.0389g|1 onza=28.36305g|1 taza=141.9773g	03617|0416.51|0621.58|084.25|0556.3|098.797|1031.983|1112.929|160|078.3|15396|14574
909	FS46736	1 porción=28g|1 onza=28.32558g|100 g|1 taza=144.2326g	03614.2857|0415.53571|0622.28571|084.392857|0556.17857|099.085714|1033.13572|1111.45|160|075.357143|15307.1429|14542.8571
910	FS46737	100g	03543|0417.7|0632.6|083.3|0538|097|077.9|15300
911	FS46738	1 porción=125g	03122.4|043.04|0610|089.92|057.28|094.72|071.84|150.032
912	FS46739	100g	03459|0414.6|0643.1|0522.4
913	FS46740	1 taza=38.02083g|1 onza=28.38542g|100 g|1 libra=453.6458g	03384|0414.15014|0671.22411|081.867397|054.444932|091.178301|101.251945|111.330849|1684.16438|073.419178|1521.0411|14244.6028
914	FS46741	100 g|10 nueces=1.634472g|1 onza=28.38039g|1 onza (167 núcleos)=28.38039g|1 taza=135.0669g	03673|0413.69|0613.08|083.59|0568.37|094.899|1018.764|1134.071|160|073.7|152|14597
915	FS46827	1 mediana (5,5 cm de diámetro)=15.98361g|1 onza=28.27869g|100 g	03488|045.693334|0658.24718|0528.4041|0914.08318|108.252205|114.54841|1668.82051|15344.1026|14218.9744
916	FS46828	1 galleta (7,5 cm de diámetro)=13.98305g|1 onza=28.38983g|100 g	03472|045.935757|0660.07272|0824.88727|0523.45697|094.698545|1010.19806|117.301697|1628.60606|071.430303|15493.4545|1478.66666
917	FS46829	1 roscón (4,5 cm de diámetro)=9.937888g|1 oval (8 cm x 3 cm x 1 cm)=14.90683g|1 onza=28.36439g|100 g	03483|044.528125|0672.55063|0839.54563|0520.125|092.998625|108.49275|117.597188|160|072.0125|15352.1875|1490.5625
918	FS47060	1 porción=240g|1 onza=28.42975g|100 g|1 taza=240g	03151.25|045.670833|0618.95|080.6791667|055.608334|091.023333|101.715833|112.42875|1647.08333|070.625|15373.75|1491.66666
919	FS47061	1 taza=139.886g|1 onza=28.49003g|100 g	03351|040.1572709|0686.16299|080|050.0571894|090.01715682|100.007863543|110.01787169|160|070.5004073|1510.00815|1410.00815
920	FS47062	1 torta=9.043927g|2 Torta=18.08785g|1 onza=28.42377g|100 g	03387|048.182286|0681.15943|080.8845714|052.764286|090.5639143|101.028314|110.9840858|160|074.422857|15320.6572|14287.4857
921	FS47063	1 torta=9.043927g|2 Torta=18.08785g|1 onza=28.42377g|100 g	03387|048.403429|0679.72201|053.538286|090.5528572|101.149943|111.437429|160|073.317143|15254.3143|14287.4857
922	FS47064	1 taza=194.5946g|1 onza=27.92793g|100 g|1 libra=453.1531g	03111|042.584861|0623.00681|080.3494444|050.9044445|090.180375|100.3278611|110.32375|160|071.798611|155.138889|1443.16667
923	FS47065	100 g|1 onza=28.57143g|1 taza=194.6429g|1 libra=453.5714g	03112|042.32|0623.51|050.83|090.165|100.3|110.296|160|071.8|151|1479
924	FS47066	1 taza=157.6923g|1 onza=28.46154g|100 g|1 libra=453.8462g	03130|042.695122|0628.22585|080.05073171|050.2790244|090.07736585|100.08814634|110.07609756|160|070.3804878|151.268293|1434.87805
925	FS47067	1 taza=186.1538g|1 onza=28.46154g|100 g|1 libra=453.8461g	03130|042.379752|0628.56777|050.2095041|090.05694215|100.06500001|110.05586777|160|070.3223141|150|1429.00827
926	FS47321	1 brick=200g	0359|041.9|0611.9|050.5
927	FS47322	2 cucharadas=42.12598g|1 onza=28.34646g|100 g|1 taza=340.1575g	03254|040.1899065|0666.11121|0827.29906|050.09495327|090.004747664|100.01424299|110.04985047|160|070.7121496|1521.36449|1449.85047
928	FS47323	1 individual=105g|1 onza=51.08108g|1/2 taza=120.1351g|100 g	03105.7143|041.771429|0615.24762|054.638095|092.866667|1616.19048|070.4761905|1533.33333|14103.8095
929	FS47847	1 barrita=25g	03424|045.6|0664.8|0825.2|0515.6|096.8|106.8|111.6|074|150.16
930	FS47848	1 barrita=20g	03385|045|0668.5|0829|059|095.5|102.5|111|073|150.15
931	FS47849	2 galletas=25g	03440|0422.6|0647.4|0516.4|096.72|076.92|14580
932	FS47850	1 barrita=23g	03360.8696|045.652174|0651.30435|0826.08696|0515.65217|098.260869|073.043478|150
933	FS47671	1 mediana=28.23853g|1 coctel=6.93578g|1 pequeña=13.87156g|1 pulgada cúbica=18.82569g|1 onza, cruda (producto después de cocido)=21.79817g|1 onza=28.23853g|1 grande=42.11009g|100 g|1 porción=108g|1 taza=140.2018g	03201.8519|0412.28817|067.507472|081.487329|0513.06725|094.936517|105.559779|110.5772254|1674.36647|070.354126|15474.5289|14212.4756
934	FS47672	1 albóndiga con salsa=42.81081g|1 onza=28.54054g|100 g|1 porción=176g|1 taza=234.6667g	03189.2045|0418.12626|060.2569444|080.2102273|0512.33333|094.657702|105.435543|110.4671717|16100.4419|070|15861.9318|14214.899
935	FS47673	1 mediana=27.93103g|1 coctel=6.827586g|1 pequeña=13.65517g|1 pulgada cúbica=19.24138g|1 onza=28.55172g|1 grande=41.5862g|100 g|1 porción=108g|1 taza=139.6552g	03161.1111|0419.44074|066.945679|081.467901|055.620988|091.611111|101.972716|111.267407|1682.34568|070.3580247|15443.9506|14200.4938
936	FS47674	100g	03111|048|066.4|056
937	FS47675	100g	03130|049.72|065.87|080.83|057.44|093.41|070.45|150.33
938	FS47676	100g	03151|0411|066.5|059
939	FS47677	1 mediana=27.97927g|1 coctel=6.715026g|1 pequeña=13.98964g|1 pulgada cúbica=19.02591g|1 onza, cruda (producto después de cocido)=21.82383g|1 grande=41.96891g|100 g|1 porción=108g|1 taza=139.8964g	03178.7037|0413.61722|067.148148|081.42963|0510.18611|093.788518|104.335352|110.6040185|1671.48148|070.3574074|15453.9074|14243.037
940	FS47678	1 mediana=28.2g|1 coctel=7.2g|1 pequeña=13.8g|1 onza=28.2g|1 grande=42g|100 g|1 porción=108g|1 taza=139.8g	03166.6667|0419.68085|064.716312|080.4964539|056.914894|092.007092|103.024822|111.258865|1681.56028|070.3546099|15790.7801|14283.6879
941	FS47679	100g	03146|047|067|0510
942	FS47822	1 barrita=20g	03435|045.5|0671|0840|0514|099|072.5|15100
943	FS47823	1 barrita=20g	03495|045|0660|0840|0525|0914|073|150.2
944	FS47824	1 barrita=25g	03436|045.2|0672|0844|0514|0911.2|102.4|110.8|071.6|150.12
945	FS47825	1 taza=232.4324g|1 onza=27.02703g|1 onza líquida=29.72973g|100 g|100 ml	0337|043.613953|065.154186|085.154186|050.1893023|090.1243372|100.04990698|110.007313954|162.151163|070|1555.06977|14176.3953
946	FS47826	1 taza=237.1429g|1 onza=28.57143g|1 onza líquida=28.57143g|100 g|100 ml|1 litro=951.4285g	0335|043.483133|065.123494|085.258434|050.08433735|090.1210241|100.04849398|110.007168675|162.108434|070|1543.43373|14161.0843
947	FS47827	1 taza=246.3415g|1 onza=29.26829g|100 g|1 litro=982.9268g	0341|043.953861|065.553267|050.2516832|090.1619703|100.0649505|110.008930693|162.029703|070|1558.86139|14181.8614
948	FS47828	1 taza=245.7143g|1 onza=28.57143g|100 g|1 litro=980g	0335|043.398256|064.834884|085.075|050.1790698|090.1168023|100.04680233|110.006918605|162.034884|070|1551.68605|14165.6395
949	FS47829	1 taza=234.6154g|1 onza=26.92308g|1 onza líquida=28.84615g|100 g|100 ml|1 litro=938.4615g	0352|043.431148|064.867541|085.263935|052.050164|091.307246|100.5822296|110.07586885|168.52459|070|1542.62295|14156
950	FS47830	1 taza=246.4286g|1 onza=28.57143g|100 g|1 litro=983.9286g	0356|043.944348|065.482319|085.251014|051.976232|091.229971|100.5709565|110.07385507|168.115942|070|1558.84058|14181.7971
951	FS47831	1 lata de 355 ml=400g|1 onza=0g|1 onza líquida=0g|100 g|100 ml|1 botella de 475 ml=500g	031|040.1075|060.1325|080|050|090|100|110|160|070|153.5|146.25
952	FS47851	1 barrita=25g	03436|047.2|0665.2|0828|0515.6|096.4|073.6|15160
953	FS47852	100g	03404|049.4|0674|0822|057|094|073.5|1540
954	FS47853	1 trozo (1/8 torta de 500 g)=64.0327g|1 onza=28.33788g|100 g	03367|044.091659|0654.56587|0516.39787|094.767877|108.754902|111.84437|1642.16595|072.811064|15334.2043|14199.8979
955	FS47881	100g	0326|042|063.6|080.1|050.4|090.017|100|110|160|072|150.004|140
956	FS47882	100g	0321|042|061.2|050.4|090.15|071.2|150
957	FS47883	100g	0321|042.3|061.8|080|050|090|071.8|150
958	FS48658	100g	03122|047.8|063.1|083.1|050.7|090.3|073.1|15100
959	FS48659	100 g|1 maní=1.025641g|1 porción=28.03419g|1 onza=28.37607g|1 taza=145.9829g	03585|0423.68|0621.51|084.18|0549.66|096.893|1024.64|1115.694|160|078|15813|14658
960	FS48660	1 porción=30g	03580|0425|0611.66667|088.333333|0548|095.333333|079.333333|15666.6667
961	FS48661	100g	03632|0423.6|0618.7|084.2|0546.9|096.9|1024.6|1115.7|078
962	FS48662	100g	03567|0425.8|0616.14|084.02|0549.24|1025.9|1115.2|160|078.5|1518|14705
963	FS48663	100g	03623|0423.1|0610.3|0553
964	FS48664	100g	03548|0422.4|0620.7|0541.7
965	FS48665	100g	03541|0413.9|0644.1|0832.2|0533.3|0914.1|1011.8|117.2|160|074.8|150
966	FS48666	100g	03579|0429.6|0611.6|085.9|0546|098.2|078.5
967	FS48667	100g	03515|0411.9|0651.7|0837.7|0526.8|0911.2|1010.6|114.9|079.6|150
968	FS48668	100g	03616|0428|0613|0551|1051
969	FS49427	100g	03106|047.5|0612.6|0812.4|052.7|091.7
970	FS49751	1 taza=214g|1 onza=27.79221g|100 g|1 porción=107g	0371.96262|040.7897196|065.579439|082.439252|055.630841|090.7817757|104.027103|110.6317757|160|071.495327|15200.9346|14184.1122
971	FS49752	1 porción=200g	0360|041.6|069.9|085.6|051.1|090.1|072.3|150.6
972	FS49753	100g	0369|041.3|068.3|053.4
973	FS49754	100g	0387|040.4|0614|053.3|090
974	FS49755	100g	0363|041.2|067.3|081|053|090.5|070.8|15390
975	FS49756	100g	03141|042.5|068.8|086|0510.7
976	FS49758	100g	0383|043.32|065.3|055.4
977	FS49759	1 empanadilla=33g	03324.2424|045.848485|0636.36364|0517.27273
978	FS49760	100g	0368|041.3|066.7|082.9|055.4|090.7|073|15400
979	FS51145	100g	03152|045.8|0612.3|058.6
980	FS51933	2 rebanadas=58g	03262.069|0411.03448|0640|083.965517|055.517241|091.551724|101.724138|112.241379|076.034483|150.5
981	FS51934	1 rebanada=8g	03375|0415|0660|085|056.25|092.5|102.5|112.5|076.25|151250
982	FS51935	1 rebanada=28g	03217.8571|048.571429|0637.85714|082.142857|052.142857|090.3571429|101.071429|110.7142857|076.071429|15385.7143
983	FS51936	100g	03245|0410|0641.2|082.5|052.8|090.4|077.5|150.9
984	FS51937	100g	03254|049.9|0639.5|081.8|056.1|091|101.8|113.3|0712.4|151
985	FS51938	1 rebanada=28g	03225|049.642858|0635.71429|083.214286|052.142857|090.3571429|101.071429|110.3571429|0712.14286|151071.429
986	FS51142	1 taza=195.7576g|1 onza, seca, cocida=78.78787g|1 porción=98.18182g|100 g	03165|048.398143|0618.75279|081.68065|056.768576|090.8582044|102.223669|113.317879|160|077.407121|15220.1703|14343.2817
987	FS51143	1 taza=192.068g|1 cucharada=11.89802g|1 onza=28.32861g|100 g	03353|0425.79295|0660.05686|082.030531|051.062124|090.1561947|100.1889956|110.5159631|160|0730.51003|156.247787|14954.8702
988	FS51144	100g	0378|043.7|0610.5|080.6|052.4|090.3|071.3|150.31
989	FS51146	1 plato=239.8204g|1 onza=28.56287g|100 g|1 porción=180g	03185.5556|046.042022|0625.21888|080.8756554|056.86764|090.9715605|104.834035|110.8218651|160|074.628465|15276.4569|14215.578
990	FS51147	100g	0383|045.3|0613.2|081.26|050.4|090|072.85|150.22
991	FS51148	100g	03356|0422|0656.4|052
992	FS51149	100g	03115|045.3|0610|080.9|055.4|092|072.2|15330
993	FS51150	100g	03121|045.7|0612.8|055.2
994	FS51151	100g	03106|047|0616.5|081.9|050.5|090|073.5|150.28
995	FS51425	1 grande=50.34014g|1 onza=28.57143g|1 pequeño=36.7347g|1 mediano=44.21769g|1 porción=50.34014g|1 extra grande=57.82313g|1 jumbo=65.30612g|100 g|1 taza (4,86 huevos)=242.8571g	03147|0412.495|060.7548648|080.7548648|059.872837|093.079054|103.784257|111.354784|16421.1351|070|15139.054|14133.0946
996	FS51426	1 grande=50g|1 tajada=5.194805g|1 onza=28.57143g|1 pequeño=37.01299g|1 mediano=44.15585g|1 porción=50g|1 extra grande=57.79221g|1 jumbo=64.93507g|100 g|1 taza=135.7143g	03154|0412.52|061.12|081.12|0510.56|093.254|104.06|111.408|16422|070|15278|14126
997	FS51427	1 grande=62.02532g|1 onza=28.48101g|1 pequeña=48.73418g|1 mediana=55.69621g|1 huevo=62.02532g|1 porción=62.02532g|1 extra grande=67.72152g|1 jumbo=74.68355g|100 g|1 taza (alrededor de 3,4 huevos grandes)=213.9241g	03158|0410.97939|061.854082|081.886326|0511.51143|093.363143|104.622306|112.00402|16343.4081|070|15398.2245|14146.7143
998	FS51428	1 grande=45.87629g|1 onza=28.35052g|1 pequeño=35.05155g|1 mediano=40.20618g|1 huevo=45.87629g|1 porción=45.87629g|1 extra grande=52.06186g|1 jumbo=57.2165g|100 g|1 taza=136.0825g	03194|0413.6018|060.9373034|080.8283146|0514.73528|094.097978|106.003101|112.646247|16457.7528|070|15518.7865|14146.0449
999	FS51429	1 grande=60.78431g|1 cucharada=15.03268g|1 onza=28.10457g|100 g	03153|0410.66065|060.6909677|080.6580645|0512.05903|093.377516|105.007871|112.104161|16357|070|15161.2258|14115.1613
1000	FS51430	2 huevos=93.86793g|1 onza=28.30189g|100 g	03212|0413.8599|062.08804|081.523417|0516.20362|096.161849|105.897648|111.97192|16426.1306|070|15224.7839|14147.0151
1001	FS51431	1 grande=43.9759g|1 onza=28.31325g|1 pequeño=33.13253g|1 mediana=39.15662g|1 porción=43.9759g|1 huevo=43.9759g|1 extra grande=51.20482g|1 jumbo=57.22892g|100 g|1 taza=128.9157g	03166|0414.18959|060.8641096|080.8641096|0511.21068|093.495096|104.297808|111.539479|16477.5343|070|15507.0959|14150.0822
1002	FS51432	1 grande=61.90476g|1 onza=28.57143g|1 pequeña=48.80952g|1 mediana=55.95238g|1 porción=61.90476g|1 extra grande=67.85714g|1 jumbo=75g|100 g|1 taza (alrededor de 3,4 huevos grandes)=213.6905g	03168|0410.29|061.437692|081.437692|0513.13308|093.618462|105.403461|112.528077|16331.1538|070|15395.7692|14127.6154
1003	FS51433	1 grande=50.32258g|1 cucharada=8.387097g|1 onza=28.3871g|100 g|1 taza, picado=136.129g	03155|0412.49936|061.112821|081.112821|0510.53205|093.247051|104.049872|111.404936|16421.282|070|15123.2051|14125.1923
1004	FS51434	1 grandes=32.69231g|1 onza=28.84615g|100 g|1 tazas=242.3077g	0352|0411.01176|060.7341177|080.7035295|050.1835294|090|100|110|160|070|15168.2353|14165.1765
1005	FS51478	1/2 filete=159.2857g|3 onza=85g|100 g|1 libra=453.5714g	03140|0426.64394|060|052.931839|090.4162332|100.9655605|110.938565|1640.80717|070|1569.0583|14575.0673
1006	FS51479	100 g|1 onza=28.57143g|1 libra=453.3835g	03133|0421.39|060|054.6|091.44|101.61|110.65|1652|070|1553|14360
1007	FS51931	1 tajada normal=25.89641g|1 trozo normal sin comer la corteza=11.95219g|1 tajada delgada=23.10757g|1 porción=25.89641g|1 onza=28.28685g|1 rebanada grande=31.87251g|100 g	03251|0410.04|0646.57016|0810.07862|053.822923|090.810923|101.529169|110.9267693|160|076.564616|15490.4154|14204.6615
1008	FS51932	100g	03292|049.4|0657|081|053.1|090.5|101.2|111.4|074|150.7
1009	FS52762	1 taza=235.4839g|1 cucharada=14.51613g|1 onza=27.41936g|1 onza líquida=29.03226g|100 g|100 ml|1 litro=945.1613g	0362|043.337808|064.683972|085.448356|053.367534|091.932616|100.8412465|110.202137|1610.19178|070|1541.61644|14148.2055
1010	FS52771	1 sin semilla=4.347826g|1 uva=4.347826g|1 producto de uvas con semillas=5.797101g|1 onza, producto con semilla=27.53623g|1 porción=79.71014g|100 g|1 taza=153.6232g	0369|040.92|0620.7|0817.71|050.23|090.069|100|110.046|160|070|150|14230
1011	FS52772	1 sin semilla=4.347826g|1 uva=4.347826g|1 producto de uvas con semillas=5.797101g|1 onza, con semillas, los productos=24.63768g|1 porción=79.71014g|100 g|1 taza=153.6232g	0369|040.92|0620.7|0817.71|050.23|090.069|100|110.046|160|070|150|14230
1012	FS52773	1 taza=92.53732g|1 uva=2.985075g|1 onza=28.35821g|100 g	0367|040.6267742|0617.05258|0816.15565|050.3458064|090.1134677|100.01404839|110.1015806|160|070.8645161|152.16129|14190.1935
1013	FS52774	100ml	0355|040.4|0613|0811.9|050.1|090|070.3|1510
1014	FS52775	100ml	0351|040.3|0612.4|0812.2|050.1|090.1|070.4|150
1015	FS52776	100g	0356|040.3|0613.5|0813.5|050.1|090|070.4
1016	FS52777	1 uva=2.985075g|1 28 g producidos=16.41791g|1 porción=46.26865g|1 taza=92.53731g|100 g	0367|040.67|0613.735|0813.065|050.335|090.1005|100|110.06700001|160|070|150|14167.5
1017	FS53015	100g	0395|043.5|0613|0812.3|053.3|092.1|070|150
1018	FS53090	100ml	0346|040.3|0611.3|050
1019	FS53091	1 vaso=249.6385g|100 g|100 ml|1 porción=185g	0344.86486|040.6970077|0610.33094|088.344064|050.2002896|090.02403475|100.03565155|110.03965734|160|070.2002896|150.8011583|14198.6873
1020	FS53092	100ml	0345|040.3|0610.4|0810.4|050|090|070.1|150.001
1021	FS53093	100ml	0356|040.4|0613.6|0813.6|050|070.1
1022	FS53094	1 vaso=250g	0342.8|040.6|069.6|089.6|050.12|090|070.52|150
1023	FS53095	1 vaso=249.3333g|100 g|100 ml|1 porción=187g	0344.91979|040.6778075|0610.88503|0810.65642|050.06016043|090.006818182|100.01082888|110.01203209|160|070.2005348|152.005348|14191.7112
1024	FS53096	100ml	0322|040.4|064.8|084.5|050.1|090|070.5|1510
1025	FS53097	100ml	0319|040.2|064.5|084.5|050|090|070|1530
1026	FS53098	100ml	0316|040.1|063.4|083.1|050.1|090|070.4
1027	FS53099	100ml	0342|040.6|0610|089.7|050|070.3|151
1028	FS53444	1 lata de 355 ml=357.8947g|1 onza=26.31579g|1 onza líquida=28.94737g|100 g|100 ml|1 taza tamaño infantil de 355 ml=250g|1 pequeña taza de 475 ml=336.8421g|1 taza mediana de 620 ml=473.6842g|1 botella de 475 ml=478.9474g|1 taza grande de 950 ml=702.6316g	0338|040.07264706|069.829706|089.223382|050.01955882|090|100|110|160|070|154.191176|141.955882
1029	FS53445	1 sánduche=113.0268g|1 onza=28.35249g|100 g	03261|0414.12054|0623.47231|0512.51915|095.580976|104.730736|110.9643729|1632.7356|15545.0034|14197.2983
1030	FS53446	1 taza=246.281g|1 onza=28.09917g|100 g	03121|047.081343|0611.41785|055.254161|091.737852|102.141456|110.4263423|1612.99329|073.897987|15423.5|14273.6711
1031	FS53447	100 g|3 onza=84.72222g|1 libra=453.4722g	03144|0423.33|060|080|054.9|091.257|101.6|111.433|1638|070|1539|14252
1032	FS53448	1 lata=183.1507g|1 onza=31.64384g|100 g|1 taza, con trozos=171.6438g|1 libra=504.3835g	03104.2857|0422.98108|060|080|050.737098|090.2107554|100.1430516|110.3035752|1627.29993|070|15304.6672|14213.4854
1033	FS53449	1 lata=171.875g|3 onza=85.15625g|100 g|1 libra=453.9063g	03128|0423.63927|060|080|052.973091|090.7924364|100.7842909|111.109527|1641.89091|070|15377.0182|14237.3818
1034	FS53450	100 g|1 pulgada cúbica, sin hueso=15.74074g|1 onza, sin hueso=28.7037g|3 onza=85.18519g|1 libra=453.7037g	03108|0423.38|060|080|050.95|090.235|100.154|110.284|1645|070|1537|14444
1035	FS53541	1 tostada=55g	0332.72727|040.9090909|065.454545|080.3636364|050.1818182|090.03636364|072.363636|150.05454545
1036	FS53542	100g	03387|0412.7|0672.9|081.5|053.4|091.1|101.2|111.2|160|076.8|150|140
1037	FS53543	100 g|1 onza=28.35052g|1 taza=128.0069g	03582|0419.33|0624.07|082.73|0549.8|095.219|109.505|1132.884|160|0711.1|153|14850
1038	FS53544	100 g|1 onza=28.30821g|1 onza (22 granos enteros)=28.30821g|1 taza, granos enteros=138.0235g	03597|0422.09|0619.29|084.9|0552.83|094.047|1033.658|1112.649|160|0711.8|151|14746
1039	FS53545	100 g|1 onza=28.30986g	03710|049.5|0613.55|084.06|0574.27|096.283|1043.957|1120.572|160|079.4|151|14424
1040	FS53546	100 g|1 onza=28.35052g|1 taza=128.0069g	03582|0419.33|0624.07|082.73|0549.8|095.219|109.505|1132.884|160|079|15410|14850
1041	FS53547	100 g|1 onza=28.30821g|1 onza (22 granos enteros)=28.30821g|1 taza, granos enteros=138.0235g	03597|0422.09|0619.29|084.9|0552.83|094.047|1033.658|1112.649|160|0711.8|15339|14746
1042	FS53548	100 g|1 onza=28.35196g|1 onza (10-12 núcleos)=28.35196g|1 taza, en mitades o enteras=133.9386g	03716|047.79|0612.83|084.14|0576.08|0911.947|1059.275|111.498|160|078|15265|14363
1043	FS53549	100 g|1 onza=28.30986g	03710|049.5|0613.55|084.06|0574.27|096.283|1043.957|1120.572|160|079.4|15383|14424
1044	FS53653	100g	03556|0415|0636|0820|0537.5|094|077
1045	FS53654	100g	03557|047|0659.9|0529.4
1046	FS53655	100g	03525|048|0655.5|0529
1047	FS53656	4 barquillos=25g	03476|045.6|0666.8|0847.6|0520|097.2|072|1580
1048	FS53657	100g	03557|047|0659.9|0529.4
1049	FS53658	100g	03550|0413|0640|0830|0536|093.7|1025.3|117|077
1050	FS53659	100g	03516|0412.5|0634.9|082.8|0536.3|092.8|075|150
1051	FS53660	100g	03530|046.7|0662|0528
1052	FS53661	100g	03515|047.9|0656|0528
1053	FS53662	1 trozo=14.07035g|1 onza=28.39196g|100 g	03398|043.340357|0691.89536|0882.94036|051.634643|091.655964|100|110|160|073.553571|1535.53571|14106.6071
1054	FS14554	1/2 taza=77.90697g|1 onza=27.90698g|100 g|1 pequeña (4,5 cm - 6,5 cm de diámetro)=125.5814g|1 mediana (5,5 cm - 5,5 cm de diámetro)=167.4418g|1 grande (7,5 cm - 10,5 cm de diámetro)=300g|1 libra=453.4884g	0386|041.707164|0620.03672|080.8471642|050.1026866|090.02567164|100.002567164|110.04364179|160|072.053731|15241.3134|14328.597
