Row	ID	AllWeights	AllProperties
873	P130899	her 1 dilim=28g|1 ince dilim=13.6g|1 porsiyon=27.2g|1 dilim=27.2g|100 g|1 kase=136g	03125|0416.5|063.714286|083.392857|054.392857|091.196429|101.503571|111.153571|1667.85714|070|15992.8571|14350
874	P130900	her 1 sandviç=134g|1 oz|100 g|1 sandviç=134g|1 porsiyon=134g	03161.9403|0411.85075|0619.46269|081.843284|053.656717|091.376119|101.105224|110.6044776|1628.35821|071.19403|15878.3582|14138.806
875	P130974	her 1 orta boy (5,5 cm çap -  7.5 cm çap, çiğ)=178g|1 oz, çiğ, elde edilen ürün=23.85567g|1 bebek patates=51.38144g|100 g|1 kase=126.6186g|1 küçük (4,5 cm - 6 cm çap, çiğ)=143.134g|1 orta boy (5,5 cm çap -  7.5 cm çap, çiğ)=178g|1 porsiyon=178g|1 büyük (7	03108.9888|042.426966|0620.52809|081.140449|052.202247|090.4230337|100.9820225|110.664045|160|072.078652|15234.8315|14519.1011
876	P130976	her 1 orta boy (5,5 cm çap -  7.5 cm çap, çiğ)=131g|1 oz, çiğ, elde edilen ürün=18.40496g|100 g|1 küçük (4,5 cm - 6 cm çap, çiğ)=105.0165g|1 kase=126.6694g|1 porsiyon=131g|1 orta boy (5,5 cm çap -  7.5 cm çap, çiğ)=131g|1 büyük (7,5 cm - 10,5 cm çap, çiğ)	0392.36641|041.946565|0621.38931|081.687023|050.09923664|090.0259542|100.002290076|110.04351145|160|071.526718|15287.0229|14387.7863
877	P130981	her 1 sipariş=56.93431g|1 oz, çiğ, elde edilen ürün=13.13869g|1 10 dilim porsiyon (2,5 cm - 5 cm)=35.0365g|1 10 dilim porsiyon=50g|1 10 dilim porsiyon (5 cm - 9 cm)=50g|1 sipariş=56.93431g|1 kase=56.93431g|1 porsiyon=70.07299g|1 10 dilim porsiyon (9 cm - 	03274|043.477692|0635.70782|080.5796154|0514.06885|093.282731|108.191897|112.290359|160|073.337179|15300.3462|14526.9231
878	P130982	her 1 kase=209.7345g|1 oz|100 g|1 kase=209.7345g|1 lb=453.9823g	03113|042.002532|0616.93093|081.439916|054.195781|091.002219|101.742203|111.216776|160.9535865|071.525738|15333.2785|14328.5106
879	P130983	her 1 kase=209.7345g|1 oz|100 g|1 kase=209.7345g|1 lb=453.9823g	03113|041.873798|0616.79266|081.43038|054.224388|092.080726|100.8520295|110.1602025|1610.96624|071.525738|15317.5443|14286.5527
880	P130984	her 1 kase=210g|100 g|1 porsiyon=105g|1 oz, kuru, elde edilen ürün=178.5g|1 kase=210g|1 kase, kuru malzemeden yapılmış=437.1818g	03104.7619|042.019047|0612.21905|081.871429|055.561905|091.27381|102.489048|111.506191|161.904762|070.9047619|15326.1905|14186.1905
881	P130985	her 1 kase=255.4455g|1 oz|100 g|1 kase=255.4455g|1 lb=453.4653g|1 konserve (404 x 307),=496.0396g	03101|041.976938|0623.14779|085.441473|050.1996512|090.04110465|100.007829458|110.08377519|160|071.683333|1574.77132|14209.8295
882	P130986	her 1 kase=209.6385g|1 oz|100 g|1 kase=209.6385g|1 lb=453.012g	0383|041.922356|0617.55879|081.512126|050.5724138|090.2532931|100.1039885|110.05533333|161.908046|071.526437|15302.4253|14298.6092
883	P130987	her 1 kase=175g|1 oz|1 porsiyon=87.5g|100 g|1 kase=175g	0388|042.52|0616.65714|081.788571|051.24|090.4028571|100.5188571|110.172|162.857143|071.485714|15237.7143|14320
884	P130988	her 1 kase=192.6471g|1 oz|1 porsiyon=97.05882g|100 g|1 kase=192.6471g	03136|042.777099|0615.98779|081.645496|057.064733|091.242168|101.93255|113.370931|1646.19847|071.505344|15488.9771|14295.3588
885	P131844	her 1 dilim=28g|1 kübik inç=17.09735g|1 dilim=28g|1 oz|100 g|1 kase, rendelenmiş=112.7434g|1 kase, doğranmış=131.823g|1 kase, eritilmiş=243.5752g|1 lb=452.9557g	03403.5714|0424.89286|061.285714|080.5357143|0533.14286|0921.09286|109.389285|110.9428571|16103.5714|070|15621.4286|1496.42857
886	P131845	her 1 dilim=28g|1 kübik inç=17.20833g|1 porsiyon=20.70833g|1 dilim=28g|100 g|1 kase, rendelenmiş=111.125g|1 kase, doğranmış=137.6667g	03342.8571|0419.17857|067.035714|086.535715|0526.39286|0915.775|107.553572|111.107143|1682.14286|070|151314.286|14275
887	P131846	her 1 dilim=28g|1 kübik inç=15.0566g|1 dilim=28g|1 oz|100 g|1 kase, rendelenmiş=108.3019g|1 kase, doğranmış=132.6038g|1 kase, eritilmiş=244.8679g|1 Ib=455.3962g	03378.5714|0426.92857|065.392857|081.321429|0527.78572|0917.77857|107.275|110.9714286|1692.85714|070|15192.8571|1478.57143
888	P131847	her 1 çubuk=28.14569g|1 ip=4.635761g|1 kübik inç=17.54967g|1 porsiyon=28.14569g|1 çubuk=28.14569g|1 dilim=28.47682g|100 g|1 kase=112.9139g|1 kase, rendelenmiş=112.9139g|1 kase, doğranmış=132.1192g	03302|0425.82988|063.801647|080.604|0519.932|0912.60584|105.698918|110.6217647|1653.29412|070|15525.8353|1495.92941
889	P131848	her 1 dilim=34.16667g|1 kübik inç=17.5g|1 oz|1 dilim=34.16667g|1 porsiyon=34.16667g|100 g|1 kase, rendelenmiş=112.9167g|1 kase, doğranmış=140g	03240|0417.50244|0610.53658|087.990243|0514.01951|098.806829|104.109268|110.4068292|1652.68293|070|151580.488|14327.8049
890	P131849	her 1 g=0.8988016g|1 oz|100 g|1 paket=225g|1 lb=449.7004g	03333.7778|0422.25185|068.900741|0526.70222|0917.13392|108.010666|110.7788148|16111.2593|070|151112.593|14445.037
891	P131850	her 1 dilim=24.02235g|1 kraker boyunda dilim=5.865922g|1 kübik inç=17.31844g|1 porsiyon=24.02235g|1 dilim=24.02235g|1 oz|100 g|1 kase, rendelenmiş=113.1285g|1 kase=113.1285g|1 kase, eritilmiş=244.1341g	03358|0420.89721|065.078605|084.495814|0528.3486|0917.38381|108.092465|111.040698|1691.5814|070|151074|14216.4651
892	P131851	her 1 g=1.133144g|1 kübik inç=16.99717g|1 oz|100 g|1 kase, ufalanmış, paketsiz=135.1275g|1 lb=453.5411g	03353|0418.5325|061.765|080|0525.5925|0916.50275|106.8835|110.706|1688.25|070|151235.5|14264.75
893	P131852	her 1 porsiyon (6-8 nachos)=113.0719g|1 oz|100 g|1 porsiyon (6-8 nachos)=113.0719g	03306|048.047977|0632.13|0516.75925|096.880579|107.069839|111.97485|1615.91908|15721.6647|14152.1156
894	P131853	her 1 dilim=103.0303g|1 oz|100 g|1 dilim=103.0303g|1 turta=904.9243g	03264|0411.90912|0632.57294|084.018235|059.511765|094.271559|102.351735|111.701441|1621.35294|071.747059|15534.7941|14154.3235
895	P131854	her 1 sandviç=146.0581g|1 oz|100 g|1 sandviç=146.0581g	03241|0414.1656|0622.83338|0510.59852|094.40715|104.613233|110.9414063|1639.71023|15527.8722|14199.2358
896	P131855	her 1 dilim=63.15789g|1 oz|1 dilim=63.15789g|100 g|1 turta=626.9737g	03304|0414.13917|0626.47333|083.071667|0515.64333|096.914417|104.548916|112.538083|1634.83333|072.058333|15579.5|14174.1667
897	P131856	her 1 sandviç=145.9227g|1 oz|100 g|1 sandviç=145.9227g	03233|0410.69744|0617.76968|0513.30841|094.540073|105.665327|111.770115|16199.4206|15550.9765|14128.8353
898	P131857	her 1 dilim=105.8824g|1 oz|100 g|1 dilim=105.8824g|1 turta=976.103g	03272|0412.01333|0631.365|083.182778|0511.00278|094.684444|102.937222|112.211889|1623.61111|071.794444|15533.6111|14156.7778
899	P131858	her 1 yemek kaşığı=15.07936g|1 yemek kaşığı=15.07936g|1 oz|100 g|1 kase=245.0397g	03504|044.774737|067.361053|083.581053|0551.99158|099.847895|1012.23526|1127.65368|1619.89474|070|151087.579|1439.78947
900	P131859	her 1 orta boy=57.00483g|1 oz|1 küçük=42.02898g|1 orta boy=57.00483g|1 büyük=66.90821g|100 g	03414|049.192204|0646.99602|0811.34992|0520.89297|0910.62717|106.508221|112.384008|1656.13559|072.631356|15554.339|14131.5678
901	P120464	her 1 kupa (240 ml)=177g|1 fl oz=0g|100 g|100 ml=88.5g|1 kahve fincanı (180 ml)=177g|1 porsiyon=177g|1 küçük fast-food siparişi=177g|1 kupa (240 ml)=177g|1 orta boy fast-food sipariş=354g|1 büyük boy fast-food siparişi=442.5g	031.129943|040.1581921|060.05084746|080|050.02824859|090.002824859|100.01864407|110.001129944|160|070|152.824859|1462.71186
902	P120736	her 100 g=100g|1 oz|100 g|1 kase=137.037g	03594|0417.3|0625.35|084.64|0551.45|096.899|1031.395|1110.768|160|079|15669|14597
903	P117787	her 1 köfte=70.94972g|1 oz|1 köfte=70.94972g|1 porsiyon=70.94972g|100 g	03179|0417.92819|0613.40386|081.494016|055.976062|090.7188188|101.106417|112.358008|160|074.651181|15549.685|14180.4094
904	P120398	her 1 kase=244.1176g|1 oz|100 g|1 kase=244.1176g|1 lb=452.9412g	0334|041.106024|068.119036|083.30988|050.2826506|090.1466506|100.03727711|110.01515663|160|072.908434|154.915663|14206.8675
905	P120399	her 1 kase (2,5 cm'lik küpler)=115.3846g|1 oz|100 g|1 kase (2,5 cm'lik küpler)=115.3846g|1 lb=453.8461g	0326|041.005333|066.534667|081.369333|050.104|090.052|100.013|110.0052|160|070.52|150.8666667|14341.4667
906	P120400	her 1 orta boy=9.523809g|1 orta boy=9.523809g|1 büyük=14.28571g|1 oz|100 g|1 lb=452.381g	0321|043.15|063.57|050.42|090.0945|100.0315|110.1995|160|071.05|150|14525
907	P120401	her 100 g=100g|1 oz|1 oz soyulmuş (142 tohum)=28.28096g|100 g|1 kase=138.0776g	03541|0424.54|0617.81|081|0545.85|098.674|1014.258|1120.904|160|073.9|1518|14807
908	P117977	her 1 çay kaşığı veya 1 paket=4.545455g|1 çay kaşığı veya 1 paket=4.545455g|1 oz|100 g|1 kase=250g	0366|044.4|068.58|083.08|053.52|090.176|102.354|110.638|160|074.4|151232|14176
909	P117978	her 1 yemek kaşığı=15.57632g|1 yemek kaşığı=15.57632g|1 oz|1 porsiyon=31.15265g|1 paket=43.92524g|100 g|1 kase=249.8442g	03321|040.963|0644.6832|0843.3992|0517.334|092.14428|106.06048|118.35242|160|070.642|15577.8|1464.2
910	P118138	her 1 orta boy=151.3158g|1 oz|100 g|1 orta boy=151.3158g|1 kase,püre=327.6316g|1 lb=453.9474g	0376|041.368|0617.68487|085.729739|050.1387826|090.03965217|100|110.07996521|160|072.511304|1527.09565|14229.3217
911	P118139	her 1 kase=210g|1 oz|100 g|1 porsiyon=105g|1 küçük (4,5 cm - 6 cm çap, çiğ) ürünü=109.9412g|1 orta boy (5,5 cm çap - 7,5 cm çap, çiğ)=147g|1 kase=210g|1 büyük (7,5 cm - 10,5 cm çap, çiğ) ürünü=219.8824g|1 uzun tip (5.5 cm çap, 12 cm uzunluğunda, çiğ)=243.	0380.95238|041.890476|0618.0619|081.361905|050.3285714|090.1680952|100.06619047|110.05095238|160.952381|071.619048|15238.0952|14304.7619
912	P118140	her 1 kase=210g|1 oz|100 g|1 porsiyon=105g|1 küçük (4,5 cm - 6 cm çap, çiğ) ürünü=109.9219g|1 orta boy (5,5 cm çap - 7,5 cm çap, çiğ)=146.8359g|1 kase=210g|1 büyük (7,5 cm - 10,5 cm çap, çiğ) ürünü=219.8438g|1 uzun tip (5.5 cm çap, 12 cm uzunluğunda, çiğ)	03121.9048|042.109524|0613.21905|082.238095|056.961905|091.594762|103.12|111.884286|162.857143|070.9999999|15391.9048|14240
913	P118142	her 1 kulak, elde edilen ürün=63.44086g|1 oz|1 kulak, elde edilen ürün=63.44086g|1/2 kase, çekirdek=81.72043g|100 g|1 lb=453.7635g	0393|043.089492|0622.17813|083.562373|050.7408475|090.1134915|100.2143729|110.3452034|160|072.837288|15238.017|14249.0508
914	P118143	her 1/2 kase, dilimlenmiş=87.5g|1 oz|1/2 kase, dilimlenmiş=87.5g|100 g|1/2 kase,püre=118.75g|1 lb=456.25g	0316|040.6628571|064.045714|081.737143|050.04571429|090.01028571|100.004571429|110.02171429|160|071.485714|15245.7143|14260.5714
915	P118144	her 1 kase=181.9395g|1 oz|100 g|1 porsiyon=137g|1 kase=181.9395g	03229.1971|0416.20319|061.401565|080.5386407|0517.31345|093.112024|104.747732|118.212621|1654.96333|070.3847433|15158.2944|14175.333
916	P118145	her 1 kase=182.0346g|1 oz|100 g|1 porsiyon=137g|1 kase=182.0346g	03210.9489|0415.15646|061.560143|080.7086564|0515.7058|093.050519|104.50244|116.848698|16114.8133|070.274673|15245.0084|14164.8038
917	P119491	her 1 yarım kase porsiyon=20.97701g|1 yarım kase porsiyon=20.97701g|1 oz|1 paket=85.05746g|100 g	03348|040|0691.71945|050|160|070|15433.8082|14152.548
918	P120293	her 1 yuvarlak kraker=2.988048g|1 ısırık boyutunda=0.5976096g|1 yuvarlak kraker=2.988048g|1 kraker=3.984064g|1 dikdörtgen kraker=3.984064g|1 porsiyon=11.95219g|1 büyük dirtdörtgen parça veya 2 kare veya 4 küçük dirtdörtgen parça porsiyon=12.94821g|1 oz|1 	03502|047.362667|0661.244|081.673333|0525.43467|093.781733|1010.67587|119.571467|160|070|15836.6667|14133.8667
919	P120294	her 1 kraker=3.125g|1 kraker=3.125g|1 porsiyon=11.97917g|1 oz|1 kase=38.02083g|100 g	03384|046.4|0671.36|080|055.44|090.768|101.792|112.528|160|070|15736|1496
920	P118223	her 100 g=100g|1 oz|1 fl oz=50g|100 g	032|040.12|060|080|050.18|090.092|100|110.092|160|070|1514|14115
921	P118224	her 1 yemek kaşığı=14.87179g|1 tek konteynerlik=11.28205g|1 yemek kaşığı=14.87179g|1 oz|1 fl oz=29.74359g|100 g|100 ml=101.5385g|1 kase=240g	03195|042.689655|063.698276|080.1344828|0519.5|0912.12362|105.628104|110.7262069|1667.24138|070|1540.34483|14121.0345
922	P119486	her 100 g=100.8462g|1 yaprak=8.769231g|1 oz|1 kase=30.69231g|100 g|1 paket=285g|1 demet=342g|1 lb=456g	0322.80702|042.836003|063.599542|080.416476|050.3867277|090.0624714|100.009916094|110.1636156|160|072.181541|1578.33715|14553.3181
923	P119487	her 1 kase=213.0435g|1 oz|100 g|1 kase=213.0435g|1 lb=452.1739g	0323|042.821021|063.417143|080.4036735|050.5022449|090.08120408|100.01408163|110.2098163|160|072.393878|1527.22449|14347.347
924	P119488	her 1 kase=155.4545g|1 oz|100 g|1 kase=155.4545g|1 paket=285g|1 lb=456.6477g	0330.87719|043.956141|064.342105|080.8748538|050.7526315|090.2933333|100|110.1666082|160|073.087719|1573.97661|14373.0994
925	P119489	her 1 kase=136.2573g|1 oz|100 g|1 kase=136.2573g|1 lb=453.8012g|1 tariften yapılmış=812.8655g	03171|047.896824|065.812532|081.849442|0512.92408|096.079674|103.015618|110.6091416|16117.4249|070.7339056|15565.1073|14233.382
926	P117529	her 1 yemek kaşığı=15.12346g|1 yemek kaşığı=15.12346g|1 oz|100 g	03324|040.8595918|068.133061|084.297959|0532.79673|095.164163|108.066938|1117.80678|1633.06123|070|15667.8367|1439.67347
927	P117780	her 1 sandviç=136.9775g|1 oz|100 g|1 sandviç=136.9775g	03311|0416.51366|0623.16439|0516.73268|096.120713|107.211404|111.56011|1651.83333|15346.0422|14194.9225
928	P117781	her 1 hamburger=93.10345g|1 oz|1 hamburger=93.10345g|1 porsiyon=93.10345g|100 g	03290|0415.69222|0628.79593|083.641111|0511.78259|094.25763|104.855889|111.423148|1636.51852|071.181481|15396.3333|14168.6296
929	P112953	her 1 (1/4 lb) hamburger=1g|1 oz|100 g|1 (1/4 lb) hamburger|1 porsiyon=1g	0345900|042847|063171|08401|052318|09867.6|10997.9999|11187.3|168100|07140|1561300|1431200
930	P112954	her 1=110g|1 oz|100 g|1|1 porsiyon=110g	03607.2727|0435.4|0633.47273|089.181819|0536.4|0914.02273|1014.21727|114.467273|16109.0909|071.636364|151550.909|14559.0909
931	P112955	her 1 dilim=60.1227g|1 oz|1 dilim=60.1227g|100 g	03326|044.291224|0654.48857|0510.47857|092.232102|104.470857|113.123612|1643.2449|071.164286|15301.051|14133.0612
932	P118194	her 1 kase, dilimlenmiş=151.8519g|1 dilim=3.703704g|1 havuç taneleri=3.703704g|1 Yavru Havuç=5.555555g|1 oz|1 küçük (14,5 cm uzun veya daha kısa)=48.14815g|1 orta boy (15 cm - 18 cm uzunluğunda)=57.40741g|1 büyük (18.5 cm - 22 cm uzunluğunda)=68.51852g|1 	0354|040.737561|067.948536|083.312439|052.462927|090.4655854|101.087902|110.773122|160|072.897561|15304.2439|14225.8781
933	P118195	her 1 kase=252.4415g|100 g|1 kase=252.4415g|1 porsiyon=252.4415g|1 konserve=680g	0387.94118|045.490382|067.736447|081.17651|053.854359|091.440334|101.63325|110.3672138|1613.8646|071.38646|15313.34|14213.5148
934	P118196	her 1/2 kase, dilimlenmiş=64.26471g|1 oz|1/2 kase, dilimlenmiş=64.26471g|100 g|1 paket=285g|1 lb=455.4412g	0335.78947|040.778032|067.873683|084.745995|050.4512585|090.04668192|100.01400458|110.2614188|160|073.267734|1568.46681|14233.4096
935	P118197	her 1 orta boy=11.42857g|1 orta boy=11.42857g|1 büyük=14.28572g|1 oz|1 porsiyon=85.71429g|100 g|1 lb=454.2857g	0335|040.525|067.175|084.2|050.0875|090.0175|100.00875|110.0525|160|071.75|1570|14210
936	P118198	her 1 kase=162g|1 oz|100 g|1 kase=162g|1 porsiyon=162g	03111.1111|049.790123|065.728395|081.308642|055.302469|091.056173|101.837037|111.911111|1625.92593|070.9876543|15380.2469|14185.8025
937	P118199	her 1 kase=181.0811g|1 oz|100 g|1 kase=181.0811g|1 lb=454.0541g	0337|041.408209|067.344776|082.462985|050.198806|090.03920896|100.02208955|110.0982985|160|073.092537|1525.95522|14138.6119
938	P118200	her 1/2 kase, dilimlenmiş=121.7391g|1 oz|100 g|1/2 kase, dilimlenmiş=121.7391g|1 lb=452.1739g|1 konserve (303 x 406)=452.1739g	0323|040.5832143|065.429643|082.488929|050.1396429|090.02546429|100.00575|110.06571428|160|071.807143|15242.3214|14174.9643
939	P118201	her 1/2 kase=69.83443g|1 oz|1/2 kase=69.83443g|100 g|1 paket=285g|1 lb=452.9801g	0352.98246|043.408061|0611.16928|050.4725463|090.08448554|100.03866288|110.2219535|160|073.4367|1578.75771|14194.7463
940	P118202	her 100 ml=100.4255g|1 fl oz=30.12766g|100 ml=100.4255g|100 g|1 porsiyon=118g|1 kase=236g	0339.83051|040.9459746|069.230721|083.883475|050.1493644|090.0268856|100.006970339|110.07069916|160|070.7966102|1528.87712|14289.767
941	P118215	her 1 çay kaşığı, kuru=0.8298755g|1 çay kaşığı, kuru=0.8298755g|1 porsiyon (1 yuvarlak çay kaşığı)=1.659751g|1 çay kaşığı, yuvarlak=1.659751g|1 oz|100 g	03241|0413.255|0644.585|080|050|090.241|100|110.241|160|070|150|143856
942	P118216	her 1 fl oz=50g|1 oz|1 fl oz=50g|100 g|100 ml=100g	032|040.06|060.2|080|050|090.002|100|110.002|160|070|152|1418
943	P118217	her 1 porsiyon 1=57g|1 porsiyon 2-1/2 yemek kaşığı=27.14286g|1 oz|1 porsiyon 1=57g|100 g	03405.2632|043.105263|0685.94737|0869.15789|055.561404|093.422807|101.603509|110.2403509|161.754386|071.22807|15180.7018|14831.5789
944	P118218	her 1 kupa (240 ml)=223.75g|1 fl oz=44.75g|100 g|100 ml=89.5g|1 kahve fincanı (180 ml)=179g|1 porsiyon=179g|1 kupa (240 ml)=223.75g	032.234637|040.1162011|060.4022346|080|050|090.00178771|100|110.00178771|160|070|152.234637|1433.96648
945	P118219	her 2 yemek kaşığı=33.33333g|1 oz|2 yemek kaşığı=33.33333g|100 g|1 kase=259.2592g	0327|041.53|066.21|083.03|050.15|090.03|100.024|110.114|160|071.5|15594|14294
946	P118220	her 4 sap=58.67647g|1 oz|4 sap=58.67647g|100 g|1 paket=285g|1 lb=456.8383g	0323.85965|043.186967|064.05614|050.2215539|090.05112782|100.006817043|110.1005514|160|071.874687|158.521303|14250.5263
947	P121378	her 1 yemek kaşığı=15.46392g|1 paket=9.278351g|1 porsiyon=15.46392g|1 yemek kaşığı=15.46392g|1 konteyner (fast-food restoranından)=21.64948g|1 oz|100 g|1 kase=240.2062g	0397|041.681333|0624.31467|0822.116|050.388|090.05173333|100.0582|110.1487333|160|070|151079.933|14368.6
948	P121379	her 1 kase=272.8395g|1 porsiyon=17.28395g|1 oz|100 g|1 kase=272.8395g	0381|041.510045|0620.84376|0818.19018|050.4288235|090.0579095|100.0670724|110.1799593|160|070.9162896|15866.4434|14332.0634
949	P121709	her 1 kase=256.4706g|1 yemek kaşığı=16.47059g|1 oz|100 g|1 kase=256.4706g	0385|045.240367|0615.56124|080.2183486|050.3392202|090.04990826|100.02690367|110.1887156|160|076.394495|15340.3899|14256.5596
950	P121710	her 1 kase=177.1654g|1 oz|100 g|1 kase=177.1654g	03127|048.664222|0622.78098|050.4967111|090.07168444|100.03894667|110.2748844|160|077.394222|15237.6311|14402.4489
951	P121711	her 1 kase=177.1654g|1 yemek kaşığı=11.02362g|1 oz|100 g|1 kase=177.1654g	03127|048.664222|0622.78098|080.3217333|050.4967111|090.07168444|100.03894667|110.2748844|160|076.378222|151.128889|14404.7067
952	P121712	her 1 kase=256.0976g|1 oz|100 g|1 kase=256.0976g	0382|045.216762|0614.49448|081.850857|050.6013333|090.08395238|100.2299905|110.1577524|160|074.295238|15295.981|14237.019
953	P121713	her 1 kase=193.0836g|1 yemek kaşığı=12.10375g|1 oz|100 g|1 kase=193.0836g	03347|0421.41042|0662.52215|082.107896|051.227448|090.2351313|100.2289164|110.4070776|160|0715.48552|1511.91194|141392.143
954	P121714	her 1 kase=239.5349g|1 oz|100 g|1 kase=239.5349g	0386|044.867767|0615.27961|080.2212621|050.809903|090.1674078|100.1623981|110.2897282|160|074.592233|15294.7379|14243.3884
955	P121716	her 1 kase, oyuk, elde edilen ürün=104g|1 oz|100 g|1 kase, oyuk, elde edilen ürün=104g|1 kase, oyuk olmayan=156g	0350|040.9903846|0612.06731|088.403846|050.2980769|090.0673077|100.08076923|110.08942308|160|071.538462|152.884615|14171.1538
956	P121718	her 1 kase, çekirdeksiz=159.4203g|1 çekirdeksiz=4.347826g|1 üzüm, çekirdekli, elde edilen ürün=5.797101g|1 oz|100 g|1 porsiyon=126.087g|1 kase, çekirdekli, elde edilen ürün=153.6232g|1 kase, çekirdeksiz=159.4203g	0369|040.7213636|0618.16582|0815.53755|050.1630909|090.05394546|100.0069|110.0483|160|070.8781818|151.881818|14191.9454
957	P121719	her 1 150 ml porsiyon=146.4286g|1 oz|1 fl oz=29.76191g|100 ml=100g|100 g|1 150 ml porsiyon=146.4286g	0384|040.06829268|062.52|080.6214634|050|070|154.097561|14127.7073
958	P121720	her 1 150 ml porsiyon=147.191g|1 oz|1 fl oz=29.21348g|100 ml=98.8764g|100 g|1 150 ml porsiyon=147.191g	0389|040.06793893|062.853435|050
959	P121721	her 1 150 ml porsiyon=146.9879g|1 oz|1 fl oz=28.91566g|100 ml=99.99999g|100 g|1 150 ml porsiyon=146.9879g	0383|040.06803279|062.313115|050
960	P121722	her 1 150 ml porsiyon=146.4286g|1 oz|1 fl oz=29.76191g|100 ml=100g|100 g|1 150 ml porsiyon=146.4286g	0384|040.06829268|062.588293|050
961	P121723	her 1 150 ml porsiyon=146.4286g|1 oz|1 fl oz=28.57143g|100 g|1 150 ml porsiyon=146.4286g	0384|040.06829268|062.60878|050
962	P121724	her 1 150 ml porsiyon=147.619g|1 fl oz (buzsuz)=29.76191g|100 g|1 porsiyon (103 gr)=103.5714g|1 bardak (105 ml)=103.5714g|1 150 ml porsiyon=147.619g|1/2 şişe=370.2381g|1 sürahi=491.6667g	0384|040.06774194|062.716452|080.7925806|050|090|100|110|160|070|154.741935|1498.90322
