Row	ID	AllWeights	AllProperties
4560	FS36356	1 cup of cooked=234.0659g|100 g|1 oz, dry, with spice/sugar, yields=110.989g|1 oz, dry, with fruit, yields=125.2747g|1 oz, dry, NFS, yields=126.3736g|1 oz, dry, plain, yields=153.8462g|1 packet (plain), dry, yields=153.8462g|1 packet, NFS, dry, yields=160	051.200516|090.215324|110.3879249|100.4105681|160|15121.7606|1478.1831|0618.21282|071.879812|086.579342|042.460845
4561	FS36357	1 cup of cooked=234.5679g|1 oz|100 g|1 packet, dry, yields=158.0247g|1 cup cooked=234.5679g	050.9762632|090.171379|110.3483|100.3014053|160|15110.8421|14107.8579|0616.119|071.790526|084.749158|042.634631
4562	FS36358	1 pouch=35g	054.285714|090|110|100|160|15342.8571|0677.14286|078.571428|0828.57143|048.571428
4563	FS36359	1 packet=34g	055.882353|090|160|15852.9412|14323.5294|0670.58823|078.823529|0811.76471|0411.76471
4564	FS10152	1 slice (1-3/8" dia x 1/8" thick)=5.579399g|1 oz|100 g|1 cup sliced=101.9313g|1 cup, NFS=101.9313g|1 cup pieces=116.9528g|1 sausage (10-1/4" long  x 1-3/8" dia)=251.073g	0539.78923|0915.86192|112.598846|1018.76546|16107.5385|151756.462|14304.6923|063.943077|071.792308|080.7169231|0420.07385
4565	FS10153	1 piece (1/6 of crust)=54.98489g|1 oz|1 piece (1/6 crust)=54.98489g|100 g|1 whole crust=329.9094g	054.837693|091.080297|110.7383846|102.569797|160|152056.928|14172.7747|0663.41742|072.728022|086.820055|047.711208
4566	FS10154	1 piece (1/6 of crust)=54.90196g|1 oz|1 piece (1/6 crust)=54.90196g|100 g|1 whole crust=328.7582g	059.325714|095.234786|110.6320357|102.743071|1687.42857|15602.8928|14153|065.136428|071.821429|081.038214|0412.67714
4567	FS10155	1 miniature=14g|1 oz|100 g|1 cup=119g	0513.92857|095.628572|111.95|105.492857|1628.57143|15728.5714|14221.4286|0630.78571|071.428571|082.071429|0412.42857
4568	FS10156	1 piece, NFS=74.05405g|1 surface inch=5.135135g|1 oz|100 g|1 small (8" dia)=261.0811g|1 pizza (9" dia)=331.0811g|1 pizza (10" dia)=408.1081g|1 pizza (12" dia)=588.1081g|1 medium (13" dia)=690g|1 large (15" dia)=918.9189g|1 pizza (16" dia)=1045.946g	0513.08504|096.66135|110.9087956|104.69792|1628.35766|15690.0365|14101.2774|0646.80365|071.755474|080.9587591|0415.04307
4569	FS10157	1 cup of shredded=112.9139g|1 cubic inch=17.88079g|1 slice=28.47682g|100 g|1 cup shredded=112.9139g|1 cup diced=132.1192g	0520.04182|0912.67957|110.6261408|105.734457|1654.02346|15528.7214|1494.76246|063.83478|070|080.6022288|0425.97554
4570	FS10158	1 piece (1/8 of 12" dia)=85.86957g|1 surface inch=6.15942g|1 oz|1 piece (1/8 12" dia)=85.86957g|100 g|1 miniature (5" dia)=119.9275g|1 small (8" dia)=306.8841g|1 pizza (9" dia)=388.0435g|1 pizza (10" dia)=478.9855g|1 pizza (11" dia)=580.0725g|1 pizza (12"	0511.76203|095.012253|112.068253|103.287544|1624.4557|15538.0253|14160.7089|0630.37164|071.863291|083.563544|0412.3443
4571	FS10159	1 cup=237.1429g|1 Guideline amount per fl oz beverage=2.857143g|1 fl oz=28.57143g|1 Guideline amount per cup hot cereal=60g|100 g|100 ml|1 Guideline amount per cup cold cereal=117.1429g	050.08433735|090.1210241|110.007168675|100.04849398|162.108434|1543.43373|14161.0843|065.123494|070|085.258434|043.483133
4572	FS10160	1 mug (8 fl oz)=233.3333g|1 fl oz=33.33333g|100 g|100 ml|1 coffee cup (6 fl oz)=166.6667g	050|090.001714286|110.001714286|100|160|152.142857|1432.57143|060.6514286|070|080|040.1328571
4573	FS10161	1 cracker=3.981265g|1 oz|1 cup=59.95316g|1 cup crushed=84.07494g|100 g	0510.29823|092.511765|112.863412|104.295118|160|15753.5294|14125.5882|0672.08765|072.511765|080.2511765|0410.29823
4574	FS10162	1 cup=158g|1 medium=10g|1 oz|100 g	050.05696203|090.01582278|110.02594937|100.001265823|160|158.227848|14117.7215|0612.29747|072.531646|082.462025|040.8797469
4575	FS10163	3 oz|1 oz|1 can (4.375 oz, 4 sardines), drained=83.6694g|100 g|1 cup drained=183.4291g	0512.3694|092.791346|112.919508|105.112373|1682.30591|15918.2988|14446.8035|060|070|080|0424.58595
4576	FS10164	1 cup=240g|1 tbsp=15g|1 oz|100 g	050.2208333|090.03416667|110.09|100.01916667|160|15104.1667|1422.91667|0616.72083|070.5833333|080.05833333|042.258333
4577	FS10165	1 pancake=28.01932g|1 oz|100 g	050.3925862|090.1035|110.09993104|100.1177759|160|153.568966|1464.24138|0645.36155|070.7137931|080.07137931|044.032931
4578	FS10166	1 bottle (11 fl oz)=325.7143g|1 fl oz=28.57143g|100 g|100 ml|1 can (12 fl oz)=354.2857g|1 can or bottle (16 fl oz)=474.2857g	050|090|110|100|160|1512.2807|140|069.078508|070|089.078508|040
4579	FS10167	1 tortilla=65g	052.307692|090|160|15703.0769|0650.76923|071.538462|080|047.692307|170
4580	FS10169	1 bar=50g	0512|091|160|15300|0658|076|0830|0420|170
4581	FS10177	1 dinner=364g	052.197802|090.8241758|1616.48352|15258.2418|0621.15385|072.472528|0815.10989|047.417583
4582	FS10179	1 cup=227g	057.488987|093.0837|1617.62115|15299.5595|0614.97797|071.321586|083.0837|045.286344
4583	FS10180	1 meal=461g	057.809111|092.603037|1615.18438|15344.9024|0614.75054|070.6507592|082.386117|044.989154
4584	FS10181	1 meal=489g	056.339468|091.635992|1624.53988|15382.4131|0614.51943|070.613497|082.249489|045.112474
4585	FS10182	1 meal=432g	056.712963|092.314815|1615.0463|1562.5|068.101851|070.6944444|081.62037|045.787037
4586	FS10183	1 cup=227g	054.845815|092.202643|1613.21586|15268.7225|0614.09692|071.321586|083.0837|046.167401
4587	FS37017	1 container=113g	050|090|110|100|160|1535.39823|140|0610.61947|070|089.734513|048.849558
4588	FS37018	6 oz	050|090|165.882353|1547.05882|0614.11765|070.5882353|0812.94118|046.470588
4589	FS37020	1 container=170g	050|090|162.941176|1552.94118|14188.2353|0613.52941|070.5882353|0812.35294|048.235294
4590	FS10184	1 cup=185.9813g|1 oz|100 g	050.8011558|090.5048894|110.03011055|100.214|163.763819|1581.19096|14339.2814|0619.7009|071.021608|0812.60879|044.398292
4591	FS10185	1 cup=174.0157g|1 oz|100 g	053.597376|092.271634|110.1017149|100.9608326|1613.21719|1563.21267|14233.8869|0621.59575|071.321719|0821.4176|042.999728
4592	FS10186	1 patty=73.70876g|100 g	0516.74157|095.41591|113.885563|106.286906|1639.34404|15675.6321|14139.7392|0616.32099|070.9496836|081.438092|0415.75118
4593	FS10187	1 sandwich=126.1719g|1 oz|100 g|1 Chick-fil-A sandwich=169.9219g	059.423654|092.556037|112.432396|103.540409|1657.85759|15391.5294|14188.6316|0617.70601|070.7925696|082.084458|0423.27777
4594	FS10199	1 bar=81g	058.641975|096.17284|1618.51852|1549.38272|0622.22222|071.234568|0819.75309|042.469136
4595	FS10200	1 bar=81.3g	050|090|110|100|160|150|0619.6802|071.230012|080|040
4596	FS10201	1 bar=20g	050|090|160|1525|0660|077.5|0855|040
4597	FS10202	1 bar=20g	050|090|160|150|0665|0715|0830|045
4598	FS10204	1 bar=94g	051.329787|090.7978724|110|100|165.319149|1526.59575|1458.51064|0613.29787|071.06383|0810.6383|040
4599	FS10229	1 samosa=15g	0533.33333|096.666667|160|15866.6667|0646.66667|070|080|046.666667|170|120|130
4600	FS10230	2 pieces=54g	0522.22222|093.703704|1611.11111|15666.6667|0627.77778|070|080|043.703704
4601	FS10231	1 burrito=198g	051.515152|090|110|100|160|15297.9798|0627.77778|072.020202|081.010101|044.545455
4602	FS10232	1 piece=28g	0516.07143|090|1653.57143|151178.571|0625|070|080|0417.85714
4603	FS31459	1 thin slice (approx 4-1/2" x 2-1/2" x 1/8")=20.97378g|1 cubic inch boneless=16.85393g|1 oz, with bone (yield after cooking, bone removed)=16.85393g|1 oz boneless (yield after cooking)=22.09738g|1 oz, with bone (yield after bone removed)=22.09738g|1 oz bo	0517.355|096.822803|110.6293571|107.366339|1676.28571|15219.3214|14290.8393|060|070|080|0425.93714
4604	FS31460	1 tbsp=14.86998g|100 g|1 can=155.9224g|1 cup=239.6191g	0517.48489|096.039012|112.582384|107.679902|1640.34975|151022.194|14107.5993|0612.03767|070|080|047.733701
4605	FS31461	1 cup=190.2439g|1 oz|100 g	058.310385|092.586679|111.618974|103.09182|1629.96154|15459.4103|14304.8718|0611.1541|071.208974|081.040769|0411.04372
4606	FS31462	1 sandwich=135.8566g|1 oz|100 g|1 Hardee's Roast Beef Sandwich=129.0837g|1 Arby's Junior Roast Beef Sandwich=129.0837g|1 Roy Rogers Roast Beef Sandwich=154.1833g|1 Rax Roast Beef Sandwich=154.9801g|1 Arby's regular Roast Beef Sandwich=156.9721g	059.929589|093.737766|110.7787625|103.934296|1649.31672|15443.1144|14269.4018|0619.15255|070.8832845|081.634076|0419.76349
4607	FS31463	1 oz of boneless=28.20513g|1 cubic inch boneless=17.09402g|1 oz boneless=28.20513g|1 slice (3" x 2" x 3/8")=40.17094g|100 g|1 cup diced=134.188g	0513.29545|095.045182|110.5140909|105.538|1681.54546|1563.81818|14361.6364|060|070|080|0427.05182
4608	FS31464	1 thin slice (approx 4-1/2" x 2-1/2" x 1/8")=21.21212g|1 oz, with bone (yield after cooking, bone and fat removed)=13.13131g|1 oz, with bone (yield after bone and fat removed)=17.17172g|1 cubic inch boneless, fat removed=17.17172g|1 oz, with bone raw, lea	058.438571|093.196285|110.2781428|103.498|1675.42857|15216.8571|14301.7143|060|070|080|0428.05
4609	FS31465	1 sandwich=221.8391g|1 oz|100 g	056.987047|092.733062|110.5071244|102.779042|1631.10363|15488.1917|14196.0881|0613.58192|070.7212436|081.081865|0413.54135
4610	FS31466	1 thin slice (approx 4-1/2" x 2-1/2" x 1/8")=20.97378g|1 cubic inch boneless=16.85393g|1 oz, with bone (yield after cooking, bone removed)=16.85393g|1 oz boneless (yield after cooking)=22.09738g|1 oz, with bone (yield after bone removed)=22.09738g|1 oz bo	0517.355|096.822803|110.6293571|107.366339|1676.28571|15219.3214|14290.8393|060|070|080|0425.93714
4611	FS31467	1 thin slice (approx 4-1/2" x 2-1/2" x 1/8")=21.05263g|1 cubic inch boneless=17.10526g|1 oz boneless (yield after cooking)=18.09211g|1 oz boneless=28.28947g|1 medium slice (approx 4-1/2" x 2-1/2" x 1/4")=42.10526g|1 thick slice (approx 4-1/2" x 2-1/2" x 3	0520.1875|097.9325|110.722|108.7495|1695|15223.25|14242.25|060|070|080|0428.4525
4612	FS31480	1 packet dry mix made according to directions yields 6 fl oz=197.1429g|1 fl oz=28.57143g|100 g|100 ml|1 cup=240g	050.2891304|090.172971|110.009130434|100.09485508|161.014493|1564.92754|14261.7391|065.625362|070.1014493|085.265218|042.439855
4613	FS31481	1 cup=237.5g|1 fl oz=30g|100 g|100 ml	052.303158|091.392842|110.1107368|100.64|167.157895|1540|14185.2632|0612.58947|070.968421|0811.53684|043.705263
4614	FS31482	1 tbsp=11.11111g|1 Guideline amount per fl oz beverage=2.710027g|1 envelope Nestle's Quik=20.86721g|1 serving (2-3 heaping teaspoons)=21.95122g|100 g	052.7|091.989|110.054|100.603|160|15180|14459|0689.37|074.5|0882.26001|043.78
4615	FS31483	1 envelope Swiss Miss=15.02525g|1 tbsp=6.853621g|1 envelope Alba=18.97926g|100 g	052.994959|091.777009|110.08652104|100.9783533|160|15871.8659|142695.463|0671.81246|077.321012|0837.60338|0415.44068
4616	FS31484	1 mug (8 fl oz)=237.5g|1 fl oz=25g|100 g|100 ml|1 coffee cup (6 fl oz)=175g	050.4210526|090.3595789|110.01094737|100.02989474|160|1518.10526|1458.94737|062.265263|070.2105263|081.103158|040.2821053
4617	FS36576	1 large=85.18519g|1 oz|1 small=67.12963g|1 medium=79.16667g|1 egg, NS as to size=85.18519g|1 extra large=91.2037g|100 g|1 jumbo=101.8519g|1 cup=200.9259g	0516.61087|095.756869|112.437043|106.55513|16272.3478|15435.5217|14192.5217|062.512174|070|082.488695|0413.25348
4618	FS36577	1 large=101.9737g|1 oz|1 small=80.26316g|1 medium=96.05264g|100 g|1 egg, NS as to size=101.9737g|1 extra large=107.8947g|1 cup=188.8158g	0510.67923|093.968671|111.50529|103.964749|16241.2387|15428.5419|14201.0323|063.677419|070.4903226|082.59871|0410.00258
4619	FS36578	1 strip or slice=51.28205g|1 oz|100 g	053.627|090.68835|111.1856|101.49955|160|15300.3|1456.55|0627.183|072.535|080.2145|042.964
4620	FS36579	1 cup of cooked=240.146g|100 g|1 oz, dry, yields=183.2117g|1 cup cooked=240.146g|1 cup, dry, yields=932.1168g	053.006505|091.674815|110.2719179|100.7945167|169.993921|15215.7021|14229.8602|0621.07884|071.415806|087.045714|046.037994
4621	FS36580	1 cup of cooked=239.7849g|1 strip or slice=50.53763g|100 g|1 oz, dry, yields=182.7957g|1 cup cooked=239.7849g|1 cup, dry, yields=932.2581g	050.4212108|090.05713453|110.1801614|100.1042601|160|15218.1121|1440.86996|0619.70933|071.918386|080.1584753|042.151928
4622	FS36581	1 sandwich=140.1316g|1 oz|100 g	0518.38986|095.084507|114.993878|106.894948|16127.0235|15823.5118|14194.1033|0625.30479|070.570892|083.175587|049.341221
4623	FS36582	1 medium=151.2315g|1 oz|100 g|1 cup=143.8424g	0512.27919|095.344124|111.441499|104.406489|16176.5505|15369.6319|14154.7296|0611.86922|070.7934854|081.739056|0410.70544
4624	FS36603	1/4 cup=4.347826g|9 sprigs=21.73913g|1 oz|100 g|1 lb=452.1739g	050.46|090.023|110.046|100.253|160|1546|14483|063.45|072.3|080.69|042.07
4625	FS36604	1 serving=50g	050|090|160|1550|064|072|082|042
4626	FS36605	2 tbsp=31g	050|090|160|15419.3548|066.451613|070|083.225806|040
4627	FS36606	1 serving=4g	050|090|160|1520250|0625|070|080|040|170|120|130
4628	FS36608	1 oz	0553.57143|097.142857|1642.85714|15703.5714|063.571429|070|083.571429|043.571429
4629	FS36609	1 tortilla=40g	057.5|093.75|160|15625|0645|072.5|080|047.5
4630	FS36610	1/2 cup=125g	050|090|160|15392|064.8|070.8|082.4|040
4631	FS36611	1 link=85g	059.411765|092.352941|1664.70588|15623.5294|062.352941|071.176471|080|0418.82353
4632	FS36707	3 oz cooked=84g	0510.71429|092.380952|110|100|16101.1905|15113.0952|140|061.190476|070|080|0426.19048
4633	FS36708	1 cup of cooked=127.0042g|1 cubic inch raw (yield after cooking)=8.016877g|1 oz raw (yield after cooking)=15.18987g|1 cubic inch cooked=16.03375g|1 oz cooked=27.8481g|1 small patty (3.33 oz, raw, 5 patties per lb) (yield after cooking)=48.10126g|1 medium 	0513.48774|093.758143|112.944784|105.2951|1686.6113|15403.9236|14221.2525|060|070|080|0427.06997
4634	FS36709	1 cup=165.3465g|1 oz|100 g	052.443353|090.456012|110.7523593|101.071689|160|15245.5449|14261.2695|0615.12581|075.261677|085.71527|045.170959
4635	FS36711	1 sandwich=110g	0523.63636|098.181818|1631.81818|15650|0637.27273|072.272727|089.090909|0410|170|120|130
4636	FS36712	1 sandwich=119g	0512.60504|095.042017|1624.36975|15612.605|0618.48739|071.680672|083.361345|047.563025|170|120|130
4637	FS36717	1 serving=198g	0519.69697|0910.10101|1655.55556|15661.6161|0627.77778|071.010101|080|0417.17172
4638	FS36725	1 container=170g	051.764706|091.176471|168.823529|1535.29412|0611.17647|070|089.411765|047.058824
4639	FS36726	1 cup=226g	051.769912|091.106195|1611.06195|1544.24779|0614.60177|070|0814.15929|047.964602
4640	FS36729	1 cup=30.02681g|1 single serving box=27.88204g|1 oz|100 g	053.996429|090.7992857|111.531964|101.228902|160|15895.8661|14306.3929|0679.92857|075.994643|0834.96875|048.991964
4641	FS36730	3/4 cup=28g	055.357143|090|111.785714|101.785714|160|15571.4286|14410.7143|0678.57143|077.142857|0832.14286|047.142857
4642	FS36731	1 container=52g	054.807693|090.9615384|111.923077|101.923077|160|15557.6923|14384.6154|0675|075.769231|0832.69231|047.692307
4643	FS36732	3/4 cup=28g	055.357143|090|111.785714|101.785714|160|15571.4286|14410.7143|0678.57143|077.142857|0832.14286|047.142857
4644	FS36733	1 box=23g	054.347826|090|160|15565.2174|14413.0435|0678.26087|078.695652|0834.78261|048.695652
4645	FS36734	3/4 cup=31g	054.83871|090|111.612903|101.612903|160|15387.0968|14338.7097|0677.41936|076.451613|0829.03226|049.67742
4646	FS36736	2/3 cup=30g	0511.66667|090.1666667|115|103.333333|160|15766.6667|140|0676.66666|073.333333|0823.33333|046.666667
4647	FS36737	1 cup=141.9773g|1 tbsp=8.914101g|1 oz|100 g	0556.33999|098.726747|1113.30142|1031.70014|160|1511.26941|14581.0787|0621.41187|079.931165|080|0416.76324
4648	FS36760	1 cup=129g	051.162791|090|160|15426.3566|0624.8062|070.7751938|082.325581|043.100775
4649	FS10233	1 piece=71g	0514.08451|095.633803|160|15559.1549|0629.57747|072.816901|081.408451|045.633803
4650	FS10234	7 oz	051.010101|090|160|15121.2121|0626.76768|072.525253|081.010101|044.040404
4651	FS10237	2 samosas=84g	057.142857|090.5952381|160|15416.6667|0626.19048|073.571429|082.380952|045.952381|170
4652	FS31524	1 serving=37g	055.405406|090|160|15405.4054|0632.43243|070|0824.32432|040
4653	FS31528	1 tbsp=14.71472g|1 oz|100 g|1 cup=230.9309g	0533.02816|094.580449|1119.34798|107.645408|160|15727.1633|1467.95918|066.66|070|084.14551|040.8834693
4654	FS31529	1 tbsp=15g	0520|090|116.666667|1013.33333|160|15633.3333|0613.33333|070|086.666667|040|170|120|130
4655	FS31530	1 pouch=12.4g	0528.22581|090|118.064516|1016.12903|1640.32258|15645.1613|140|068.064516|070|080|040|170|120|130
4656	FS31531	1 tbsp=15g	0520|090|116.666667|1013.33333|160|15633.3333|0613.33333|070|086.666667|040
4657	FS31532	1 tbsp=15g	0530|093.333333|110|100|1633.33333|15833.3333|140|0613.33333|070|086.666667|040
4658	FS31533	1 tbsp=15g	0526.66667|093.333333|1113.33333|1010|1626.66667|15866.6667|066|070|080|040
4659	FS31535	1 tbsp=15g	0526.66667|093.333333|1113.33333|1010|1633.33333|15866.6667|066.666667|070|080|040|170|120|130
4660	FS31536	1 tbsp=15g	0523.33333|093.333333|1113.33333|106.666667|1633.33333|151066.667|140|066.666667|070|080|040|170|120|130
4661	FS31537	1 tbsp=15g	0526.66667|093.333333|1113.33333|1010|1626.66667|15866.6667|066|070|080|040|170|120|130
4662	FS36820	1 oz	050|090|160|150|0621.42857|070|0817.85714|043.571429|170|130
4663	FS37090	1 cup=236.9565g|1 fl oz=29.34783g|100 g|100 ml	053.165138|091.804972|110.1886422|100.7862202|169.706422|1542.20184|14139.2661|0613.01927|070|0813.42018|043.122936
4664	FS37091	1 cup=236.5079g|1 Guideline amount per fl oz beverage=3.174603g|1 fl oz=30.15873g|1 Guideline amount per cup hot cereal=58.73016g|100 g|100 ml|1 Guideline amount per cup cold cereal=117.4603g	053.56859|092.222336|110.1319195|101.030832|1614.37584|152.959732|14260.8792|064.600268|070|084.600268|043.19651
4665	FS37092	1 cup=236.6197g|1 Guideline amount per fl oz beverage=2.816901g|1 fl oz=29.57747g|100 g|100 ml	054.023334|092.43978|110.1297441|101.240387|1615.6369|1557.89881|14161.0179|065.329226|070|085.329226|043.617619
4666	FS37093	1 cup=235.4839g|1 Guideline amount per fl oz beverage=3.225806g|1 fl oz=29.03226g|1 Guideline amount per cup hot cereal=59.67742g|100 g|100 ml|1 Guideline amount per cup cold cereal=117.7419g	053.367534|091.932616|110.202137|100.8412465|1610.19178|1541.61644|14148.2055|064.683972|070|085.448356|043.337808
4667	FS37094	1 rounded scoop=44g	0513.63636|094.545455|16159.0909|15431.8182|14500|0634.09091|0711.36364|089.090909|0450
4668	FS37119	1/2 cup=85g	059.411765|091.176471|110|100|160|15247.0588|140|0610.58823|072.352941|084.705883|042.352941
4669	FS37120	1 cup=181.4815g|1 oz|100 g	052.137959|090.403898|110.6540613|100.9494082|160|15249.6123|14164.2041|0612.77816|074.297959|083.069184|042.788163
4670	FS37122	1 serving=204g	052.205882|090|160|1578.43137|064.901961|071.470588|082.45098|040.9803922
4671	FS37123	1 1/4 cups=132g	057.575758|090.7575758|160|15166.6667|14477.2727|0611.36364|073.030303|080.7575758|041.515152
4672	FS37124	1/2 cup=70g	052.857143|091.428571|1614.28571|15150|0612.85714|074.285714|087.142857|041.428571|170
4673	FS10316	1 container=177g	056.214689|091.129943|1614.12429|15338.9831|067.909605|071.129943|083.954802|047.344633
4674	FS31558	20 oz	050|090|160|156.038647|060.4830918|070|080|040
4675	FS31559	1 serving=473g	050|090|110|100|160|150|140|067.188161|070|087.188161|040
4676	FS31560	8 fl oz=240g	050|090|110|100|160|1520.83333|140|069.583333|070|089.583333|040
4677	FS31561	32 oz	050|090|160|156.144393|060.3072197|070|080|040
4678	FS31563	1 serving=395g	050|090|160|150|066.582278|070|086.329114|040|170|120|130
4679	FS36842	1 fl oz=26.66667g|100 g|100 ml|1 coffee cup (6 fl oz)=180g|1 vending machine cup=180g|1 mug (8 fl oz)=240g	050.9375|090.84|110.00375|100.02625|160|157.5|1456.25|061.8375|070|081.425|040.2625
4680	FS36843	1 mug (8 fl oz)=235.7143g|1 fl oz=28.57143g|100 g|100 ml|1 vending machine cup=178.5714g|1 coffee cup (6 fl oz)=178.5714g|1 can (10 fl oz)=296.4286g	050.8060606|090.7347879|110.00169697|100.02206061|160|155.939394|1449.21212|065.188485|070|084.836364|040.2121212
4681	FS36892	1 oz of boneless=28.44444g|1 cubic inch boneless=17.77778g|1 oz boneless (yield after cooking)=24.88889g|1 oz boneless=28.44444g|100 g|1 steak (yield after cooking, bone removed)=100.8889g|1 cup diced=140g|1 elk steak=151.1111g	057.699219|091.620703|112.650781|102.179688|1691.40625|15221.4844|14326.9531|0612.33984|070.703125|081.125|0424.78516
