Row	ID	AllWeights	AllProperties
8229	WS465831	1 slice=100|1 slice (4-1/4" x 4-1/4" x 1/16")=21|1 oz|100 grams	03105|046.6|058.4|060.75
8230	WS469772		03240|043.85|051.3|0677
8231	WS471736		03215|0411|0510.5|0619
8232	WS116880		03100
8233	WS483042		03110|042|0626
8234	WS123691		0320
8235	WS15828		03210|047|051|0642|072|083|1210|134|15400
8236	WS181566		03290|0642
8237	WS181935		03135
8238	WS139584		03180|057|0622
8239	WS143640	0.1 tablespoons|2 tbsp	0343|041.7|050.55|069.55|071.3|080.6|090.25|100.1|110.05|12170|132.85|1489|15235|173
8240	WS193359	1 cup (mashed)=255|1 cup (pieces)=200	0391|041.65|050.2|0621|071.8|085|090.05|110.1|1222|130.9|14310|1553|1726.5
8241	WS41235	1 bar=55	03385|0416|058.9|0660|075.1|0825|095.35|102.45|111.15|12670|135|14290|15255|167|1796.5|185.4
8242	WS47267	66.7 grams|1 patty=80	03220
8243	WS232176		0350
8244	WS323977		03175|054.1|0617
8245	WS235588		03335|0414.5|050.7|0674.5|090.15|100.2|110.2|1235|132.7|14250|15790
8246	WS329634		0319|065.1
8247	WS55388	175 grams|2 tbsp=32	03220|0518.5|069.15
8248	WS337039		03370|0422|0512|0647.5|073.1|0827.5|0912.5|101.95|111.65|1260|133.2|14325|15250|171
8249	WS80669		03220
8250	WS364997		03160
8251	WS376301		03380|044.15|0534.5|0676.5
8252	WS261694		03370|047.25|0519.5|0666
8253	WS392787		03250
8254	WS393881		0375.5|041.65|052.6|0612.5
8255	WS264437		03260
8256	WS98029		0363.5|043.1|053.5|064.9|12105|131.3|170.5
8257	WS279001		03325|043.65|0512.5|0649
8258	WS423446		03360
8259	WS290667		03190|06125
8260	WS296866		03185|0411.5|0514.5|063.2
8261	WS299181	2 cups	03400|047.8|050.95|0690|071|080.8|090.3|100.25|110.4|125|1344.5|14105|155|161|171
8262	WS118916	1 cup (slices)=110|1 large (3-1/4")=215|1 medium (3")=160|1 small (2-3/4")=130	0348|040.25|050.15|0612|071.3|0810|110.05|125|130.05|1490|174
8263	WS185724		03405|047.4|059.25|0678
8264	WS137898		03160|042|0514.5|068.55|076.7|080.65|092.15|109.8|111.8|1212|130.55|14485|157|1710
8265	WS192394		03600|0425.5|0551.5|0619.5|076|089.2|0910.5|1024|1114|1243|131.85|14650|15460
8266	WS202512		03225
8267	WS152568		03345
8268	WS206410		03145|0412.5|059.5|060.75|080.35|093.15|103.65|111.9|1256|131.75|14140|15140|16370|182
8269	WS41258		0392|052.15|065.15
8270	WS212164		0390
8271	WS215745		031200
8272	WS217952		0353.5|045.35|068
8273	WS46114	1 slice=79|1 pizza=565	03330|0414|0519|0625.5|072.6|083.65|097.55|105.95|114.1|12235|131.15|14225|15785|1638|171.2
8274	WS229279		03245
8275	WS320343		03120|040.25|050.2|0692|072.4|0810.5|090.05|100.05|110.05|126.05|130.1|14105|151.05|174.6
8276	WS234162		03220
8277	WS57313	2 bar=40	03445|0415|0515|0663|0710|0820|091.45|107.95|115|132.7|14545|15400
8278	WS61002		03285|0437|0542|061.45|0913.5|1018.5|114.55|1211|131.45|14565|151700|16110|181
8279	WS277276		03260|044.05|053|0652.5|077.1|0821.5|090.65|102.7|111.8|1329|14270|15305|181.8
8280	WS416039		0390
8281	WS109798		03200
8282	WS441501	1 cups	0361|041.4|050.2|0613|070.3|080.1|090.05|100.05|110.1|123|130.15|1421|152
8283	WS448578		03180|0411|0514|062
8284	WS294174		03230|042|0510|0633
8285	WS469937		03385|0410|052|0682
8286	WS173623		03215
8287	WS173911	0.5 cups|1 tbsp=14|1 oz=28.5|1 jar=170|1 jar (Beech-Nut Stage 3)|1 jar (Gerber Third Foods)|1 jar (Heinz Junior-3)	0386|041.75|051|0617.5|070.2|0812|090.3|100.35|110.15|1254|130.2|1468|1526|1638|170.4|180.5
8288	WS185019		0370|0412.5|065.25
8289	WS194005	100 grams|1 cookie=31	03380|042.6|0515.5|0656.5
8290	WS33279		03100
8291	WS38527	2 serving	03410|044.8|058.4|0681|072|0826|091.6|105|111.6|12335|1327|14185|15640|1720|183.3
8292	WS41934	1 ounces|1 oz=28.5	03325|0480.5|050.55|0610|075.6|090.1|100.1|110.3|12180|1314.5|141600|1550
8293	WS42223		0360
8294	WS218860		03665|0410.5|053.45|0649.5|074.2|086.1|090.8|100.65|111.6|12140|133.5|14180|15520|170.2
8295	WS166073		03135
8296	WS226376		03115
8297	WS169576	1 pouch=21	03485|047|0520|0669|072.3|0831.5|0916.5|100.6|110.2|12110|132.2|14170|15630|162
8298	WS228242		0366.5
8299	WS240008		03235|0413.5|0512.5|0618.5
8300	WS346553		03190
8301	WS245274		03215|048.05|0514|0614|070.3|080.2|094.75|106.15|111.65|127|131.9|14160|15480|1649|172.5|180.3
8302	WS247586		0359.5|045.05|051.95|065.45
8303	WS375281		03200|0415|055|065
8304	WS385882	0.5 cups|1 tbsp=13	03750|05100|0939|1045|1111|1695|182.5
8305	WS260157		031150|04125|0527|06150
8306	WS274538		03485|044.15|0541.5|0637.5
8307	WS278028		03485|045.9|0538|065.9
8308	WS425697	1 serving	03350|0411|050.95|0676|072.9|080.3|090.25|100.1|110.5|1212|1330|1498|152
8309	WS297685		0390.5|0520|062.35
8310	WS175804		03270|052.1|0656.5
8311	WS128647		03155|042|057.05|0621
8312	WS16366		03155
8313	WS193050		03110|0419|0527.5|061.55
8314	WS159603	16 ounces|1 cups=235|1 can=355|12 fl oz=355|16 fl oz=475|1 small cup=180	0341|0610.5|0810.5|125|130.05|141|1513
8315	WS218045		03255|0416|057|0632
8316	WS166490		03100|042.95|050.9|0619.5
8317	WS319356		03140|046|053.5|0626
8318	WS332272		03260|048.55|0513.5|0626.5
8319	WS78707		03400|0410|0690
8320	WS263594	1 tbsp (chopped)=15|0.5 cup (chopped or diced)=105	0326|040.75|050.1|066|071.7|082.9|110.05|1216|130.3|14110|15250|172.6
8321	WS266833		03375|0451|058.45|0630.5
8322	WS398577		033000|0455|05250|06115
8323	WS72626	1 tbsp=13.5|1 cups=215|1 tsp=4.5	03885|05100|0949.5|1037|119.3
8324	WS273646		03135|057.3
8325	WS412192		03700|0411|0535|0687
8326	WS413648		0347|042.95|068.25
8327	WS435411	100 grams|4 oz of boneless, cooked=115|1 cubic inch, with bone cooked (yield after bone removed)=11|1 oz, with bone (yield after cooking, bone removed)=15|1 cubic inch boneless cooked=17|1 oz, with bone cooked (yield after bone removed)	03180|0421.5|056.6|068.35
8328	WS294225		03190
8329	WS299588		03360|0572|064
8330	WS17052	4 links=90	03295|0427.5|0511|0612|074|081|090.7|101.8|113.6|1226|135.9|14110|15670|162
8331	WS18902		03285|0413.5|053.35|0648.5
8332	WS197865		03330|041.6|0620
8333	WS35728		03375|0510|0667.5
8334	WS152591		03395|048.55|057.15|0677
8335	WS43485	1 tablespoons|1 tbsp=18	03190|040.95|050.45|0646|071.3|0838.5|090.05|110.05|1211|130.35|14235|15765|171.4
8336	WS170131		03435|0410.5|0515.5|0663.5|072.3|081.55|097.55|106.55|111.45|1229|134|14180|152050|170.3
8337	WS312183		03290|047.05|059.55|0643
8338	WS335938		03295|045.7|059.5|0639
8339	WS246944		03420
8340	WS83932	0.5 medium (5-1/4" dia)|1 small (4" dia)=28|1 oz|1 large (6-1/2" dia)=85|100 grams	03275|0410.5|051.85|0655.5|075.35|080.25|090.2|100.2|110.55|14215|15415
8341	WS378127		0349.5|042.8|050.6|068
8342	WS65379	0.7 cups=55	03400|047.1|055.45|0681|074.2|0820|090.7|102.85|111.3|1223|1335|14210|15480|184.6
8343	WS254263		03310
8344	WS256014		03470|0412.5|057.95|0681|0710|081.5|091.35|102.35|112.55|12350|1324.5|14365|15220
8345	WS420554		03105|0619.5
8346	WS285210		03230|048.6|054.5|0631.5
8347	WS287657	1 slice (4" x 1/8")=23|1 oz=28.5	03180|0418.5|0510.5|062.2|094.1|104.8|110.5|129|132.2|14290|151300|1650|181
8348	WS435466		0330
8349	WS441904		03245|046.15|058.5|0644.5|071|088.4|091.15|101.55|113.8|1278|135.65|1490|15460|1618|170.3
8350	WS114533	1 slice=79|1 pizza=640	03305|0413.5|0513|0634|072.4|083.15|096.1|103.25|112.35|12285|132.5|14195|15855|1630|174.2
8351	WS450895		03260|042.65
8352	WS302234		03120|045.5|056.4|0622
8353	WS308362		03700|041|0580
8354	WS7189	1 slice=120|1 pizza=945	0379|043.15|050.4|0616.5|072.4|085.55|090.4|1216|130.55|14580|15515|164
8355	WS177145		03400
8356	WS15973		03470|0535|0645
8357	WS187317		03400
8358	WS203759		0335.5|069.5
8359	WS39508		031.5|040.1|050.05|090.15|110.15|122|130.75|1449|152
8360	WS168445		03490|0444|0511|0651
8361	WS230769	0.1 cups|1 flower=2	0315|041.05|050.05|063.3|090.05|1239|130.7|14175|155|1728
8362	WS320803		03180
8363	WS323055		03350
8364	WS324103		03420
8365	WS236357		03210|0418.5|0514.5
8366	WS241741		03420|0428.5|0521|0621.5
8367	WS59980	1 cups	0332|040.4|050.05|068.5|071|087.5|125|130.25|1494|154|172.1
8368	WS352290	100 grams|4 donuta=64	03240|042|0515|0623
8369	WS370436		0385.5
8370	WS375561		0320000|04200|05900|062600
8371	WS256917	255 grams|1 package=255	03115|045.5|051.95|0618
8372	WS257951		03185|0413.5|055.95|0622
8373	WS394075		03380
8374	WS69776	0.5 cups|1 oz=28.5	03595|0417.5|0551.5|0625.5|079|096.9|1031.5|1111|1270|133.7|14595|1512|170.4
8375	WS397903		0397|044|052.85|0614.5
8376	WS400242		03595|0422|0550|0625
8377	WS403029		0345|0611.5
8378	WS275877		03315|0411.5|0525.5|0614|0712|083.9|093.75|1031|1112|12265|133.7|14705|151
8379	WS425801		0373.5|04175|0520.5|0643|071.65|085.95|090.05|100.05|110.15|14135|15270
8380	WS457467		03305|044.7|055.05|0666
8381	WS3683	5 cookies=32	03500|045.7|0525|0665|073|0828|0913|104.1|116.2|132.8|14140|15430|1611
8382	WS527617		03270|049.05
8383	WS28841	1 cup (slices)=245	0373|040.85|050.05|0618|072.5|1211|130.35|14165|15160|172.4
8384	WS161463		03960|0440|0524|06150|074.2|086.1|090.8|100.65|111.6|12140|133.5|14180|15520|170.2
8385	WS231615		035100
8386	WS235641		03320|0510|0640.5
8387	WS78182	1 tsp (leaves)=1|1 tsp (ground)=1.8	03265|049|054.3|0669
8388	WS361303		03450|0515|0675
8389	WS384157		0393.5|0411.5|0613.5
8390	WS257969		0320|064.05
8391	WS258624		03265|040.15|0670|071|0851|127|130.2|1454|1530|170.9
8392	WS279895		03830|0432|056.95|0678
8393	WS290861		03250
8394	WS292855		03505
8395	WS449169		03360|047.95|0525|0627.5
8396	WS114943	1 package=20	03450|047.15|0517.5|0666.5|075.7|0830|099.9|103.2|112.55|1241|131.55|14285|15165|170.2
8397	WS3033		03110|048.1|051.65|0619|0815.5|1213.5|1558.5|165
8398	WS306379		03360|048|0510|0667.5
8399	WS174275		03165
8400	WS175071		03320|0421.5|0521.5|063.55
8401	WS175619		0359|047.8|050.5|064.1|083.25|090.1|100.05|12110|130.05|14140|1536|165
8402	WS127418		03525|0526|0661
8403	WS177537		03260|0425|052.75|0636
8404	WS184143	0.3 case|1 case	03185|0432.5|056.35|092.5|103.15|110.45|1215|132.85|14320|1568|16100|180.1
8405	WS190929	1 serving=85	0394|0411.5|054.05|062|091.35|101.6|110.2|1281|130.65|1442|1568|16155
8406	WS196655		03395|0444|0533|068
8407	WS34751		03130
8408	WS204926	3 oz=85	03190|0419.5|056.8|0611|091.65|102.75|111.7|1237|133.8|14285|15590|1694|171.8
8409	WS154751	1 bar=28.5	03405|049.8|0520|0662|074.2|095.6|108.35|114.6|1280|131.95|14375|15330|161
8410	WS219542		03405|043.6|0551|0676
8411	WS240250		03325
8412	WS242290		03400|0430|0522.5|068.25
8413	WS243841		03220
8414	WS354533		03350|0418|0514|0642
8415	WS252741		03410|046.3|056.3|0682
8416	WS254366		0314000|04790|051200|06370
8417	WS390238		03105|047|053.5|0611
8418	WS262025	0.1 cup (sliced)=13|1 root=170	03110|044.8|050.65|0623.5|077.8|12130|131.05|14570|1517|1742
8419	WS267013		03350|047.7|0511|0653.5|072.4|085|091.65|104.9|112.2|12305|136.9|14145|15730|1615
8420	WS100612		03275
8421	WS289		03280|048|0514|0633|0832|099|1230|15150|1645
8422	WS289305		03205|0410|055.55|0630.5
8423	WS457751		03225|0413|0511.5|060.9|080.65|093.55|104.65|112.2|1256|131.6|14140|15160|16380|182.15
8424	WS3039	1 cups|1 oz|100 grams	0394|043.5|051.8|0616|070.2|081.25|090.25|100.4|111|12120|131.05|1447|1535|172.5
8425	WS468495		03380|046|0512|0666
8426	WS510264		03460|048|0516|0670
8427	WS9323		03150|047|0511|061|093|1220|15190|1615
8428	WS12073	1 serving	03420|049.2|0511|0674.5|079.9|0827.5|091.15|106.65|112.6|1298|132.45|14445|1547|162|173.1
8429	WS177549		035|061
8430	WS179767		03175|0426|059.45|064.55|080.6|0911|104.85|110.5|12730|130.25|1495|15650|1654|180.4
8431	WS182887	116 grams|1 sandwich=95	03180|0410.5|058.3|0615
8432	WS23344	0.5 oz=14|1 cracker=3	03435|049.2|0512|0671.5|073|092.95|106.4|111.7|12120|135.4|14130|15765
8433	WS190073	8 fl oz=240	03125
8434	WS147446		03200
8435	WS197925		03240|0410.5|0519|066.85
8436	WS201080	1 steak=275|1 case	03230|0420.5|0516|096.45|106.85|110.6|1225|131.5|14315|1551|1682
8437	WS49530	1 serving (2 slices)=46|1 slice=23	03310|0414.5|0527|061.9|081.1|0912|1013|111.15|128|132.5|14235|151400|1680|181
8438	WS235390		03310|042.95|056.35|0661.5
8439	WS328642		03280|0410.5|053.55|0650|074.2|086.1|090.8|100.65|111.6|12140|133.5|14180|15520|170.2
8440	WS237223		03310|049.5|0529|062.5
8441	WS336173		03415|0422.5|058.6|0663
8442	WS240304		03410|0432|0514|0641
8443	WS60793		03270|047.5|0524|0619.5
8444	WS63933	1 cup (mashed)=245	0320|040.7|050.05|064.9|071.1|082.1|090.05|1215|130.55|14230|151|174.7
8445	WS257374		0392.5|044.6|051.45|0615
8446	WS263077		0388.5|049.2|051.55|069|122|1449|152
8447	WS94321	1 ounces|1 oz=28.5|1 large (7")=140|1 small or frozen (3")=35|1 pastry (4-1/4")=71|1 Toaster Strudel=53|1 piece (1/8 of 15 oz ring)=53	03370|045.4|0518.5|0648|071.9|0827.5|094.85|1010|112.35|1246|131.75|1483|15445|16115|173.9
8448	WS395285		0353
8449	WS404904		0370
8450	WS277739	1 fillet=79|3 oz=85	03105|0418|053.15|091.1|101.15|110.45|1215|130.35|14345|1556|1661|180.7
8451	WS436284		03140
8452	WS302368		03430|0411.5|0542.5|0630
8453	WS476932		03230|0414.5|0514.5|062.85
8454	WS180194		03140
8455	WS188758		0352|0411|050.15|060.75|080.7|127|130.1|14165|15165
8456	WS140328		03265
8457	WS198523		0344|0410.5|0519.5|0614
8458	WS156279		03385|045.15|058.95|0670.5
8459	WS160406	1 piece (1/6 of 8" pie)=105|1 oz=28.5	03260|045.9|0513|0630|071.8|095.85|105.5|111.15|1281|130.8|14175|15335|1635|170.6
8460	WS163251		03520|048|0528|0660
8461	WS164386	1 tablespoons|1 tbsp=5.6|1 tsp=1.7	03340|045.75|0512.5|0669.5|0715|087.75|096.55|101.1|110.8|12680|1319.5|14665|1552|1723.5
8462	WS164813	1 cups|1 tbsp=14|1 tsp=4.5	03885|05100|0911.5|1070.5|1113.5
8463	WS323494		03290|0441|0632.5|077.1|085.7|091.55|1012|111.75|12500|138.55|141150|15330|1621|1730|185
8464	WS54808	1 medium (2" dia, 5" long, raw)=115|0.5 cup (mashed)=100	0392|042|050.15|0620.5|073.3|0811|090.05|110.1|1238|130.7|14475|15245|1719.5
8465	WS84551		0390|0412|068
8466	WS257383		0361
8467	WS258075	1 package=39	03480|047.7|0521|0666|072|0817.5|094.1|105.8|119.2|133.1|1465|15585
8468	WS67858	2 pastry=100	03390|043.9|059.7|0672|071.3|0830.5|093.1|102.1|113.6|133.6|1453|15335
8469	WS262091		03290|0518.5|069.6
8470	WS270159		03520
8471	WS277743		0387.5
8472	WS279538		03345
8473	WS284720		03180|0414|0511.5|065.6
8474	WS111240		03265|049.35|053.65|0647.5|075.85|088.5|090.7|101.3|110.8|14180|15410
8475	WS431159		03365|043.35|0533.5|0610
8476	WS290327	100 grams|1 cups=240	0381.5
8477	WS447529		03210
8478	WS293450		03460|0529|0644
8479	WS294641	2 cups	03345|0413|058|0658|092.85|103.15|111.6|12150|131|14260|155750|164|177
8480	WS455630		03175|040.75|050.35|0614.5|072.4|089.95|090.05|100.05|110.15|126|130.3|1477|151|179.7
8481	WS464460		03285|047.15|055.35|0653.5
8482	WS473540	34 grams|0.5 cups=30	03355|0412|052.95|0682.5
8483	WS501334		03525|0426.5|0542
8484	WS122405		03400
8485	WS174673		03280|0415|0511|0662
8486	WS125673		03265
8487	WS177310		03220|0414|0510|0632
8488	WS179426	6 donuts=85	03440
8489	WS181851		0362|041.75|050.35|0615|072.95|086.8|090.1|100.05|110.1|1222.5|130.45|14325|1521|1737
8490	WS194976		03350|0410|0510|0620
8491	WS146315		03160|0412.5|0510.5|061.2|080.85|093.2|104|112.15|1260.5|131.55|14135|15145|16330|181.9
8492	WS195284		03315|047.1|059.45|0630
8493	WS203467		037.35
8494	WS158014	2 slice (4" x 1/8")=46|1 medium (1 oz) slice (4-1/2" x 1/8")=28	03245|0415.5|0520|060.75|096.85|109.75|112.1|1211|130.75|14280|15905|1659|181.4
8495	WS219632		03180|049.35|053.1|0615
8496	WS45492		03490
8497	WS223403		03160|0417.5|0511|062
8498	WS311559		03495
8499	WS235436		03175
8500	WS241018		0320
8501	WS343747		03270|0421|0516|069
8502	WS347314		031.35|040.1|050.05|090.15|110.15|122|130.75|1449|152
8503	WS248758		03240|042|0522|0613
8504	WS276185		03325
8505	WS112188		03105|044.35|051.1|0619|0819|090.7|100.3|110.05|12150|130.05|14195|1558|164|170.7
8506	WS288751		03500
8507	WS438388		03230|046|0512|0629.5
8508	WS442861		03290|0635
8509	WS462036		03340|0411|052.2|0667.5
8510	WS485840		03335|0666.5
8511	WS4959		0377|042|050.1|0617.5|072.2|080.8|090.05|110.05|1212|130.8|14420|156|1719.5
8512	WS185220		03215
8513	WS192309	1 oz=28.5|3 oz=85	03205|0428.5|058.25|061.9|091.85|102.15|113.4|1228|130.75|14285|15115|16480|1716.5
8514	WS35824	1 teaspoons|1 tsp=4.7|0.2 tsp=1.2	0312|041.3|050.75|060.8|070.6|080.15|090.1|100.05|110.4|1212|131.15|14130|15635|174.5
8515	WS203875		03180
8516	WS154858	1 piece (1/9 of 8" square)=74|1 oz=28.5	03355|043.9|0516.5|0649|094.1|107.1|114.2|1271|132.9|14440|15325|1632|170.1
8517	WS225504		033000|0543
8518	WS48312		03115|043|053|0619.5
8519	WS316379		03250
8520	WS231987	1 serving serving size|1 cups=31	03355|045.9|050.9|0688|072.7|087.85|090.25|100.1|110.3|122|1319.5|1486|15710|1765
8521	WS52145	1 cup (sliced)=165|1 cup (1" pieces)=150	0395|041.7|050.65|0623|071.5|0819|090.2|100.15|110.1|1224|130.25|14450|152|1713.5
8522	WS53029		031.65|040.1|060.4|070.1|125.75|130.05|1434.5|151.6
8523	WS327929		03170|041|057|0625
8524	WS237462		03290|0412.5|055.6|0647.5|0710|081.5|091.35|102.35|112.55|12350|1324.5|14365|15220
8525	WS347412	1 package=14	03350|040.1|0686.5|0874.5|125|130.25|1430|157|170.7
8526	WS348726		03125
8527	WS258116		03370|046.2|0516.5|0651|072.35|0832|093.1|104.8|117.5|14110|15385|1666.5
8528	WS388555	1 cups	03105|047|050.4|0619|077.6|082|090.1|100.05|110.15|1227|131.4|14265|152|171
8529	WS391272		03140|0412.5|059.5|060.7|080.35|093.15|103.65|111.9|1256|131.75|14140|15140|16370|182
8530	WS264058		0364.5|041.8|051.4|0611
8531	WS265134		0348|053.2|064.8
8532	WS74956	1 bar=37	03325|045.4|057.2|0669.5|075.4|0840.5|090.55|15230
8533	WS427943		03600|046.65|0531.5|0673.5
8534	WS443107		0370
8535	WS460344		03275|041.95|0522.5|0664.5
8536	WS462042		0326
8537	WS465317		03200
8538	WS469110		0385|046.85|050.2|0614
8539	WS124886		03230|042.1|0513.5|0626.5
8540	WS183554		03405|0425|0533|061.3|080.5|0921|109.4|110.95|12720|130.7|1498|15620|16105|180.6
8541	WS220392		03590|0437|0526|0654
8542	WS222555		03100|043.5|052|0617
8543	WS312816	1 ounces|1 oz=28.5|1 package	03370|0410.5|054.3|0671|091|102|110.8|1232|130.8|14100|15905|170.1
8544	WS314623	1 piece=72	03105|049.05|053.15|067.4|090.4|100.8|110.3|1223|132.5|1491|15525|1630|170.8
8545	WS329077		03365|046.25|0511|0671.5
8546	WS65180	1 cups=110|1 oz (15 halves)=28.5	03715|049.2|0575|0613|079.5|083.95|097.25|1041|1123.5|1267|132.45|14390|15395|170.7
8547	WS94423		03345|052.85|0688.5
8548	WS399254		03100|044|050.5|0621
8549	WS400917	1 oz (22 kernels)=28.5|1 cup (kernels)=155	03605|0421|0555|0617.5|0710.5|084.55|094.2|1035|1113.5|12290|133.7|14700|151
8550	WS271576		03145|0412.5|059.5|060.7|080.35|093.15|103.65|111.9|1256|131.75|14140|15140|16370|182
8551	WS272290		03825
8552	WS414151		03270
8553	WS292946	1 cups	03105|044.8|050.4|0620.5|075.5|087.8|090.1|100.05|110.15|1250|130.3|14295|151|173.1
8554	WS304128		03300
8555	WS4961	1 item=135	03320|048.4|0518|0631|071|0811|095.35|107.55|112.4|1263|131.4|14145|15735|1624|180.2
8556	WS174748	1 piece (1 serving)=42	03575|048.8|0516|0666.5|071.2|0822|1252|132.5|1494|15445
8557	WS184259	0.5 cup (cubes)=100	0340|040.9|050.1|0610.5|073.2|081.95|110.05|1241|130.6|14285|15240|1715
8558	WS137314		03370|0412|056.95|0670|0710|081.5|091.35|102.35|112.55|12350|1324.5|14365|15220
8559	WS192767		03560|0580
8560	WS201786		0394.5|043.55|051.6|0617
8561	WS36908		0389|041.1|050.35|0623|072.6|0812|090.1|100.05|110.05|125|130.25|14360|151|178.7
8562	WS38989	1 piece=5|1 cups=180	03160|050.2|0688|0718|0870|090.05|100.1|110.05|157
8563	WS158413		03130|042|053|0624
8564	WS214113		0384.5|050.9|065.1
8565	WS217541		0377.5|0416|050.65|090.2|100.1|110.3|1217|131.65|14180|15245|1636|181.2
8566	WS44248		0342|043.35|050.95|065|085.2|090.65|100.3|110.05|12125|130.05|14150|1544|165|181.2
8567	WS167626		03245|0427|0514
8568	WS170762		03230|0421|057.15|0620
8569	WS317675		03220|0411|0510|0620
8570	WS324548		0371|0412.5|0611
8571	WS353426	1 oz=100	0363|045|054|064
8572	WS246022	2 serving=28	0371|043.95|050.8|0612|072.4|081.6|090.4|1216|130.55|14205|15705|164|171
8573	WS65013	1 slice=19	03290|0421|0513|0610.5|085.25|097.9|151150|1652.5
8574	WS387662		03115|050.4|0626
8575	WS259003		03220|0512.5
8576	WS264168	1 ounces|1 oz=28.5	0364|043.9|050.8|0610.5|073.9|084.15|090.15|100.05|110.35|1221|131|1481|1548|176
8577	WS100040	2 oz	03200|058.9|0626.5|070.4|080.2|091.15|100.95|110.1|126|130.7|1481|15560|163
8578	WS403655	1 slice (5" x 4" x 3/8")=29|1 oz=28.5	03275|049.5|053.4|0652|077.1|080.6|090.5|101|111.35|1274|133.15|14230|15655
8579	WS278916		0335
8580	WS432904		0330
8581	WS291711		03420|0496
8582	WS449549		03380|0411|053.65|0680
8583	WS460656		03590
8584	WS474573		03255|046.85|0624
8585	WS174083		0361
8586	WS177624		0328|045.8|055.45|0628.5
8587	WS181193		03370|0414|0515|0644
8588	WS134541		03375|044|058.25|0676
8589	WS184020		0350
8590	WS136489		03325|048.05|059.9|0648.5
8591	WS137323		0388|043|051.7|0615
8592	WS192346		03300
8593	WS195041		03195|048.8|058.05|0619.5
8594	WS148931		03110
8595	WS37503	1 serving	03350|0410|051.8|0679|076|0822|090.35|100.55|110.85|1243|132.5|14220|158
8596	WS204993		03170
8597	WS155104	1 serving=21|1 packet=14	03375|040.1|053.5|0687|073.5|091|101.7|110.1|1218|130.75|14165|15315|17120
8598	WS215098		0339|040.7|050.3|068.65
8599	WS43129	1 serving	03335|0411.5|052.6|0673.5|0712|080.6|090.5|100.55|111.3|1234|133|14410|153
8600	WS162221		03520|045.5|0521.5|0669.5|072|0827.5|094.75|1010.5|114.75|14105|15335
8601	WS169715		035
8602	WS227382		03310
8603	WS310019		03320|0431|054.8|0613.5
8604	WS229714	1 tablespoons|1 tbsp=16|1 oz=28.5	03265|0424.5|0518|064|094.05|104.65|117.4|12275|1312|14180|151500|16590|182.9
8605	WS232070		0353|043.55|069.65
8606	WS233249		03250|049.55|0510.5|0628.5|071.45|082.9|093.7|103.55|112.1|14150|15570|1622.5
8607	WS336849		03150
8608	WS345788		0341|0610.5
