Row	ID	AllWeights	AllProperties
2345	FS29104	1 Stück=65.05682g|1 oz|1 Portion=65.05682g|100 g	03352|046.348297|0643.00856|0821.73485|0517.84594|098.503337|106.408245|111.70159|1689.15284|071.69083|15129.1179|14121.4323
2346	FS29105	1 Stück (1/10 1-Schicht, 20 cm oder 23 cm D)=65.93827g|1 Kubikzoll=6.728395g|1 oz|100 g|1 Portion=109g|1 Stück (1/12 2-Schicht, 20 cm oder 23 cm D)=109g|1 Tasse=116.7377g|1 Portion 1-Schichtkuchen (20 cm oder 23 cm Durchmesser, 5 cm hoch)=655.3456g|1 Guge	03297.2477|041.698558|0655.4003|0851.91219|058.401797|091.686426|103.823273|112.364333|1647.01367|070.151657|15112.2262|1427.29826
2347	FS29109	100 g|1 Kubikzoll, ohne Gräten=17.09402g|1 Stück=19.65812g|1 oz, ohne Gräten=28.20513g|1 Portion=84.61539g|1 Tasse, geflockt=135.8974g	03117|0418.28|060|080|054.32|090.929|102.023|110.995|1623|070|15784|14175
2348	FS29110	100 g|1 oz, ohne Gräten=28.08219g|1 Portion=56.84932g|1 Tasse=165.7534g	03146|0421.62|060|080|055.93|091.26|102.134|111.992|1645|070|1546|14423
2349	FS29111	100 g|1 Kubikzoll, mit Gräten (Resultat nach Entfernen von Gräten)=11.11111g|1 oz, mit Gräten (Resultat nach Entfernen von Gräten)=15.20468g|1 Kubikzoll, ohne Gräten=16.95906g|1 oz, ohne Gräten (Resultat nach dem Kochen)=22.80702g|1 oz, ohne Gräten=28.070	03171|0423.97|060.49|080.11|057.56|091.312|102.736|112.627|1662|070|15467|14395
2350	FS29112	1 Portion=50g	03194|0419|060|0513
2351	FS29113	1 Portion=50g	03160|0419.2|061.4|081.4|058.6|091.8|070|151.2
2352	FS29114	1 Filet=125g	03174.4|0421.52|060|080|059.84|092.72|070|1524
2353	FS29115	1 Portion=125g	03344|0422.4|069.6|084.8|0524|0912.8|070.4|15504
2354	FS29171	1 EL=25g	03376|0482|067.6|052|15180
2355	FS29172	1 Riegel=40g	03395|045|0672.25|0837|059.25|096|073|150.575
2356	FS29173	100g	03374|0482|067.7|081.8|051.7|090.7|070|15180
2357	FS29212	1 Stück (1/8 23 cm Durchmesser)=150g|1 Quadrazoll=18.84615g|1 oz|100 g|1 Portion=150g|1 Tasse=186.1538g|1 Kuchen (20 cm Durchmesser)=781.9231g|1 Kuchen (23 cm)=1203.077g|1 Kuchen (25 cm Durchmesser)=1521.154g	03260|042|0639.8|0814.29333|0511|092.562|105.837333|112.054667|160|070.8|15246|1481.33334
2358	FS29214	4 Scheiben=28g	03378.5714|0412.85714|0671.42857|085.357143|053.571429|091.428571|074.285715|150.6428572
2359	FS29216	1 Scheibe=7g	03385.7143|045.714286|0684.28571|085.714286|051.428571|072.857143
2360	FS29224	1 Glas=190g	0338.42105|040.8947369|065.210526|051|090.1052632|100.6842105|110.2105263|072.421053|150.03157895
2361	FS29230	1 Filet=218.1102g|3 oz|100 g|1 lb=453.5433g	03127|0417.82126|060|080|055.598087|091.08248|102.326805|111.430469|1666.02166|070|1549.05776|14332.8592
2362	FS29231	1 Tasse=237g|1 oz|100 g|1 Portion=237g	0326.16034|041.991561|062.409283|081.599156|050.8902953|090.3864979|100.2831224|110.1206751|161.265823|070.464135|15230.3797|14118.1435
2363	FS29232	100g	0351|041.3|064|053.3
2364	FS29233	100g	0356|040.82|065.44|081.79|053.45|090.1|071.28
2365	FS29234	1 TL=4.134367g|1 Portion 1 Würfel=2.325582g|1 Portion Paket=2.842377g|1 oz|100 g|1 Tasse=200g	03387|040|06101.5875|08101.5875|050|090|100|110|160|070|150|140
2366	FS29235	1 Riegel=43.10345g|1 oz|100 g	03464|049.7672|0666.53761|0827.4456|0517.5624|0912.66024|101.92792|111.63096|160|073.016|15278.4|14324.8
2367	FS29244	100g	03366|0424|060.2|0530
2368	FS29245	1 Stück=50g	03302|0415|062|0526
2369	FS29246	100g	03295|0412|061|0527
2370	FS29247	100g	03365|0413.3|0657.9|081.2|056.7|091.5|102.5|112.7|160|079.8|153
2371	FS29248	100g	03370|0413.2|0660.8|088.2|056|091.1|0710.1|150.07
2372	FS29249	100g	03402|0412.2|0657.3|0812.1|0511.6|095.7|079.7|150.02
2373	FS29250	1 Portion=40g	03452.5|0419.25|0674.75|0814|058|093.5|102.75|111.75|1610.75|079.5|150.125
2374	FS29251	100g	03385|0413.4|0660.5|0810.7|057.7|091.3|079.9|153
2375	FS29252	100g	03347|0419|0641.8|081|057.4|091.5|103.1|112.8|160|0718.8|154
2376	FS29253	100g	03359|0413.8|0656.1|081.2|056.4|091.2|0711|152
2377	FS29254	100g	03347|0411|0661|082.1|054|090.9|0711.3|150
2378	FS29255	1 Scheibe=36g	03330.5555|0426.11111|060.2777778|080.2777778|0525|0917.22222|070|15694.4445
2379	FS29256	100g	03318|0425.1|060|0524.2
2380	FS29257	1 Scheibe=36g	03261.1111|0428.88889|060.2777778|080.2777778|0516.11111|0911.11111|070|15694.4445
2381	FS29258	1 Scheibe=36g	03327.7778|0426.11111|060.2777778|080.2777778|0525|0916.66667|15694.4445
2382	FS29259	1 Scheibe=36g	03261.1111|0428.88889|060.2777778|080.2777778|0516.11111|0911.11111|070|150.6944444
2383	FS29260	1 Scheibe=33g	03257.5757|0430.90909|060|0515.15152
2384	FS29261	1 Scheibe=20g	03580|0447|060.5|0543
2385	FS29262	1 Scheibe=36g	03330.5555|0426.11111|060.2777778|080|0525|090|070|150
2386	FS29263	100g	03365|0426.2|060.1|080.1|0528.8|0918.7|070.1|150.6|14880
2387	FS29268	100 ml|1 oz|1 fl oz=30g|100 g|1 Dose oder Flasche=358g	0350|040|0612.89|050|090|100|110|160|070|1513|142
2388	FS29269	100ml	0336|040.1|068.9|088.9|050.1|090.1|070.1|150.1
2389	FS29270	100ml	0343|040.1|0610.4|0810.3|050.1|090.1|070.1|150.02
2390	FS29271	100ml	0311|040.1|062.6|050.1
2391	FS29272	100ml	0337|040.1|068.8|088.8|050.1|090.1|070.1|150.1
2392	FS29273	100ml	0343|040.1|0610.3|0810.3|050.1|090.1|070.1|150
2393	FS29274	100ml	032|040.1|060.3|080.3|050.1|090.1|070.1|150.02
2394	FS29285	100 g|1 oz|10 Bohnen (10 cm lang)=54.83871g|1 Tasse=109.6774g|1 lb=454.8387g	0331|041.82|067.13|081.4|050.12|090.026|100.005|110.059|160|073.4|156|14209
2395	FS29286	100 g|1 oz|1/2 Tasse=120g|1 Dose (303 x 406)=440g|1 lb=453.3333g	0315|040.8|063.5|050.1|090.023|100.004|110.052|160|071.5|15259|1492
2396	FS29287	100 g|1 oz|10 Bohnen=60g|1 Tasse=135g|1 Dose (303 x 406)=260g|1 lb=455g	0320|041.15|064.5|080.96|050.1|090.022|100.004|110.051|160|071.9|15262|14109
2397	FS29288	100 g|1 oz|1 Tasse=124.2424g|1 Packung=284.8485g|1 lb=454.5454g	0333|041.8|067.58|050.21|090.047|100.008|110.108|160|072.8|153|14186
2398	FS29289	1 EL=8g|1 Stengel=12g|1 oz|100 g|1 lb=452g	0325|041.375|064.25|081.625|050.125|090.0125|100.0125|110.025|160|072.5|150|14200
2399	FS29304	100 g|1 Tasse=38.02083g|2 oz|1 lb=453.6458g	03384|0414.16|0671.27|081.88|054.44|091.18|101.252|111.331|1684|073.3|1521|14244
2400	FS29305	100 g|4 1/2 oz=128.125g|1 lb=453.4722g	03288|0411.31|0654.73|052.3|090.328|100.271|110.942|1673|1526|14179
2401	FS29418	1 Stück=9.043927g|1 Kubikzoll=1.808785g|1 klein=2.067183g|1 Portion=9.043927g|1 oz|100 g	03387|048.182286|0681.15943|080.8845714|052.764286|090.5639143|101.028314|110.9840858|160|074.422857|15320.6572|14287.4857
2402	FS29419	1 Reiswaffel=17g	03500|047.058824|0664.11765|0832.35294|0524.11765|0914.70588|071.176471|15117.6471
2403	FS29420	1 Waffen=17g	03488.2353|046.470588|0664.11765|0522.35294
2404	FS29422	1 Reiswaffel=8g	03387.5|047.5|0681.25|053.75|091.25
2405	FS29424	1 Waffel=16g	03506.25|048.125|0654.375|0818.125|0526.875|150.0625
2406	FS29425	1 Waffel=7g	03371.4286|047.142857|0677.14286|081.428571|052.857143|091.428571|074.285715|150
2407	FS29426	1 Snack-Größe=112g|1 oz|100 g|1 Dose=141.2537g	03119.6429|042.017857|0619.57143|0817.85714|053.732143|090.9392858|102.271429|110.3267857|160.8928571|070|15160.7143|1496.42857
2408	FS29427	1 Becher=150g	0364|043.333333|069.599999|050.9333333
2409	FS29428	100g	0394|043|0616|052
2410	FS29429	100g	0394|043|0616|052
2411	FS29430	1 Becher=150g	03138.6667|042.733333|0619.33333|0815.33333|055.6|093.733333|070|150.04
2412	FS29431	100g	03111|043.1|0617.4|0812.4|053.1|091.9|070.4|150.1
2413	FS29432	100g	03107|042.8|0618.5|052.4
2414	FS29433	100g	03115|043|0622|0810|052|091|070.5|150.06
2415	FS29434	100g	03108|043.2|0619.1|052.1
2416	FS29435	1 Becher=150g	03157.3333|043.6|0615|0813.13333|059.133333|095.933333|070.7333333|1526.66667
2417	FS29443	100 g|1 oz|1 Tasse, in Würfel geschnitten=83.33334g|1 lb=454.1667g|1 geschält (Resultat aus 550 g)=458.3333g|1 ungeschält (ca. 550 g)=550g	0324|041.01|065.7|082.35|050.19|090.034|100.016|110.076|160|073.4|152|14230
2418	FS29444	2 Eier=93.86793g|1 oz|100 g	03212|0413.8599|062.08804|081.523417|0516.20362|096.161849|105.897648|111.97192|16426.1306|070|15224.7839|14147.0151
2419	FS29453	100g	03139|049.3|063.5|059.8|096.7
2420	FS29454	1 Tablette=6.5g	03169.2308|040|060|080|050|090|100|110|160|070|150|140
2421	FS29455	1 Scheibe=40g	03267.5|0426.75|0610.5|081.75|0511|091|079.5|15500
2422	FS29456	1 Riegel=40g	03542.5|0412.25|0635.5|0828|0537.25|098.5|078|150
2423	FS29457	100g	03391|0420|0669|0847|053.3|091.9|073|150.1
2424	FS29458	100g	03262|0421.5|060.1|080.1|0519.5|0913.7|070|151
2425	FS29459	100g	03142|049|063.2|083.2|0510.3|096.3|070|1540
2426	FS29460	1 Scheibe=40g	03242.5|048.5|0637|082|055.5|091|076|150.5
2427	FS29461	1 Tortilla=40g	03322.5|049.25|0655|081.25|057|093.25|073|15500
2428	FS29462	100g	03139|049.3|063.5|083.5|059.8
2429	FS29487	1 Cookie (4 cm Quadrat)=7.968128g|1 oz|100 g	03502|046.1495|0664.758|0815.1855|0524.2215|096.1244|1013.4787|113.25045|1625.1|071.255|15451.8|14100.4
2430	FS29488	1 klein=4.938272g|1 Portion=10.0823g|1 mittelgroß=10.0823g|1 groß=13.99177g|1 oz|100 g	03486|045.4675|0669.8625|0827.945|0521.6675|094.8195|1010.75275|114.698|160|072.025|15324|14101.25
2431	FS29489	1 Keks=75g	03453.3333|045.333333|0654.66667|0837.33333|0522.66667|0912|072.666667
2432	FS29490	2 Stück=38g	03502.6316|046.578948|0660.52632|0831.57895|0525|0913.94737|073.421052|150.2631579
2433	FS29491	100ml	03274|043.7|0622.9|0820.1|0518.3|099.9|159
2434	FS29492	100g	03398|0476|068|086|056|093|071|150
2435	FS29493	1 Keks=19g	03505.2632|047.368421|0655.78947|0827.89474|0526.31579|0912.10526|074.210526|150
2436	FS29494	2 stück=19g	03452.6316|045.789474|0664.73685|0824.21053|0517.36842|093.157895|076.31579|15315.7895
2437	FS29555	100 g|1 oz|1 Tasse=108.1013g	03395|0413.35|0671.98|086.2|055.3|091.203|101.023|112.06|160|074.5|15732|14196
2438	FS29556	1 Tasse=120.1044g|1 oz|100 g	03383|0414.12104|0668.43211|085.736674|055.478565|091.389624|101.167317|112.298|160.8326087|074.912391|151757.637|14230.6326
2439	FS29557	1 Stück=75g|1 oz|1 Portion=75g|100 g	03220|047.733334|0639.16|080.2266667|052.146667|090.2853333|100.7733333|110.7293333|165.333333|076.666667|15246.6667|14230.6667
2440	FS29558	1 Stück=150g|1 oz|100 g|1 Portion=150g	03262.6667|0418.01333|0632.70667|080.9466667|056.573333|091.751333|102.186|111.612|1652|071.333333|15502|14230.6667
2441	FS29559	1 Stück=120g|1 oz|100 g|1 Portion=120g	03314.1667|0414.91667|0635.875|081.916667|0512.01667|096.275|103.3375|111.365|1638.33333|071.5|15635.8333|14112.5
2442	FS29560	2 Stück=190g	03136.8421|043.684211|0622.63158|080.4736842|053.684211|091.842105|071.052632|15452.6316
2443	FS29574	1 Portion=15g	03200|0412.33333|063.333333|081.666667|0515|0912|150.4
2444	FS29575	1 Becher=150g	0368.66666|043.8|0613|0812.73333|050.1333333|090.06666667|070.4
2445	FS29576	100ml	03160|042|064|0515
2446	FS29578	1 Portion=154g	03169.4805|045.844156|0627.98701|082.597403|053.246753|090.3246753|072.012987|1557.14286
2447	FS29579	1 Becher=150g	0374|043.8|0614.2|0813.53333|050.1333333|090.06666667|070.4|1553.33333
2448	FS29580	1 Becher=150g	0368.66666|043.8|0613|0812.73333|050.1333333|090.06666667|070.4|1553.33333
2449	FS29581	1 Portion=30g	03200|0412.33333|063.333333|081.666667|0515|0912|070.6666667|150.4
2450	FS29582	100g	03160|042|064.5|0515
2451	FS29618	1 Keks=19g	03457.8947|045.789474|0662.10526|0836.31579|0519.47368|099.473684|075.789474|150.1473684
2452	FS29619	1 Stück=19g	03500|046.842105|0663.15789|0835.78947|0525.26316|0914.21053|073.157895|150
2453	FS29620	1 Keks=19g	03500|046.842105|0663.15789|0835.78947|0525.26316|0914.21053|073.157895|1526.31579
2454	FS29621	100g	03502|046.7|0661|0836|0525|0914|073.3|150.27
2455	FS29622	100g	03502|046.7|0661|0836|0525|0914|073.3|15270
2456	FS29623	100g	03492|045.4|0661.1|0839.7|0525.1|0913.6|073.6|150.3
2457	FS29624	1 Keks=67g	03464.1791|048.059702|0653.28358|0831.64179|0523.43283|095.970149|073.731343|150.3074627
2458	FS29625	1 Stück=19g	03500|046.842105|0663.15789|0835.78947|0525.26316|0914.21053|073.157895|150.2631579
2459	FS29626	1 Stück=75g	03361.3333|045.333333|0634.4|0821.46667|0522.26667|0912.66667|070.6666667|15146.6667
2460	FS29687	100ml	0330|040.1|067.2|086.8|050.1|090.1|070.1|1510
2461	FS29688	100ml	0321|040|065.5|085.2|050|090|070.1|151.2
2462	FS29689	100ml	0326|040.1|066.3|086.3|050.1|090.1|110.1|070.1|150.003
2463	FS29690	100ml	0329|040.1|067.2|086.9|050.1|090|070.13|151
2464	FS29701	1 Riegel=25g	03408|044|0667.6|0840|0512.8|0910|073.2|15160
2465	FS29704	100g	03542|047|0651|0849|0534|0923|15230
2466	FS29705	100g	03110|0410.8|0610.9|084.3|051.6|090.2|073.3|15600
2467	FS29706	100g	03206|0411.8|065|081.5|0515.1|092.3|070.9
2468	FS29707	100g	03158|049.4|067.8|080.8|058.9|090.8|073.1|15510
2469	FS29708	1 Portion=200g	03174|0413|066.1|082|0510.4|092.2|071|150.38
2470	FS29709	100g	03152|0412.3|063.1|083|059.7|091.7|070.8|150.33
2471	FS29710	100g	03179|0410.3|063.1|080.5|0513|092.5|070.8|150.79
2472	FS29711	100g	03217|0413.6|068.3|088.3|0514.3|092.6|108.4|113.3|070.5|15420
2473	FS29712	100g	03202|0412.9|066|086|0513.8|092.7|071.1|150.36
2474	FS29713	100g	03756|041.7|063.4|0581.7
2475	FS29714	100g	03141|0413.4|069.8|087.3|055|090.9|071|150.65
2476	FS29738	2 Scheiben=26g	03242.3077|0426.15385|061.153846|081.153846|0515|096.538462|070|152192.308
2477	FS29739	100g	03234|0426|061|081|0514|096|070|152.2
2478	FS29740	1 Scheibe=13g	03230.7692|0426.15385|060.7692308|080.7692308|0513.84615|096.153846|070|152.230769
2479	FS29759	1 EL=19.17293g|1 Portion=9.022556g|1 einzelne Packung=13.90977g|1 oz|100 g|1 Tasse=300g	03266|040.1564706|0669.31647|0850.74863|050|090.005215687|100|110.005215687|160|071.043137|1531.29412|1452.15686
2480	FS29760	1 Packung=300g	03124.3333|043.2|0622.7|082.5|052|090.2|072.3|15650
2481	FS29761	1 Stück=6.25g	03560|047.2|0649.6|0848|0536.8|0920|072.56|15128
2482	FS29762	100g	0368|040.8|0615.4|0810.4|050.2|090|070.8|150
2483	FS29763	1 Glas=190g	0371.05264|040.5789474|0616.52632|0812.52632|050|090|071.315789|150
2484	FS29764	2 Stück=23g	03378.2609|045.217391|0675.65218|0851.73913|055.217391|093.478261|073.478261|1586.95652
2485	FS29765	100g	03270|045.9|063|083|0526|0917
2486	FS29766	100g	03118|049.4|064.4|084.4|057|094.6|151.1
2487	FS29767	100g	03283|0414|065|0523
2488	FS29797	100g	03304|040.1|0676|0876|050.1
2489	FS29798	1 Portion=20g	03420|040.5|06105|080|050.5|090|070|150
2490	FS29799	100ml	03300|040|0675|0875|050|090|070|150
2491	FS29800	100g	03305|040|0675|050
2492	FS29801	100g	03312|041|0675|051
2493	FS29802	100ml	03312|041|0675|051|090.1|071|150.1
2494	FS29803	100g	03158|040.9|0634.5|0834.5|050.2|090.1|074.6|150.01
2495	FS29804	100ml	03304|040.1|0675|0875|050.1|090.1|070.1|15100
2496	FS31648	100g	0345|040.8|069.4|050
2497	FS31649	100g	0345|040.8|069.4|050
2498	FS31650	1 Pomelo ohne Abfall=607.8947g|1 oz|100 g|1 Tasse, Kollektion=189.4737g	0338|040.7616451|069.638183|050.03948052|160|071.003463|150.987013|14216.3204
2499	FS31695	1 Frucht=98.03922g|1 oz|1 Portion=98.03922g|100 g|1 Tasse=176.4706g	0351|040.7956|0612.5052|089.7002|050.3876|090.051|100.0663|110.16728|160|071.734|152.04|14193.8
2500	FS31762	1 Stück (1/8 30 cm Durchmesser)=99g|1 oz|100 g|1 Portion=198g|1 klein (20 cm Durchmesser)=351.8764g|1 mittelgroß (33 cm Durchmesser)=928.8203g|1 groß (38 cm Durchmesser)=1236.944g	03269.697|049.585858|0627.70707|081.434343|0513.16162|094.70101|106.274747|111.373737|1619.19192|071.313131|15551.5151|14155.5556
2501	FS31763	1 Pizza=320g	03252.1875|0410.40625|0625.59375|083.1875|0511.59375|094.59375|071.90625|15650
2502	FS31764	1 Pizza=350g	03265.4286|049.714286|0629.2|081.6|0511.71429|093.4|072.2
2503	FS31765	1 Pizza=350g	03234.2857|0410.71429|0625.51429|084.114285|059.514285|094.514286|071.914286|150.5714286
2504	FS31766	1 Pizza=380g	03236.0526|049.289474|0626.78947|082.710526|059.710526|094.105263|072.210526|150.6894736
2505	FS31767	100g	03232|049.6|0628.4|082.2|058.4|094.4|072.1|150.74
2506	FS31768	1 Pizza=350g	03288.2857|0411|0632.2|081.8|0512.31429|093.8|072.4|15540
2507	FS31770	1 Stück=106g	03264.1509|0410.37736|0626.41509|0513.20755
2508	FS31771	100g	03286|0411|0631.9|081.8|0512.2|093.8|072.4|150.54
2509	FS31780	100g	03125|048.1|064.4|058.2
2510	FS31781	100g	03149|048.3|063.9|0510.9
2511	FS31782	1 Portion=40g	03155|0410.25|065.5|0510.25
2512	FS31783	100g	03150|045|068.9|0510.5
2513	FS31784	100g	03168|047.7|063.9|083.8|0513.4|096.2|070.7|150.38
2514	FS31786	100g	03148|048.4|064.4|084|0510.7|093.7|070.1
2515	FS31788	1 Portion=30g	03513.3333|044|0650|083.333333|0533.33333|095.333333|072.666667|150.6333333
2516	FS31896	100g	03530|0411|0637|089|0535|0919|072|15452
2517	FS31897	100g	03483|0410.1|0643.7|082.4|0529.7|0915.7|070.7|154310
2518	FS31898	1 Portion=294g	03139.7959|043.843538|0622.51701|081.292517|053.639456|091.972789|070.8843537|15282.3129
2519	FS31899	1 Tasse=250g|1 oz|100 g|1 Portion=124.3243g	0374|041.952|0611.272|088.88|052.38|090.3248|100.7632|110.948|160|070.4|15480.8|14376
2520	FS31918	100ml	0354|040.6|0611.3|0810.7|050.2|090|071.1|150
2521	FS31919	100 g|10 Himbeeren=19.23077g|1 oz|1 Tasse=123.0769g|1 Resultat Pint=311.5385g	0352|041.2|0611.94|084.42|050.65|090.019|100.064|110.375|160|076.5|151|14151
2522	FS31925	1 runde Cracker=2.988048g|1 mundgerecht=0.5976096g|1 Cracker=3.984064g|1 rechteckiger Cracker=3.984064g|1 Portion=11.95219g|1 Portion von großem rechteckigen Stück oder 2 Quadrate oder 4 kleine rechteckige Stücke=12.94821g|1 oz|1 Tasse=48.00797g|1 Tasse, 	03502|047.362667|0661.244|081.673333|0525.43467|093.781733|1010.67587|119.571467|160|070|15836.6667|14133.8667
2523	FS31926	1 Cracker, eckig=3.984064g|1 mundgerechte Cracker=0.5976096g|1 Cracker, round=2.988048g|1/2 oz=14.14343g|1 Tasse, mundgerecht=61.95219g|1 Tasse, zerstoßen=71.91235g|100 g	03502|047.53|0661.244|081.757|0525.351|093.7901|1010.6926|119.5882|160|072.51|15853.4|14125.5
2524	FS31927	100 g|1 oz|1 Tüte=227.0567g	03547|046.56|0649.74|084.12|0537.47|0910.96|109.84|1112.17|160|074.4|15525|141642
2525	FS31928	100 g|1 oz|1 Tasse=150g	03462|0413.8|0644.9|0529.4|095.55|1012.53|119.65|160|1510|14685
2526	FS31929	1 Riegel=25.05308g|1 oz|100 g	03471|0410.05864|0664.26357|0519.75805|092.362983|104.37072|1112.02248|160|075.188983|15295.3729|14335.2881
2527	FS31930	1 Tasse=8.010336g|1 oz|100 g	03387|0412.98322|0677.64967|080.873871|054.494194|090.6366774|100.9487742|112.309516|160|0714.98065|1512.48387|14324.5807
2528	FS31931	100 g|1 oz	03519|042.3|0658.4|0835.34|0533.6|0928.97|101.95|110.63|160|077.7|156|14536
2529	FS8621	100 g|1 klein (2,5 cm Durchmesser)=6.25g|1 mittelgroß (3,25 cm Durchmesser)=12.5g|1 groß (4 cm Durchmesser)=18.75g|1 extra groß (4 cm D)=28.125g|1 oz|1 Tassen, ganz=143.75g|1 Portion=146.875g|1 Tassen, Hälften=153.125g|1 Tasse, in Scheiben geschnitten=165	0332|040.67|067.68|084.66|050.3|090.015|100.043|110.155|160|072|151|14153
2530	FS8622	100 g|1 Beere=11.42857g|1 oz|1 Portion=108.5714g|1 Tasse, aufgetaut=220g	0335|040.43|069.13|084.56|050.11|090.006|100.015|110.054|160|072.1|152|14148
2531	FS8623	1 Tasse, in Scheiben geschnitten=174g|1 klein (2,5 cm Durchmesser)=8g|1 mittelgroß (3,25 cm Durchmesser)=12g|1 groß (4 cm Durchmesser)=18g|1 oz|1 Portion=80g|100 g|1 Tasse, ganz=152g|1 Tasse=160g	0350|040.637931|0612.29885|089.419539|050.2816092|090.0137931|100.0408046|110.1471265|160|071.896552|151.149425|14144.8276
2532	FS8624	100g	0330|040.7|065.8|050.4|090.1|070.4|150.01
2533	FS8625	100 g|1 oz|1 Portion=127.5862g|1 Tasse=255.1724g	0387|040.52|0623.46|0821.49|050.14|090.007|100.019|110.066|160|071.9|152|1498
2534	FS8626	100g	0335|040.7|066.4|084.9|050.2|090.1|072.2|1510
2535	FS8627	100 g|1 oz|1 Portion=127.1739g|1 Tasse=254.3478g	0392|040.56|0623.53|0821.83|050.26|090.014|100.036|110.129|160|071.7|154|1486
2536	FS8628	100g	0330|040.9|065.2|085|050.3|090.1|072.5|1510
2537	FS8629	100ml	0363|043.1|069.7|089.3|051.3|090.6|070|1550
2538	FS8630	100g	0314|040.3|062.5|050.2
2539	FS8813	1 Snack-Größe=112g|1 oz|100 g|1 Dose=140.535g	03140.1786|042.723214|0623.20536|0818.00893|054.035714|090.7160714|101.715179|111.442857|162.678571|070.9821429|15130.3571|14181.25
2540	FS8814	100 g|1 oz	0397|043.06|0620.3|0815.3|050.4|090.245|100.122|110.013|161|070.8|15170|14140
2541	FS32480	1 Scheibe=17g	03164.7059|0418.82353|060.5882353|080.5882353|059.411765|093.529412|070|151764.706
2542	FS32481	100 g|1 oz, ohne Knochen=28.46154g|1 mittelgroßes Stück (ca. 11 cm x 6,5 cm x 0,6 cm)=40g|1 Portion=120g	03260|0427.69|060|080|0515.84|095.838|107.111|111.497|1686|070|15323|14332
2543	FS32482	1 Scheibe=12.14575g|1 Portion=59.91903g|100 g	03247|0425.688|060.8233333|080|0514.73767|095.450467|106.669|111.3585|1682.33334|070|15955.0667|14345.8
2544	FS32483	1 mittelgroße Scheibe (ca. 11 cm x 6,5 cm x 0,6 cm)=41.91177g|1 oz, mit Knochen (Resultat nach dem Kochen, Knochen und Haut entfernt)=15.07353g|1 Kubikzoll, ohne Knochen gekocht=16.91177g|1 oz, ohne Knochen (Resultat nach dem Kochen)=19.11765g|1 dünne Sch	03272|0426.77053|060|080|0517.58456|096.456421|107.86414|111.677333|1693.05263|070|15221.8947|14350.7368
2545	FS32484	1 Scheibe=10g	03260|0422|060.5|080.5|0519|097.9|070|15220
2546	FS32485	100 g|1 Kubikzolll, mit Gräten gekocht (Resultat nach Entfernen von Gräten)=10.9375g|1 oz, mit Gräten (Resultat nach Entfernen von Gräten)=14.84375g|1 Kubikzoll, ohne Knochen gekocht=17.1875g|1 oz, mit Gräten, gekocht (Resultat nach Entfernen von Gräten)=	03128|0422.08|060.48|080.11|053.71|090.69|101.487|111.129|1666|070.1|15402|14371
2547	FS32486	1 Filet (17 cm x 10 cm x 1 cm)=153.9063g|1 Kubikzoll, mit Gräten (Resultat nach Entfernen von Gräten)=10.9375g|1 oz, mit Gräten (Resultat nach Entfernen von Gräten)=14.84375g|1 Kubikzoll, ohne Gräten=17.1875g|1 oz, ohne Gräten (Resultat nach dem Kochen)=2	03128|0422.09137|060.4808122|080.1104569|053.710051|090.6906802|101.487919|111.129909|1666.27411|070.1299492|15402.1929|14371.0051
2548	FS30237	1 Tasse, frisch=130.5085g|1 geschnittenes Stück=1.694915g|1 oz|1 Portion von 10 Bohnen=64.40678g|1 Portion=64.40678g|100 g	0359|041.815974|067.578053|081.471169|053.087922|090.5907663|101.343974|110.9662209|160|073.064935|15308.026|14139.4546
