Row	ID	AllWeights	AllProperties
13266	P14521	100 g|1 oz|1 lb=453.9568g	03139|0421.96|060|080|055.05|091.875|102.119|110.218|1654|070|1574|14332
13267	P14522	100 g|1 oz|1 lb=453.6g	03125|0422.26|060|080|053.32|091.232|101.392|110.143|1635|070|1577|14339
13268	P14523	100 g|1 oz|1 lb=453.7415g	03294|0417.75|060|0524.16|0910.31|1010.73|110.96|1670|070|1557|14289
13269	P145231	1 bagel chip=14.08451g|1 serving=27.93427g|1 oz|1 cup pieces=60.09389g|100 g	03426|048.733|0674.408|083.55|0510.437|092.4282|105.3463|111.8247|160|076.39|15596.4|14234.3
13270	P14524	100 g|1 oz|1 lb=453.8961g	03154|0421.26|060|056.96|092.7|102.76|110.37|1660|070|1567|14372
13271	P14527	1 roast=1782.845g|1 oz|100 g|1 lb=453.5565g	03239|0419.33146|060|080|0517.3913|097.016593|107.444674|110.6610782|1663.99883|070|1561.97958|14290.042
13272	P145176	1 150 ml serving=147.561g|1 oz|1 fl oz=29.26829g|100 ml|100 g	0382|040.0677686|062.039835|050
13273	P144681	100 g|1 oz|1 cup=108.079g	03557|0428.33|0615.31|0547.37|099.779|107.407|1128.094|160|1599|14648
13274	P145029	1 tbsp=9.344491g|1 serving=5.020921g|1 oz|100 g|1 cup=151.046g	03717|040.8561194|060.1070149|080.1070149|0581.54537|0951.67751|1021.14615|113.060627|16214.0298|070|1510.70149|1421.40298
13275	P14505	1 cup=139.8734g|1 oz|100 g|1 lb=453.7975g	03158|045.805249|0630.88507|080.557647|050.9294118|090.1758733|100.1308326|110.3195747|160|071.78733|150.7149321|1445.04073
13276	P145055	1 cup=179.798g|1 oz dry, yield after cooking=70.20202g|1 serving=89.89899g|100 g|1 cup, dry, yields=492.9293g	03198|048.921124|0622.99803|080.3281461|058.287079|091.089|102.719719|114.062337|160|075.78427|15198|14514.4663
13277	P145056	1 cup=179.798g|1 oz dry, yield after cooking=70.20202g|1 serving=89.89899g|100 g|1 cup, yield after cooking=493.9394g	03198|048.921124|0622.99803|080.3281461|058.287079|091.089|102.719719|114.062337|160|075.78427|15198|14514.4663
13278	P145057	100 g|1 oz dry, yield after cooking=68.11594g|1 serving=87.68116g|1 cup=175.3623g|1 cup, dry, yield after cooking=478.9855g	03138|049.67|0624.94|080.36|050.35|090.09|100.031|110.151|160|076.3|15237|14558
13279	P145058	1 serving=187g|1 oz|100 g|1 cup=248.5823g	03133.1551|0411.42246|065.080214|082.481283|057.197861|091.957219|102.875936|111.803743|1668.98396|070.1069519|15280.7487|14282.8877
13280	P145059	1 piece=74g|1 oz|100 g|1 serving=148g|1 small (20 cm dia)=260.8905g|1 pizza (23 cm)=330.8394g|1 pizza (25 cm dia)=407.8102g|1 pizza (28 cm dia)=493.6934g|1 pizza (30 cm dia)=587.6788g|1 medium (33 cm dia)=689.4963g|1 pizza (36 cm dia)=799.4161g|1 large (3	03370.2703|0415.05405|0646.83784|080.9594594|0513.09459|096.666216|104.701352|110.9094594|1628.37838|071.756757|15690.5405|14101.3513
13281	P145060	1 piece=95.13669g|1 oz|100 g|1 serving=190g|1 small (20 cm dia)=337.0791g|1 pizza (23 cm)=426.2014g|1 pizza (25 cm dia)=526.259g|1 pizza (28 cm dia)=637.2518g|1 pizza (30 cm dia)=758.3597g|1 medium (33 cm dia)=889.5827g|1 pizza (36 cm dia)=1031.468g|1 lar	03365.7895|0414.16909|0648.68784|080.9460073|0512.06685|095.953539|104.440979|110.9029114|1625.22686|071.786903|15629.6204|14100.9074
13282	P144573	1 cup=136.7232g|1 oz|1 serving=68.92655g|100 g	03177|041.506694|0610.9857|087.321364|0515.05963|092.022335|103.220376|119.021149|165.119835|072.340496|1587.03719|14143.3554
13283	P14481	1 cup=165.2632g|1 piece=0g|1 serving=82.10526g|100 g|1 285 g frozen package yields=261.0526g	0395|044.973886|0613.80828|084.483758|052.499045|090.4665287|101.07707|110.7787579|160|075.264331|15312.2293|14107.1019
13284	P27407	100 g|1 oz|1 cup=128.0112g|1 lb=453.5014g	03357|040.3|0688.15|050.1|090.019|100.002|110.045|160|073.4|152|1411
13285	P27408	100 g|1 oz|1 cup=120g|1 lb=453.7314g	03335|0412.62|0670.59|082.6|053.1|090.677|100.949|110.949|160|0710|1511|14577
13286	P27397	1 piece (5 cm dia)=14.02214g|1 oz|100 g	03542|044.920789|0658.19368|0532.44868|098.194184|1018.59916|114.114921|1635.65789|072.139474|15278.1316|1471.31579
13287	P27493	1 cup of sliced=181.25g|1 oz|100 g|1/2 cup mashed=118.75g|1 cup sliced=181.25g|1 lb=456.25g	0316|040.6344827|063.90069|081.677241|050.04965517|090.009931034|100.003862069|110.02096552|160|071.37931|152.758621|14251.0345
13288	P27494	1 package=285g|1 oz|100 g|1 lb=457.1875g|1 package (1.35 kg)=1371.563g	0316.84211|041.154386|063.578947|081.705263|050.1298246|090.02701754|100.009824562|110.05578947|160|071.298246|152.105263|14217.193
13289	P27495	1 cup=223.5294g|1 oz|100 g|1 lb=452.9412g	0317|041.145263|063.552105|081.686579|050.1297368|090.0268421|100.009842105|110.05502632|160|071.297368|151.789474|14193.7105
13290	P27496	1 cup=227.5862g|1 oz|100 g|1 lb=455.1724g	0329|041.028182|066.832576|050.1098485|090.02284849|100.00790909|110.04701515|160|15373.0454|14273.303
13291	P27497	1 cup of cubed=140g|1 oz|100 g|1 cup cubed=140g|1 lb=452.5g	0340|040.8|0610.42143|050.1|090.02071428|100.007142857|110.04214286|160|071.5|152.857143|14347.1429
13292	P2750	1 cup of pitted=247.8261g|1 oz|100 g|1 cup pitted=247.8261g	0346|040.7707018|0611.76632|0810.26526|050.1291228|090.0278421|100.03389474|110.03792983|160|071.492983|150.8070176|14131.1404
13293	P2751	100 g|1 oz|1 cup pitted=250g	0354|040.91|0613.81|0812.31|050.02|090.004|100.005|110.006|160|071.5|153|14131
13294	P27611	1 cup pieces=81.93717g|1 oz cooked, yield=15.96859g|1 oz|100 g|1 lb=453.6649g	03382|0429.62026|063.099936|080|0527.92383|098.300262|1010.90714|116.812537|1697.63578|070|152287.118|14395.4249
13295	P27612	1 tbsp=6.932773g|1 oz|100 g	03476|0432.3103|0628.84848|080|0526.10788|094.096485|106.28897|1113.67418|160|0710.09697|151788.606|14144.2424
13296	P27614	1 cup=240g|1 oz|100 g	0343.33333|042.2625|066.733333|050.8875|090.3941666|100.385|110.0675|161.25|073.583333|15382.0833|14134.1667
13297	P27659	1 biscuit=9.933775g|1 oz|100 g	03453|045.838666|0673.78867|0515.50267|093.8354|106.140667|114.681|160|074.026667|15382.5333|14120.8
13298	P27660	100 g|1 oz|1 package=495.9759g	03497|044.6|0666.1|0525.2|098.316|1013.077|112.62|160|15290|14208
13299	P27661	1 portion of dough spoon from roll=28.89391g|1 oz|1 portion dough spoon from roll=28.89391g|100 g	03443|044.43|0661.63929|0520.48875|096.752289|1010.45203|112.180391|1624.22656|071.384375|15211.1172|14179.9688
13300	P27662	1 medium (5.5 cm dia)=15.98361g|1 oz|100 g	03488|045.693334|0658.43487|0528.34154|098.083282|1010.38564|118.421128|1631.28205|072.502564|15362.8718|14225.2308
13301	P27663	1 biscuit=10.08584g|1 oz|100 g	03466|045.254893|0670.99063|0840.25447|0518.93744|093.648681|1010.53953|112.240766|160|072.974468|15475.9149|14188.383
13302	P27664	1 medium (5.5 cm dia)=15.98361g|1 oz|100 g	03488|045.693334|0658.24718|0528.4041|0914.08318|108.252205|114.54841|1668.82051|15344.1026|14218.9744
13303	P27665	1 medium (5.5 cm dia)=9.97921g|1 oz|100 g	03481|045.41125|0666.93916|0522.64708|097.495584|1011.69431|112.374938|160|072.004167|15320.6667|14140.2917
13304	P27666	1 wafer=6.004619g|1 oz|100 g|1 cup crumbs=112.0092g	03433|046.661538|0672.27769|0829.64384|0514.15577|094.230077|104.862923|114.146808|160|073.330769|15582.8846|14216.5
13305	P27400	100 g|1 oz|1 cup=116.8975g|1 lb=453.4626g	03361|046.93|0676.85|080.64|053.86|090.543|101.018|111.759|160|0713.4|155|14315
13306	P27401	100 g|1 oz|1 cup=113.9726g|1 lb=453.6986g	03365|049.34|0676.27|080.64|053.78|090.532|100.997|111.724|160|079.6|155|14298
13307	P27402	100 g|1 oz|1 cup=116.8975g|1 lb=453.4626g	03361|046.93|0676.85|080.64|053.86|090.543|101.018|111.759|160|079.6|155|14315
13308	P27403	100 g|1 oz|1 cup=125g|1 lb=453.5714g	03364|0410.33|0676.31|080.27|050.98|090.155|100.087|110.413|160|072.7|152|14107
13309	P27404	1 cup=158.1267g|1 oz|100 g|1 lb=453.719g	03363|047.222056|0676.41972|080.8474216|052.776254|090.5565157|101.00742|110.9954042|160|074.61655|158.221254|14289.0087
13310	P27405	100 g|1 oz|1 lb=453.7129g	03404|0414.66|0665.7|080.8|059.12|091.607|102.866|113.329|160|076.5|1519|14371
13311	P2744	100 g|1 oz|1 cup, with pits, yields=104g|1 cup, without pits=156g	0350|041|0612.18|088.49|050.3|090.068|100.082|110.09|160|071.6|153|14173
13312	P2745	1 cup=252g|1 oz|100 g	0375|040.7380952|0619.30159|050.09920635|090.0218254|100.02619048|110.02896825|160|070.7936508|157.142857|1494.84127
13313	P2746	1 cup=256.0439g|1 oz|100 g	0391|040.7303434|0623.26554|0822.16807|050.1015451|090.02109013|100.02616738|110.02890129|160|071.093562|157.030043|1492.9528
13314	P27467	1 tbsp=17.36111g|1 serving=34.72222g|100 g|1 cup=279.8611g	03144|040.6912|0634.272|0828.8|050.5184|090|100|110|160|070|15103.68|14103.68
13315	P27468	1 tbsp=14.02715g|1 tsp=4.524887g|1 oz|100 g|1 cup=217.9864g	03884|040|060|080|0599.80645|097.086258|1058.786|1129.54271|160|070|150|140
13316	P27469	1 tbsp=14.02715g|1 oz|100 g|1 cup=223.9819g	03884|040|060|080|0599.80645|099.282001|1041.7191|1144.51368|160|070|150|140
13317	P2747	1 cup=261.4035g|1 oz|100 g	03114|040.7077181|0629.18477|050.08798658|090.02104027|100.02486577|110.02792617|160|070.8033557|156.885906|1491.04698
13318	P27470	1 tbsp=13.57466g|1 oz|100 g|1 cup=217.9864g	03884|040|060|080|05100.1867|097.8455|1055.44154|1132.487|160|070|150|140
13319	P27471	1 tbsp=13.57466g|1 tsp=4.524887g|1 oz|100 g|1 cup=217.9864g	03884|040|060|080|05100.1867|0919.7353|1039.37483|1135.06533|160|070|150|140
13320	P27472	1 tbsp=13.57466g|1 tsp=4.524887g|1 oz|100 g|1 cup=215.9502g	03884|040|060|080|05100.1867|0949.3935|1037.06907|119.318833|160|070|150|140
13321	P2748	1 tsp=1.886792g|1 tbsp=5.345912g|1 oz|100 g	03318|0411.66|0654.06|0810.07|0516.43|093.127|102.65|118.002999|160|0726.5|1553|141908
13322	P27488	1 cup of sliced=131.5789g|1 oz|100 g|1 cup sliced=131.5789g|1 lb=452.6316g	0319|040.9272|063.99|050.2356|090.04864|100.01748|110.0988|160|071.9|152.28|14209.76
13323	P27489	1 cup of diced=207.6923g|1 slice=7.692307g|1 oz|100 g|1 cup diced=207.6923g|1 cup slices=215.3846g|1 cup mashed=238.4615g|1 can (303 x 406)=238.4615g|1 lb=453.8462g	0313|040.6162963|062.994815|081.203704|050.07222223|090.01540741|100.004814815|110.03129629|160|071.396296|154.814815|1497.25926
13324	P2749	1 cherry=6.349206g|1 oz|100 g|1 cup, with pits, yields=117.4603g|1 cup, without pits=144.4444g	0363|041.1025|0617.1675|0813.7025|050.1575|090.04725|100.04725|110.063|160|071.575|150|14236.25
13325	P27490	1 cup slices=130g|1 oz|100 g|1 lb=455g	0320|040.8307692|064.8|050.1384615|090.02923077|100.01076923|110.06|160|071.230769|154.615385|14209.2308
13326	P27491	100 g|1 oz|1 cup slices=127.7778g|1 lb=455.5555g	0318|041.2|063.84|050.2|090.041|100.015|110.084|160|151|14182
13327	P27598	1 cup=164.2202g|1 fl oz=20.6422g|100 ml|1 serving=82.11009g|100 g	03218|043.233464|0624.67419|087.112402|0514.73022|093.498961|105.61076|114.666905|160|073.592737|15231.3967|14271.5866
13328	P27721	1 tbsp=14.91003g|1 oz|100 g|1 cup=244.9872g	03389|040.9389655|0622.53517|0815.29172|0534.20517|095.130776|107.444655|1120.12069|1673.77586|070.6706896|151006.034|1433.53448
13329	P27672	1 cake=8.928572g|2 cakes=18.11225g|1 oz|100 g	03392|047.616|0682.208|053.808|090.5488|101.1088|111.1648|160|150|14291.2
13330	P27673	1 cake=9.043927g|1 small=2.067183g|1 serving=9.043927g|1 oz|100 g	03387|048.182286|0681.15943|080.8845714|052.764286|090.5639143|101.028314|110.9840858|160|074.422857|1522.11429|14287.4857
13331	P27674	1 cake=9.043927g|2 cakes=18.08785g|1 oz|100 g	03387|048.182286|0681.15943|080.8845714|052.764286|090.5639143|101.028314|110.9840858|160|074.422857|1522.11429|14287.4857
13332	P27675	1 cake=8.947369g|2 cakes=17.89474g|1 oz|100 g	03380|049.052941|0680.58235|053.57647|090.6482353|101.117647|111.117647|160|073.352941|15111.7647|14301.7647
13333	P27676	1 cake=8.928572g|2 cakes=18.11225g|1 oz|100 g	03392|047.616|0682.208|053.808|090.5488|101.1088|111.1648|160|075.6|15224|14291.2
13334	P27695	1 piece (1/8 30 cm dia)=107.8047g|1 oz|100 g|1 miniature (13 cm dia)=148.8174g|1 serving=216g|1 small (20 cm dia)=382.0036g|1 pizza (23 cm)=482.7776g|1 pizza (25 cm dia)=596.8318g|1 pizza (28 cm dia)=721.8228g|1 pizza (30 cm dia)=860.0941g|1 medium (33 cm	03256.0185|0410.17581|0627.46634|082.272628|0511.69708|094.538763|105.187158|111.237423|1620.40727|071.669686|15599.2318|14207.7831
13335	P27697	1 piece (1/8 30 cm dia)=74g|1 oz|100 g|1 miniature (13 cm dia)=102.1058g|1 serving=148g|1 small (20 cm dia)=260.7788g|1 pizza (23 cm)=330.8654g|1 pizza (25 cm dia)=407.7115g|1 pizza (28 cm dia)=493.8077g|1 pizza (30 cm dia)=587.7308g|1 medium (33 cm dia)=	03281.0811|0412.5|0629.44595|083.554054|0512.52703|095.336486|103.613513|112.078378|1624.32432|071.891892|15536.4865|14162.1622
13336	P27698	1 piece (1/8 30 cm dia)=105.2174g|1 oz|100 g|1 miniature (13 cm dia)=145.2174g|1 serving=210g|1 small (20 cm dia)=372.1739g|1 pizza (23 cm)=470.8696g|1 pizza (25 cm dia)=580.8696g|1 pizza (28 cm dia)=703.0435g|1 pizza (30 cm dia)=836.9565g|1 medium (33 cm	03230|048.867355|0629.39628|082.433058|058.506198|093.336901|103.650537|111.000785|169.504132|071.805785|15518.9256|14193.8843
13337	P27699	1 piece (1/8 30 cm dia)=94.76543g|1 oz|100 g|1 miniature (13 cm dia)=131.8272g|1 serving=190g|1 small (20 cm dia)=336.8395g|1 pizza (23 cm)=425.5062g|1 pizza (25 cm dia)=525.4321g|1 pizza (28 cm dia)=636.6173g|1 pizza (30 cm dia)=757.6544g|1 medium (33 cm	03213.1579|049.064487|0625.31514|082.648645|058.557972|093.556149|103.520271|110.9718733|1611.60761|071.793903|15529.729|14211.0474
13338	P27970	1 cup=240g|1 oz|100 g|1 can=539.2208g	0396.25|045.254167|0611.3|053.541667|091.387083|101.599583|110.395|169.166667|074.666667|15405|14177.0833
13339	P27971	1 cup=240g|1 oz|100 g|1 can=549.0648g	0357.91667|043.866667|068.433333|051.158333|090.465|100.5375|110.1341667|162.916667|15549.5833|14148.75
13340	P27972	1 slice (10.5 cm x 10.5 cm x 0.16 cm)=20.9205g|1 oz|100 g	03239|0416.1086|060.2868|080|0518.881|096.30482|109.20628|112.0554|1647.8|070|151371.86|14286.8
13341	P27941	1 large=62.02532g|1 oz|1 small=48.73418g|1 medium=55.69621g|1 egg=62.02532g|1 serving=62.02532g|1 extra large=67.72152g|1 jumbo=74.68355g|100 g|1 cup (about 3.4 large eggs)=213.9241g	03158|0410.97939|061.854082|081.886326|0511.51143|093.363143|104.622306|112.00402|16343.4081|070|15398.2245|14146.7143
13342	P27942	1 large=43.9759g|1 oz|1 small=33.13253g|1 medium=39.15662g|1 serving=43.9759g|1 egg=43.9759g|1 extra large=51.20482g|1 jumbo=57.22892g|100 g|1 cup=128.9157g	03166|0414.18959|060.8641096|080.8641096|0511.21068|093.495096|104.297808|111.539479|16477.5343|070|15507.0959|14150.0822
13343	P27974	1 cup=184.0708g|1 oz|100 g	03339|0421.24183|0663.22567|082.249135|050.9018269|090.2319759|100.07823076|110.3868077|160|0724.88173|159.235577|141499.423
13344	P27975	1 cup=239.5604g|1 oz|100 g	0391|046.040229|0616.58872|050.2922018|090.07513762|100.02504587|110.1252294|160|076.929358|15384.8716|14308.4817
13345	P27977	1 croissant=113g|1 oz|100 g|1 serving=113g	03299.1151|0412.84071|0622.52213|083.176991|0517.31858|0910.23097|105.058407|110.9681416|1656.63717|070.7079646|15739.823|14206.1947
13346	P27992	1 tbsp=14.09575g|1 oz|100 g|1 cup sifted=106.9149g	03376|0481.86868|064.469434|084.469434|050.07094339|090|100|110|160|070|151227.321|141106.717
13347	P27993	1 cup of sifted=66.96696g|1 tbsp=4.054054g|1 oz|1 cup sifted=66.96696g|100 g	03666|0434.27063|063.598789|083.598789|0555.8335|0917.16219|1021.13878|117.899417|162335.48|070|15134.3946|14243.4036
13348	P27994	1 cup=240g|1 oz|100 g	03160|0411.29167|063.2|083.2|0511.10833|091.93|102.435|116.240833|162.083333|070|15199.1667|14212.9167
13349	P27816	100 g|1 cup=20.90396g|1 oz	03354|0413|0680|080.55|053.4|090.685|100.733|112.023|160|072.7|155|1440
13350	P27817	1 cup of unthawed=172.7273g|1 oz|100 g|1 cup unthawed=172.7273g	0333|040.8394737|067.954736|050.2489474|090.06426316|100.005789473|110.09842105|160|070.6947368|1531.26316|14280.2105
13351	P27818	100 g|1 oz|1 cup=173.9496g|1 lb=453.7815g	03119|043.51|0623.67|080.13|051|090.172|100.184|110.508|160|071.3|152|1462
13352	P2785	1 scoop/dip=33.02469g|1 tbsp=15.12346g|1 oz|1 serving=58.02469g|100 g	03324|0417.5929|0663.46766|0861.46915|050.3936448|090.1816822|100.08781308|110.08781308|169.084112|072.119626|15366.3925|14847.8505
13353	P2786	1 scoop=31g|1 tbsp=7.314607g|1 serving=31g|100 g	03287.0968|0432|0654.51613|0835.29032|050|090|100|110|160|0719.35484|15238.7097|14480.6452
13354	P27364	1 cup=80g|1 oz|100 g	03100|040.9|0610.6|0810.6|056|093.18625|101.3575|111.1575|160|070|15106.25|1426.25
13355	P27365	1 tbsp=15.90909g|1 oz|100 g|1 cup=256.0606g	03132|040.5657143|0629.41714|0816.90857|051.445714|090.2011429|100.3457143|110.6348572|166.285714|073.142857|15735.4286|14125.7143
13356	P27366	1 tbsp=14.89362g|1 oz|100 g|1 cup=231.9149g	0347|040.94|068.191429|088.325714|050.8057143|090.2752857|100.2215714|110.1812857|160|070.6714286|151060.857|1494
13357	P27367	1 tbsp=14.28571g|1 oz|100 g	03119|040.28|0625.97|085.25|051.89|167|070|15742|14112
13358	P27378	100 g|1 oz|1 lb=453.7849g	03251|0418.24|060|0519.24|097.8|108.33|110.71|1667|070|1556|14297
13359	P27379	100 g|1 oz|1 lb=453.3898g	03236|0418.47|060|0517.42|097.07|107.54|110.64|1667|070|1557|14303
13360	P27380	100 g|1 oz|1 lb=453.4722g	03144|0420.78|060|080|056.16|092.32|102.61|110.24|1659|070|1563|14356
13361	P27381	100 g|1 oz|1 lb=453.9007g	03141|0420.67|060|055.84|092.23|102.48|110.23|1660|070|1563|14354
13362	P27382	100 g|1 oz|1 lb=453.3708g	03178|0421.16|060|059.69|093.87|104.17|110.39|1659|070|1560|14363
13363	P27225	1 cup=247g|1 oz|100 g|1 serving=247g	0391.09312|046.748988|067.1417|081.008097|054|091.442105|101.734008|110.4481781|1617.81376|071.781377|15208.0972|14202.0243
13364	P27209	1 tsp dry=0.8571429g|1 round tsp=1.428571g|1 tsp rounded=1.714286g|1 oz|100 g	03350|0415.16667|0674.66666|080|050|090.2333333|100|110.2333333|160|070|150|143733.333
13365	P27210	100 g|1 oz|1 fl oz=50g	032|040.12|060|080|050.18|090.092|100|110.092|160|070|1514|14115
13366	P27211	1 tsp dry=0.8298755g|1 serving (1 round tsp)=1.659751g|1 tsp rounded=1.659751g|1 oz|100 g	03241|0413.255|0644.585|080|050|090.241|100|110.241|160|070|150|143856
13367	P27212	1 tsp of rounded=1.785714g|1 tsp rounded=1.785714g|1 oz|100 g	03224|0411.76|0643.12|080|050|090.112|100|110.112|160|070|150|143528
13368	P27213	100 g|1 oz|100 ml|6 fl oz=200g	032|040.12|060.43|080|050|090.001|100|110.001|160|070|152|1446
13369	P27217	1 cup=247g|1 oz|100 g|1 serving=247g	0355.87045|043.449393|0610.57895|080.8502024|050.1700405|090.04979757|100.01700405|110.07287449|160|072.591093|1593.92712|14240.8907
13370	P27218	1 cup=240g|1 oz|1 fl oz=29.30233g|100 g|100 ml|1 can=583.2558g	0371.66666|043.2875|069.5|081.245833|052.479167|090.6325|100.9066667|110.7591667|161.25|073.583333|15396.25|14167.5
13371	P27219	1 serving=135.0427g|1 oz|100 g|1 package yields=325.6411g	03117|046.501645|0617.9943|052.103038|090.6005506|100.7464303|110.4457848|162.962025|074.591139|15736.0633
13372	P27220	1 cup=123.4043g|1 oz|1 fl oz=15.95745g|100 g|100 ml|1 can=300g	0394|044.562242|0616.05293|082.398621|051.223621|090.3200862|100.4400172|110.3800517|160|073.565517|15970.7931|14222.0345
13373	P27221	1 cup=240g|1 oz|100 g|1 can=291.282g	0397.5|045.170833|0616.5125|080.2666667|051.4125|090.3641667|100.5141667|110.4391667|160|077.291667|151038.75|14267.5
13374	P27222	1 cup=240g|1 oz|1 fl oz=29.43396g|100 g|100 ml	0344.16667|042.2875|066.825|080.2541667|050.8958334|090.3975|100.3866667|110.06625|161.25|073.75|15386.6667|14135.8333
13375	P27223	1 cup=240g|1 oz|100 g|1 can=291.1815g	03144.5833|046.591667|0619.02083|083.3625|054.954167|091.277917|101.815833|111.524167|162.083333|076.625|15794.5833|14336.25
13376	P15689	1 slice=23.04348g|1 oz|100 g	03230|0415.23208|062.603774|082.343396|0517.18491|096.066792|107.984906|111.575283|1647.73585|070|151293.208|14282.0755
13377	P27093	1 cream puff=129.845g|1 miniature=22.86822g|1 oz|1 eclair (13 cm x 5 cm x 4.5 cm)=89.92248g|100 g	03258|046.708|0622.92735|089.503642|0515.51851|093.683624|106.534717|114.161117|16134.006|070.3850746|15341.1761|14115.5224
