Row	ID	AllWeights	AllProperties
1623	FS8770	1 cucchiaio da tavolo=16g|1 oncia (pari a  28 g)=28.5g|100 g|1 tazza=260g	03200|040.375|0627|0825.9375|0513|091.875|103.03125|117.525|160|070|151000|1481.25
1624	FS8771	0,333 tazza=94.73684g|1 oncia (pari a  28 g)=28.07018g|100 g	03114|041.530556|0613.56389|056.048334|091.032333|101.695222|113.028389|1660.16667|15329.3333|14270.2222
1625	FS32430	100g	03160|0424.4|069.3|052.5|090.4|100.8|111.3|160.1|071.5|150.4
1626	FS32431	2 fette=125g	03140|0424.64|065.6|080.248|051.84|090.368|071.2|150.248
1627	FS32432	100g	03104|0418.8|064.2|050.7|090.2|100.1|110.4|161|072.7|150.4
1628	FS32433	1 burger=90g	03191.1111|0425.33333|0611.33333|082.444444|054.666667|090.7444445|071.333333|150.4733333
1629	FS32434	100 g|1 fetta=20g|1 oncia (pari a  28 g)=28.125g|1 porzione=60g	03160|0432.54|065.97|080|050.8|090.118|100.068|110.351|160|070.3|1514|1443
1630	FS32435	100g	03153|0413|0610.6|080.8|055.5|074.3|15500
1631	FS32436	100g	03139|0424.9|068.6|050.6|090.19|100.15|110.26|160.1|070.8|151900
1632	FS32437	100g	03209|0416.8|065.7|0512
1633	FS32438	100g	0399|0412.9|063.7|082.2|053.5|090.47|070.42|150.53
1634	FS32439	100g	0398|0415.6|066.9|080.4|050.8|090.15|070.6|150.4
1635	FS32583	1 tazza=235.5242g|1 29,6 ml=29.7379g|100 ml|100 g|1 porzione=472.2379g|1 frullato=590g	0384.06779|041.447834|0617.47167|0814.29577|051.371409|090.8105325|100.3566512|110.0755761|164.245848|071.273754|1523.35217|14154.5489
1636	FS32584	100 g|1 foglia, endivia=10.52632g|1 foglia, scarola=10.52632g|1 foglia, romana=10.52632g|1 tazza=26.31579g|1 oncia (pari a  28 g)=26.31579g|1 tazza, cicoria=31.57895g|1 porzione=42.10526g|1 tazza, misto verdure=42.10526g|1 testa piccola, endivia=289.4737g	0319|041.39|063.78|080.71|050.27|090.053|100.007|110.126|160|073.1|1525|14327
1637	FS32595	1 cucchiaino=17g	0311.76471|040.5882353|061.176471|081.176471|050|150
1638	FS32596	1 tazza=244g|1 importo indicativo per 30 ml di bevanda=2g|1 29,6 ml=30g|1 importo indicativo per tazza, cereali caldi=60g|100 g|100 ml|1 importo indicativo per tazza, cereali freddi=122g|1 porzione=244g|1 barattolo di zuppa=296g	0350|043.290983|064.709016|085.159836|052|091.215164|100.5331967|110.1020492|166.967213|070|1540.98361|14147.9508
1639	FS32597	1 tazza=240g|1 importo indicativo per 30 ml di bevanda=3.287671g|1 29,6 ml=29.58904g|1 importo indicativo per tazza, cereali caldi=60.82192g|100 g|100 ml|1 importo indicativo per tazza, cereali freddi=120g|1 porzione=240g|1 cartone di latte in confezione 	0360.83333|043.275|064.595833|085.345833|053.304167|091.89625|100.8254166|110.1983333|1610|070|1540.83333|14145.4167
1640	FS32598	100ml	0341|043.2|064.9|084.9|051|090.7|165|070|150.05
1641	FS32599	100ml	0368|043.15|064.98|084.98|053.6|092.4|070|150.05
1642	FS32600	100ml	0371|043.4|069.7|082.1|052.1
1643	FS8904	100 g|1 oncia (pari a 28 g), senza ossa=28.14371g|1 porzione=85.02994g	03167|0419.32|060|080|059.36|092.444|103.205|112.343|1664|070|1578|14389
1644	FS8905	100g	03199|0424.8|060.05|0511.1
1645	FS8906	100g	03163|0425|060|080|057|092.2|070|15600
1646	FS8907	100g	03210|0424.1|060|080|0512.6|092.4|107.3|112.4|1641|070|15373
1647	FS8908	100g	03120|0421.9|060|053.6|091.2|100.8|111.3|1653|070|15512
1648	FS8909	100g	03239|0417|060|080|0519|1640|070|150.7
1649	FS30191	100 g|1 oncia (pari a 28 g), senza ossa (dopo essere stata cotta produce)=15.93626g|1 cubic inch, disossata=17.13147g|1 fetta sottile (circa 11 cm x 6,5 cm x 0,3 cm)=21.11554g|1 oncia (pari a 28 g), senza ossa=28.28685g|1 fetta media (circa 11 cm x 6,5 cm	03251|0418.17|060.47|080|0518.98|096.34|109.22|110.67|1698|070|151134|14145
1650	FS30192	100 g|1 oncia (pari a 28 g), senza ossa (senza grasso, dopo essere stata cotta produce)=12g|1 cubic inch, disossata, senza grasso=16.8g|1 oncia (pari a 28 g), senza ossa (senza grasso produce)=20g|1 fetta sottile (circa 11 cm x 6,5 cm x 0,3 cm)=20.8g|1 on	03250|0427.1|060|080|0514.93|096.18|105.96|110.63|1686|070|151006|14136
1651	FS30193	100 g|1 fetta=9.150327g|1 porzione=28.10458g|1 oncia (pari a  28 g)=28.10458g|1 tazza=120.915g	03153|0431.1|062.76|082.45|051.94|090.95|100.84|110.07|1679|070|152790|14291
1652	FS30194	1 brezel=29.89418g|1 oncia (pari a  28 g)=28.30688g|1 porzione=60.05291g|100 g	03378|0410.33646|0679.64761|082.743009|052.642655|090.5017699|101.220973|111.103894|160|073.010619|151354.779|14147.1858
1653	FS30195	1 barretta=20g	03415|047.5|0675|0830|0511|095|071|150.5
1654	FS30196	1 baretta=21g	03371.4286|047.142857|0673.33333|0826.19048|055.238095|092.380952|070|150
1655	FS30197	100g	03272|0420|060.7|0521
1656	FS30198	1 pezzo=20g	03510|047|0666|0840|0524|0913.5|071.5
1657	FS30199	1 biscotto=12.5g	03456|048|0669.6|0822.4|0515.2|094|074|150
1658	FS8910	100g	03183|0423.7|060|080|059.8|093.6|1651.5|070|15340
1659	FS8911	100g	03204|0424|060|0512|092.6|106.9|112|070|150.4
1660	FS8912	100g	03169|0424|060|080|058|092.4|070|15590
1661	FS8913	1 filetto=112.1951g|3 oncia (pari a  28 g)=84.87805g|100 g|1 pound (0,45 kg circa)=453.6585g	03205|0418.56587|060|080|0513.8687|093.251478|105.446761|113.344174|1669.52174|070|1590.02174|14313.7391
1662	FS30225	100 g|1 oncia (pari a  28 g)=28.23834g|1 confezione=169.9482g	03386|0411|0676.2|088.27|053.4|090.845|101.493|110.713|161|073.2|151590|14246
1663	FS30226	100 g|1 oncia (pari a  28 g)=28.08989g|1/2 tazza=100g	03178|043.2|0621.7|082.11|058.6|091.734|103.808|112.604|160|072.9|15543|1474
1664	FS30227	100 g|1 oncia (pari a  28 g)=28.35498g|1 tazza=150g	03462|0413.8|0644.9|0529.4|095.55|1012.53|119.65|160|15229|14685
1665	FS30228	100 g|1 oncia (pari a  28 g)=28.30578g|1 tazza=146.0744g	03484|0414.2|0644.9|0531.9|096.1|1013.54|1111.29|164|15121|14648
1666	FS32784	1 galletta=9.090909g|1 oncia (pari a  28 g)=28.31169g|100 g	03385|048.36|0680.41|053.19|090.627|101.133|111.122|160|073.3|15286|14275
1667	FS32802	1 piccolo (5,5 cm di diametro)=69.81132g|1 oncia (pari a  28 g)=28.30189g|1 medio (6 cm di diametro)=84.90565g|1 grande (6,5 cm di diametro)=98.1132g|100 g|1 porzione=109.434g|1 tazza, spicchio=194.3396g	0353|040.8164865|0613.37892|0810.61432|050.3151352|090.03867568|100.06016216|110.06589189|160|071.862162|151.432433|14166.1622
1668	FS32803	1 tazza=252g|1 oncia (pari a  28 g)=27.81818g|100 g|1 porzione=126g	0361.11111|040.4484127|0616.19048|0815.48809|050.09920635|090.01190476|100.01785714|110.01984127|160|070.7142857|155.952381|1478.17461
1669	FS32804	100 g|1 oncia (pari a  28 g)=28.30821g|1 oncia (pari a  28 g) (22 noci intere)=28.30821g|1 tazza, noce intera=138.0235g	03597|0422.09|0619.29|084.9|0552.83|094.047|1033.658|1112.649|160|0711.8|15339|14746
1670	FS32805	100 g|1 oncia (pari a  28 g)=26.66667g|1/2 tazza, a fette=53.33333g|1 cetriolo (21 cm)=300g|1 pound (0,45 kg circa)=453.3333g	0315|040.65|063.63|081.67|050.11|090.034|100.003|110.053|160|070.5|152|14147
1671	FS32836	1 porzione=243.9024g|1 oncia (pari a  28 g)=28.04878g|100 g	0382|043.3825|0611.5251|080.5002|052.46|090.8815001|100.60024|110.30299|166.15|070.492|15421.07|1484.05
1672	FS32837	1 cucchiaio da tavolo=12.98701g|1 oncia (pari a  28 g)=28.35498g|100 g|1 pound (0,45 kg circa)=453.6797g	03462|0411.396|064.697|0543.89|0914.4606|1025.6333|110.8393|16154|070|15700.7|14138.6
1673	FS32838	1 tazza=246.8635g|1 oncia (pari a  28 g)=27.67528g|100 g|1 scatoletta=300g	0390.33334|042.418341|067.279327|080.5509118|055.865591|091.628836|102.079287|111.065366|168.101645|070|15665.9551|1449.82511
1674	FS32839	1 tazza=246.7181g|1 oncia (pari a  28 g)=27.79923g|100 g|1 scatoletta=300g	0386.33334|041.637496|066.837763|081.483474|055.990642|091.404031|101.129224|111.45875|160|070|15656.2144|1463.23005
1675	FS32902	1 piccola (disossata, dopo essere stata cotta produce)=135.0806g|1 oncia (pari a 28 g), con l'osso (disossata, dopo essere stata cotta produce)=14.91935g|1 cubic inch, disossata, cotta=16.93548g|1 oncia (pari a 28 g), senza ossa (dopo essere stata cotta p	03248|0427.98328|060|080|0514.24334|095.114722|106.239976|111.345122|1694.01791|070|15396.8|14369.409
1676	FS32903	1 involtino (10,5 cm x 4 cm di diametro)=71.30434g|1 oncia (pari a  28 g)=28.69565g|1 porzione=71.30434g|1 tazza=82.60869g|100 g	03115|048.807318|0613.46342|082.005488|052.664634|090.9564635|101.159817|110.2692683|1621.03659|072.384146|1568.71951|14255.2439
1677	FS32904	100 g|1 oncia (pari a  28 g)=28.39506g|1 bistecca, senza scarti (prodotto da una bistecca cruda, con gli scarti, del peso di 261 g)=237.8601g|1 pound (0,45 kg circa)=453.498g	03243|0419|060|0517.92|097.29|107.78|110.64|1667|070|1553|14295
1678	FS32905	100 g|1 oncia (pari a  28 g)=28.50877g|1 bistecca=265.7895g|1 pound (0,45 kg circa)=453.5088g	03228|0420.61|060|080|0515.49|096.251|106.633|110.589|1657|070|1552|14313
1679	FS32961	100 g|1 oncia (pari a  28 g)=28.33333g|1 tazza=246.6667g|1 porzione=246.6667g	0360|043.64|065|085.43|052.91|091.723|100.755|110.15|1610|070|1547|14162
1680	FS32962	100 g|1 vasetto=125.2525g|1 porzione=227.2727g|1 tazza=245.4545g	0399|043.98|0618.64|0818.64|051.15|090.742|100.316|110.033|165|070|1553|14177
1681	FS32963	1 tazza=240g|1 cucchiaio piccolo=80.74767g|1 porzione=120g|100 g|1 cucchiaio medio=120g|1 cucchiaio=120g|1 cucchiaio grande=159.2523g	0389.16666|043.916667|0616.35|0815.88333|051.225|090.7833333|100.3433333|110.035|164.166667|070.25|1550|14190
1682	FS32964	100 g|4 containers ciascuno da 28 g, circa 1/2 tazza=112.766g|1 contenitore da 170 g=170.2128g|1 tazza=261.7021g	0394|043.5|0615.96|081.24|051.8|090.259|100.4|111.017|160|070.2|1535|1447
1683	FS30276	1 fetta (1/12 quadrato di 23 cm)=58.15385g|1 cubic inch=4.615385g|1 oncia (pari a  28 g)=28.30769g|1 fetta (1/12 quadrato di 20 cm)=42.15385g|1 porzione=58.15385g|100 g|1 Torta (20 cm di diametro)=362.1538g|1 Torta (quadrato di 20 cm)=500.9231g|1 Torta (q	03325|046.035714|0652.10317|0828.57937|0510.24868|092.672222|104.310979|112.446958|1694.57672|071.203704|15431.6137|1487.69841
1684	FS30277	1 fetta (1/12 23 cm di diametro)=73.94958g|1 oncia (pari a  28 g)=28.29132g|100 g|1 torta a due strati (20 o 23 cm di diametro)=887.1148g	03357|045.409091|0657.24171|0835.51068|0512.41386|093.271148|105.313079|113.150795|161.352273|070.8113637|15327.25|1494.6591
1685	FS30286	1 cucchiaino=2g	03450|0410|0665|080|050|090|0715|150
1686	FS30312	100ml	031|040|060|080|050|090|070|150
1687	FS33042	100 g|1 oncia (pari a  28 g)=29.03226g|1 tazza, a fette=87.09677g|1 bulbo=235.4839g|1 pound (0,45 kg circa)=454.8387g	0331|041.24|067.29|050.2|160|073.1|1552|14414
1688	FS33055	1 pezzo=21g	03561.9048|048.571428|0653.33333|0852.85714|0534.76191|0922.38095|070.952381|15123.8095
1689	FS33056	1 pezzo=35g	03514.2857|046.857143|0638.28571|0836|0536.57143|0919.14286|071.714286|150
1690	FS9049	100 g|1 oncia (pari a  28 g)=28.18792g|1 tazza, tagliuzzata=112.7517g|1 pound (0,45 kg circa)=453.6913g	03149|0431.7|063.5|081.48|050|090|100|110|1618|071.8|15743|14106
1691	FS30348	100 g|1 oncia (pari a  28 g)=28.33876g|3/4 tazza=81.10749g	03307|0413.5|0647|080.95|057.23|093.6|102.066|110.461|1642|071.9|15344|1489
1692	FS33099	1 barretta=23.5g	03553.1915|048.510638|0654.89362|0848.93617|0533.19149|0921.70213|071.276596|150.106383
1693	FS33269	100g	03150|044.9|0620.6|080.5|054.9|090.7|071.9|15380
1694	FS33270	100 g|1 oncia (pari a  28 g)=27.27273g|1 pound (0,45 kg circa)=454.5454g	0322|043.17|062.85|080.34|050.49|090.05|100.026|110.13|072.7|1533|14196
1695	FS33271	100 g|1 fetta=14.28571g|1 oncia (pari a  28 g)=28.57143g|1 piccola=60.71429g|1 media=121.4286g|1 tazza, cubetti=128.5714g|1 grande=182.1429g|1 pound (0,45 kg circa)=453.5714g	0328|040.9|066.43|083.8|050.1|090.011|100.006|110.053|160|071.8|1567|14191
1696	FS33272	100 g|1 oncia (pari a 28 g), essiccato, produce=80.25478g|1 tazza, cotta=140.1274g|1 porzione=140.1274g	03157|045.77|0630.68|080.56|050.92|090.175|100.13|110.317|160|071.8|15233|1445
1697	FS33273	100g	03365|0413.2|0664.2|054.7|076.7|151.1
1698	FS33274	100g	03356|0412|0672.2|083.5|051.5|090.3|073|150
1699	FS33275	1 porzione=120g	03288.3333|0410|0657.91667|051.166667
1700	FS33276	100g	03274|049.3|0654.6|080|053.2|090|150
1701	FS33277	100g	03350|0412|0673|051
1702	FS33278	100 g|1 oncia (pari a  28 g)=28.39506g|1 conchiglia (grandissima)=85.18519g|1 porzione=169.7531g	03162|049.36|0615.31|082.01|056.98|093.547|102.289|110.489|1660|071|15289|14204
1703	FS33279	100g	03347|0413.9|0651.9|083.2|054.6|090.8|0721.2|158
1704	FS33280	100g	03210|0416|060.5|080.4|0516|0911|15280
1705	FS9058	100 g|1 oncia (pari a  28 g)=28.47682g|1 tazza (non confezionato)=145.0331g|1 tazza, confezione=164.9007g	03302|043.39|0679.52|0859.19|050.46|090.151|100.019|110.135|160|074|1512|14746
1706	FS30371	1 tazza=11.09057g|1 oncia (pari a  28 g)=28.28096g|100 g	03541|047.393666|0657.0755|080.5409999|0532.7305|095.54525|107.970733|1118.18661|160|078.115|15793.4667|14189.35
1707	FS30372	100g	03306|047.9|0645.9|081.1|059.6|093.7|072|15900
1708	FS30373	1 porzione=130g	03309.2308|047.692307|0646.92308|080.7692308|0510|093.846154|072.307692|150.7692308
1709	FS30376	100g	03429|045.4|068.7|0541.4
1710	FS30377	100 g|1 fetta (quadrato di 9 cm; 8 pezzi in pacchetto da 170 g)=21.15385g|1 oncia (pari a  28 g)=27.88461g|1 porzione=32.69231g	03104|0417.07|064.21|083.51|051.66|090.48|100.54|110.274|1643|070.5|151015|14302
1711	FS30378	100g	0397|0419|063.1|080.9|051|090.3|070.5|152200
1712	FS30379	100g	0397|0419|063.1|080.8|051|090.3|070.1|152200
1713	FS30380	100g	0399|0418.4|063|081|051.5|090.4|070|151
1714	FS30381	100g	0397|0419|063.1|080.9|051|090.3|070.5|152.2
1715	FS30382	100g	03150|0432|061|052
1716	FS30383	100g	03103|0420|061|080.9|052|090.8|070.5|151
1717	FS30404	1 pezzo=59.15493g|1 oncia (pari a  28 g)=28.16901g|100 g	03213|047.387381|0632.01762|056.085714|091.52819|102.035333|111.223905|1681.14285|071.014286|15493.619|14133.5476
1718	FS30411	100g	03133|041.9|0616|080.7|056|090.7|073.7|150.28
1719	FS30412	100g	03105|042.8|0613.9|080.9|053.5|091.4|073.4|150.336
1720	FS30413	1 media (5,5 cm - 8 cm di diametro)=212.6582g|1 oncia (pari a  28 g)=27.8481g|1/2 tazza, a dadini=74.68355g|100 g|1 piccola (4,5 cm - 6 cm di diametro)=169.6203g|1 grande (7,5 cm - 10,5 cm di diametro)=369.6203g|1 pound (0,45 kg circa)=453.1646g	0379|042.144286|0618.09946|080.6207143|050.07994048|090.02022024|100.001880952|110.03385714|160|071.316667|155.172619|14417.5714
1721	FS30414	100 g|1 oncia (pari a  28 g)=28.57143g|1/2 tazza, a dadini=74.28571g|1 piccola (4,5 cm - 6,5 cm di diametro)=170g|1 media (5,5 cm - 8 cm di diametro)=212.8571g|1 grande (7,5 cm - 10,5 cm di diametro)=368.5714g|1 pound (0,45 kg circa)=454.2857g	0370|041.68|0615.71|081.15|050.1|090.026|100.002|110.042|160|072.4|156|14407
1722	FS30415	1 samosa (pastella ripiena) regolare=100g|1 oncia (pari a  28 g)=28.24675g|100 g|1 porzione=100g|1 tazza=112.987g	03308|044.67|0632.21|081.26|0517.86|093.932|105.836|117.121|169|071.7|15816|14185
1723	FS30416	1 tazza=110.9785g|1 buccia di patata piccola (4,5 cm - 6 cm di diametro, cruda)=26.01432g|1 oncia (pari a  28 g)=28.40096g|1 porzione=33.89022g|1 buccia di patata media (5,5 cm - 7,5 cm di diametro, cruda)=33.89022g|1 buccia di patata grande (7,5 cm - 10,	03419|046.658946|0671.90581|083.090688|0512.45286|092.985262|107.29871|111.567871|160|0710.36237|15723.5634|141001.095
1724	FS30417	1 buccia di patata media (5,5 cm - 7,5 cm di diametro, cruda)=42.06549g|1 oncia (pari a  28 g)=28.46348g|1 buccia di patata piccola (4,5 cm - 6 cm di diametro, cruda)=35.01259g|1 buccia di patata grande (7,5 cm - 10,5 cm di diametro, cruda)=70.02518g|1 bu	03397|0414.33479|0643.12323|081.925569|0518.80401|097.338557|108.337|111.747275|1635.65868|076.180838|15508.7305|14706.0419
1725	FS30418	100 g|1 oncia (pari a  28 g)=28.37209g|1 fetta=120g|1 porzione=120g	03215|0411.31|0613.16|081.24|0513.35|095.363|106.781|110.874|1619|071.7|15444|14329
1726	FS33390	1 biscotto=8g	03475|047.5|0661.25|0817.5|0520|0910|078.75
1727	FS33391	1 biscotto=7g	03385.7143|0410|0658.57143|0817.14286|0515.71429|0710|150.1428571
1728	FS33392	1 biscotto=5g	03420|048|0650|080|0516|092|076|150
1729	FS33393	1 biscotto=7g	03428.5714|048.571429|0667.14285|0821.42857|0512.85714|092.857143|077.142857
1730	FS33394	4 biscotti=30g	03470|047.666667|0661|0817.66667|0520|099.666667|078.333333|15100
1731	FS33395	1 biscotto=8.7g	03448.2759|048.045977|0665.51724|0820.68966|0516.09195|096.896552|075.747127|151.149425
1732	FS33396	1 biscotto=15g	03460|048|0664|0820|0519.33333|099.333333|074.666667|151.333333
1733	FS33397	100g	03467|047.6|0664|0819.6|0518.6|098.7|076.5|150.4
1734	FS33398	100g	03445|049.6|0658.5|0815.8|0517|098.2|0710|15180
1735	FS30419	1 pezzo=135g|1 oncia (pari a  28 g)=28.21721g|100 g|1 porzione=135g|1 tazza=139.9795g	03180.7407|045.155556|0622.59259|081.17037|057.822223|092.115556|103.308148|111.89037|1630.37037|071.62963|15349.6296|14237.037
1736	FS30420	100g	0374|041.8|0613.3|080.8|051.5|090.2|071|15900
1737	FS33484	1 media=38.11321g|1 inch di superficie-diametro=0.754717g|1 piccola=20g|1 oncia (pari a  28 g)=28.30189g|1 porzione=38.11321g|1 grande=55.84906g|100 g	03265|046.979208|0647.85742|081.390594|055.273762|091.167574|102.285297|111.498168|160|074.722772|15338.4653|14170.5446
1738	FS33485	1 porzione pari a 10 patatine=29.91803g|1 confezione da una porzione=28.07377g|1 oncia (pari a  28 g)=28.27869g|1 porzione=31.96721g|1 tazza=31.96721g|1 sacchetto=60.04099g|1 tazza, spezzettate=78.07378g|100 g	03488|047.821369|0665.51233|081.00274|0523.43069|092.463397|109.546082|119.983945|160|075.347945|15421.1507|14213.9178
1739	FS33486	1 tortilla=23.85321g|1 enchilada=18.80734g|1 oncia (pari a  28 g)=28.44037g|100 g	03218|045.743462|0644.89962|080.8803846|052.850769|090.4569615|100.6959231|111.429577|160|076.288462|1546.11539|14188.6539
1740	FS33487	1 Tortilla ripiena di formaggio (Quesadilla)=142g|1 oncia (pari a  28 g)=28.4g|1 tazza=95.05306g|100 g|1 porzione=142g	03345.0704|0414.09859|0626.19718|081.316901|0520.26761|099.772535|106.757746|112.723944|1642.25352|071.690141|15947.1831|14152.1127
1741	FS33488	1 tortilla=223g|1 oncia (pari a  28 g)=28.50852g|100 g|1 fajita=223g|1 porzione=223g|1 tazza=229.9688g	03157.8475|048.820628|0618.61883|082.161435|055.430493|091.197758|102.784753|111.035426|1617.93722|072.421525|15214.7982|14233.1839
1742	FS33489	1 porzione=48g|1 Nacho=11.92899g|1 oncia (pari a  28 g)=28.40237g|1 tazza=86.91124g|100 g	03352.0833|0422.22917|0613.41667|080.3333333|0523.14583|099.802083|108.86875|112.514583|1675|071.041667|15297.9167|14258.3333
1743	FS33490	1 taco=92.11469g|1 oncia (pari a  28 g)=28.31541g|1 porzione=92.11469g|100 g|1 tazza=110.0358g	03279|0414.62307|0625.58767|081.161595|0512.64728|095.158786|105.39002|111.031323|1637.99611|071.628405|15728.4397|14206.2646
1744	FS33491	1 porzione=64g|1 Nacho=15.82796g|1 oncia (pari a  28 g)=28.21505g|100 g|1 tazza=180.6452g|1 un ordine=549.8495g	03290.625|0410.90625|0625.03125|080.8437501|0516.8125|095.990625|106.134375|113.59375|1631.25|073.28125|15301.5625|14234.375
1745	FS33492	1 taco=124g|1 oncia (pari a  28 g)=28.14474g|100 g|1 tazza=110.1316g|1 porzione=124g|1 taco ripiena=155.8158g	03245.1613|0411.82258|0619.28226|081.16129|0513.16935|096.279839|105.031452|110.8927419|1637.09678|071.290323|15548.3871|14198.3871
1746	FS33493	1 enchilada=102g|1 oncia (pari a  28 g)=28.56g|100 g|1 porzione=102g|1 tazza=190.4g	03220.5882|049.735294|0616.03922|082.137255|0513.63725|097.083333|104.152941|111.65098|1632.35294|072.647059|15286.2745|14296.0784
1747	FS33499	1 media (18 cm - 20 cm di lunghezza)=118g|1 fetta=5.619048g|1 inch lineare (2,54 cm circa)=15.73333g|1 28 g producono=17.98095g|1 molto piccola (meno di 15 cm di lunghezza)=80.91428g|100 g|1 piccola (15 cm - 17,5 cm di lunghezza)=101.1429g|1 porzione=118g	0388.98305|041.09322|0622.83898|0812.22881|050.3305085|090.1118644|100.03220339|110.07288136|160|072.627119|150.8474576|14357.6271
1748	FS33500	100g	0396|043.4|0612.7|053.7
1749	FS33501	1 brik=200g	0367.5|040.2|0616|0815.9|050.1|090|071|150
1750	FS33502	100g	03107|043.2|0613.5|054.1
1751	FS33503	100g	03107|043.1|0615|053.5
1752	FS33504	100g	03111|043.3|0617.5|0817.1|053.1|092|070.1|1540
1753	FS33505	100g	0377|043.5|0614.9|0814.1|050.1|090.06|071.3|150.13
1754	FS33532	1 cornetto=50g	03402|046.8|0651.2|0824.8|0518.6|099.8|071.6|150.3
1755	FS33533	1 cornetto=50g	03444|048|0644.6|0814.8|0525.6|0913|072|15230
1756	FS33534	1 pezzo=40g	03450|049|0642.75|0811|0526.5|0913.75|072|150.25
1757	FS33535	1 cornetto=50g	03386|046|0652.6|0820|0516.6|0911.8|072.6|15210
1758	FS33536	1 cornetto=50g	03396|045.4|0645.8|0821.8|0519.8|0910|076.6|150.2
1759	FS33537	1 cornetto=40g	03442.5|049.5|0643.75|0812.25|0525|0912.5|072.5|150.425
1760	FS33538	1 cornetto=50g	03424|047.4|0648.6|0823.6|0522|0911.2|071.4|150.3
1761	FS33602	1 piccola (disossato, dopo essere stata cotta produce)=37.85047g|1 oncia (pari a 28 g), con l'osso (disossata, dopo essere stata cotta produce)=13.08411g|1 cubic inch, disossata, cotta=16.82243g|1 oncia (pari a 28 g), con l'osso, cotta (disossata produce)	03214|0426.89531|060|080|0511.0963|093.03563|104.232444|112.488741|1689.82716|070|15414.7901|14227.2099
1762	FS33603	1 media (disossata e senza pelle, dopo essere stata cotta produce)=42.10526g|1 oncia (pari a 28 g), con l'osso (disossata e senza pelle, dopo essere stato cotto produce)=11.11111g|1 oncia (pari a 28 g), con l'osso, cruda, senza pelle (disossata, dopo esse	03171|0427.9775|060|080|055.605|091.463|101.850125|111.356125|1692.625|070|15415.625|14242.25
