Row	ID	AllWeights	AllProperties
1322	FS10828	1 hoorntje=4.076739g|1 oz|1 groot hoorntje=29.01679g|100 g	03417|047.849411|0677.51294|085.887058|056.868235|091.201941|101.815176|113.213353|160|072.452941|15147.1765|1498.11765
1323	FS39242	100 g|1 oz|1 kop, schijven=150g	0376|042|0617.44|089.6|050.01|090|100.004|110.001|160|071.6|154|14429
1324	FS39243	100g	0383|042.3|0616.8|081.1|050|090|100|110|073.1|150.1
1325	FS39244	100g	03140|043|0618|080.2|056|093.5|072.5|150.27
1326	FS39245	100g	0387|042|0618|081|050.3|090|071.5|15120
1327	FS39246	100g	0381|042|0618|081|050|090|073|150.25
1328	FS39247	1 middelgrote (5,5 cm - 7,5 cm diameter, rauw)=178g|1 oz, rauw, na bereiding=23.85567g|1 krielaardappel=51.38144g|100 g|1 kop=126.6186g|1 klein (4,5 cm - 6 cm diameter, rauw)=143.134g|1 portie=178g|1 groot (7,5 cm - 10,5 cm diameter, rauw)=303.701g	03108.9888|042.426966|0620.52809|081.140449|052.202247|090.4230337|100.9820225|110.664045|160|072.078652|15234.8315|14519.1011
1329	FS39624	100g	03345|047.5|0677|080.3|050.6|090.2|071|150
1330	FS39626	1 maaltijd=400g	03140.75|047|0615.75|055.5
1331	FS39628	1 kop=204g|1 oz|100 g|1 portie=153g	03174.5098|046.872549|0621.69118|083.416667|056.431373|093.909314|101.758333|110.2843137|1619.60784|070.2941177|15399.0196|14129.902
1332	FS39629	100g	03344|046.9|0678.4|080|050|090|071.7|150.01
1333	FS39630	100g	03125|044|068|081.5|058|093|072|1530
1334	FS39631	100g	03110|047.5|0613|081.5|053.5|090.9|070.9|150.24
1335	FS39632	100g	03110|047.5|0613|081.5|053.5|090.9|070.9|150.24
1336	FS39633	100g	03166|047.7|0615|081.2|058.1|094.2|071|15480
1337	FS39636	100g	03320|0414|060.1|080.1|0530|0913|070.1|150.87
1338	FS39637	100g	03200|0413|068|080.1|0513|096|070.1|150.9
1339	FS39638	100g	03320|0414|060.2|0530
1340	FS39639	100g	03304|0413|060.5|080.5|0528|0911|070|151100
1341	FS39640	100g	03240|0415|062.5|081|0519|097|070|15800
1342	FS39641	100g	03210|0415|062|080|0517|096|070.1|150.94
1343	FS39642	100g	03384|0416|061|081|0535|0920|071|150.7
1344	FS39643	100g	03334|0413.5|062.5|080|0530|0911.1|070|15700
1345	FS39644	100g	03198|0416|060.1|080.1|0514|096.1|15230
1346	FS39645	100g	03284|0414|061.5|081|0525|0910|070|15900
1347	FS10928	1 koekje=3.6g	03500|048.055555|0663.88889|0522.22222
1348	FS39748	100 g|1 oz|1 kop, plakken=133.3333g|1 pond (lb)=453.3333g	0375|041.2|0617.99|084.8|050.3|090.05|100.112|110.047|160|074.9|1510|14375
1349	FS39766	1 eetl.=12.98701g|1 oz|100 g|1 pond (lb)=453.6797g	03462|0411.396|064.697|0543.89|0914.4606|1025.6333|110.8393|16154|070|15700.7|14138.6
1350	FS39767	1 eetl.=12.93532g|1 oz|100 g	03201|0413.52885|066.571154|080|0513.14231|094.02|105.303308|112.473846|16394.2692|070|15386.5385|1492.76923
1351	FS39876	1 puntje=17g	03235.2941|0410.58823|065.882353|085.882353|0518.82353|0912.94118|070|150.7058823
1352	FS39861	1 kop, bereid=140g|1 oz, droog, na bereiding=80.18182g|100 g|1 portie=140g	03157.1429|045.757143|0630.67857|080.5571429|050.9214286|090.175|100.13|110.3171429|160|071.785714|15232.1429|1445
1353	FS39862	1 portie=450g	0390|043.2|0614.2|052.111111
1354	FS39863	1 portie=248g|1 oz|100 g|1 kop=248g|1 verpakking, van te voren bereid=1380.686g	03152.8226|047.221774|0618.62097|084.048387|055.399194|091.57379|102.099194|111.070161|1622.98387|071.08871|15389.1129|14239.1129
1355	FS39864	1 portie=248g|1 oz|100 g|1 kop=248g	03100.8064|043.560484|0618.47984|082.379032|051.580645|090.2358871|100.4237903|110.7052419|160|071.814516|1577.82258|14200.8065
1356	FS39865	1 bord=400g	03120|047.75|0616.75|083|052.5|090.5|071.125|152.75
1357	FS39866	100g	03349|0412.5|0671.9|051.3|072.5
1358	FS39867	1 portie=85g	03435.2941|0412.94118|0658.82353|083.529412|0511.17647|096.470588|072.941176|151.176471
1359	FS39868	1 portie=15g	03340|0410|0658.66667|0812.66667|055.333333|092|078|154533.333
1360	FS39875	100g	03246|0411|065.5|080|0520|0913.5|070|150.63
1361	FS39927	100 g|1 blad=8.695652g|1 oz|1 kop=30.43478g|1 verpakking=282.6087g|1 bosje=339.1304g|1 pond (lb)=452.1739g	0323|042.86|063.63|080.42|050.39|090.063|100.01|110.165|160|072.2|1579|14558
1362	FS39928	1 kop=213.0435g|1 oz|100 g|1 pond (lb)=452.1739g	0323|042.821021|063.417143|080.4036735|050.5022449|090.08120408|100.01408163|110.2098163|160|072.393878|1527.22449|14347.347
1363	FS39929	100 g|1 oz|1 kop=154.8387g|1 verpakking=283.871g|1 pond (lb)=454.8387g	0331|043.94|064.33|080.87|050.75|090.292|100|110.166|160|073.1|1574|14372
1364	FS39930	1 kop=136.2573g|1 oz|100 g|1 pond (lb)=453.8012g|1 na bereiding=812.8655g	03171|047.896824|065.812532|081.849442|0512.92408|096.079674|103.015618|110.6091416|16117.4249|070.7339056|15565.1073|14233.382
1365	FS40001	1 puntje=17.5g	03148.5714|0413.71429|066.857143|086.857143|057.428571|095.142857|070|150.76
1366	FS40002	1 kuifje=35g	03291.4286|0410.85714|0624.85714|086|0516|0911.14286|072|150.5714286
1367	FS40003	100g	03271|0412|065|085|0522.5|0915
1368	FS40040	1 kop, bereid=140g|1 stuks=1.909091g|1 jumbo schelp, bereid=22.90909g|1 elleboogje, bereid=54.72727g|1 oz, droog, na bereiding=77.63636g|100 g|1 portie=140g|1 kop, droog, na bereiding=354.4546g	03157.1429|045.757143|0630.67857|080.5571429|050.9214286|090.175|100.13|110.3171429|160|071.785714|15232.1429|1445
1369	FS40041	1 portie=450g	0394|043.511111|0614.6|083.511111|052.2|090.8888889|071.2|150.3511111
1370	FS40042	1 portie=13g	03315.3846|048.461538|0656.92308|0823.07692|053.846154|091.538462|079.230769|156.538462
1371	FS40043	1 kop, bereid=140g|1 elleboogje, bereid=55.34884g|1 oz, droog, na bereiding=78.13953g|100 g|1 portie=140g|1 kop, droog, na bereiding=355.6977g	03122.8571|045.3|0626.37857|080.8|050.5428571|090.09857143|100.07428572|110.2114286|160|072.785714|15234.2857|1444.28571
1372	FS40045	100g	03320|048.5|0657|0823|054.2|091.4|079|156500
1373	FS40046	100g	0394|043.5|0614.6|083.5|052.2|090.9|071.2|150.4
1374	FS40047	1 kop=200g|1 oz|100 g|1 portie=150g	03208|048.13|0624.09|080.52|058.59|093.693|102.937|111.311|1616|071.4|15167|1461
1375	FS40048	100g	03355|0411|0673|083.5|051.5|090.1|072.5|150.01
1376	FS40049	100g	03170|049|0619|083|056|092|072|150.28
1377	FS40064	1 vrucht, zonder restproducten=207.6923g|1 oz|100 g|1 kop, gesneden=164.6154g	0365|040.5103704|0616.94333|0814.75259|050.2696296|090.06596296|100.1006296|110.05103704|160|071.781482|151.925926|14155.5185
1378	FS40065	100g	0376|040.5|0617|0815|050.3|090.1|100.1|110.1|160|072|150|140
1379	FS40066	100g	0368|040.5|0615|0815|050.3|090|071.5|150
1380	FS40067	100ml	0341|040.6|069.5|089.5|050|090|070.8|150
1381	FS40068	100g	03222|040.6|0654|050.4
1382	FS40069	1 reep (8,5 cm x 2 cm x 0,3 cm)=5.095541g|1 verpakking=99.04459g|100 g|1 kop=100.9554g	03314|041.37375|0680.07|0873.79|050.785|090.19625|100.294375|110.137375|160|075.8875|150|14451.375
1383	FS40070	100g	03120|040|0630|0830|050|090|070.1|150
1384	FS40071	100ml	0336|040.3|068.5|088.5|050|070.5
1385	FS40072	100ml	0338|040.1|068.9|088.9|050|090|070.35|150
1386	FS40073	100g	0360|040.4|0613.5|0812|050.1|090|071|150
1387	FS40104	1 reep=58g	03382.7586|0424.13793|0637.93103|0512.75862|095.689655|079.655172|150.3448276
1388	FS40105	1 reep=58g	03396.5517|0425.86207|0637.93103|0820.68966|0513.62069|096.034483|079.655172|150.3448276
1389	FS40106	1 reep=58g	03353.4483|0426.89655|0637.93103|0822.41379|059.137932|094.137931|075.344828|15224.1379
1390	FS40107	1 reep=60g	03383.3333|0423.33333|0638.33333|0821.66667|0513.33333|095.833333|0710|15833.3333
1391	FS40108	1 reep=60g	03383.3333|0423.33333|0636.66667|0820|0513.33333|095.833333|104.166667|112.5|0710|15300
1392	FS40178	100ml	0333|040.1|068.1|088|050.1|090.1|070.1|150.03
1393	FS40179	100ml	0333|040.1|068|088|050.1|090.1|070.1|1530
1394	FS11116	1 portie=250g	0380.8|047|0610.36|088.559999|050.88|090.24|071.76|150.12
1395	FS11117	1 glas=250g	0380|046.84|0610.68|089.68|050.88|090.24|071.76|150.12
1396	FS11118	1 portie=80g	03278.75|0417.125|0631.25|0819.625|058.5|093.75|074.25|15250
1397	FS11119	1 reep=58g	03362.069|0423.10345|0640|0825.51724|0511.2069|095|077.413794|15344.8276|14917.2414
1398	FS11120	1 reep=60g	03390|0424.66667|0644.83333|0830.16667|0511.66667|095.166667|073.666667|15333.3333
1399	FS11121	1 reep=58g	03362.069|0422.75862|0641.37931|0823.27586|0511.55172|095|076.379311|15344.8276
1400	FS11125	1 reep=58g	03350|0426.89655|0625.86207|0824.65517|0511.2069|094.482759|0718.62069|15350
1401	FS40285	1 portie=15g	03500|044|0673.33334|0840|0520|098.666666|072|154
1402	FS40286	100g	03490|044|0673|0839|0519|099|072|150.38
1403	FS40759	100g	0395|043.6|0613.1|0813.1|053.1|092|070|150.5
1404	FS40737	1 stuk (1/8 23 cm diameter)=155.0943g|1 oz|100 g	03265|042.39854|0637.07421|0512.49562|093.048467|105.389623|113.336034|160|15210.8394|1478.6618
1405	FS40738	1/12 stuk=120g	03254.1667|042.916667|0637.5|0823.33333|0510|094.583333|072.083333|150.225
1406	FS40739	100g	03255|042.8|0638|0823|0510|094.4|072|15220
1407	FS40740	100g	03355|046.4|0680|0833|050.8|090.1|071.3|150.3
1408	FS40741	1 punt=113g	03271.6814|042.831858|0642.30088|0824.33628|0511.23894|097.079646|103.185841|110.7079646|072.123894|15115.0443
1409	FS40769	100ml	0360|043.5|0611|0810|050|090|150.05
1410	FS40770	100ml	0369|043.5|0614|0811|050|090|100|110|070.1|150.05
1411	FS40771	100ml	0377|043.5|0615.5|0814.4|050|090|070.1|150
1412	FS40772	100g	03101|042.9|0613|053.8
1413	FS40773	1 portie=200g	0328|043|064|083.5|050|090|070.1|150.05
1414	FS40774	100ml	0361|042|0613|050.1
1415	FS40775	100ml	0364|043|0613|0811|050|090|070|15110
1416	FS40776	100g	03108|044.3|0615|053.3
1417	FS11264	100ml	0336|040|068.8|088.8|050|090|070|150
1418	FS11265	100ml	037|040|061.56|081.56|050|090|070|1512
1419	FS11266	100ml	038|040|061.7|081.7|050|090|070|150
1420	FS11267	1 glas=250g	038|040|061.72|081.72|050|090|070|150
1421	FS11268	100ml	034|040|060.87|080.87|050|090|070|150
1422	FS11269	100ml	0340|040|069.7|089.7|050|090|070|150
1423	FS11270	100ml	037|040|061.56|081.56|050|090|070|150
1424	FS11271	100ml	037|040|061.56|081.56|050|100|110|070|150.01
1425	FS41372	1 portie=20g	03445|046.5|0660|0519|090|070|150
1426	FS41373	100g	03445|041.7|0679|0879|0515
1427	FS41374	100g	03377|0411.79|0663.77|081.6|053.54|090.22|078.84|1518.25
1428	FS41375	100g	03338|0414|0659|080|055|074
1429	FS41376	100g	03476|045.7|0669.5|0868.2|0518.8|0911.3|072.9|150.1
1430	FS41077	100 g|1 oz|1 pond (lb)=453.9823g	03113|0421.4|060|052.4|090.885|100.986|110.217|1671|1551|14335
1431	FS41078	100 g|1 oz, na bereiding=15.96859g|1 oz|1 kop, stukken=81.93717g|1 pond (lb)=453.6649g	03382|0429.6|063.1|080|0527.9|098.294|1010.899|116.807|1698|070|152285|14395
1432	FS41079	100 g|1 oz	03155|0418.79|060.47|080|058.08|091.963|102.624|112.386|1675|070|15593|14262
1433	FS41080	100 g|1 oz|1 pond (lb)=453.3333g	03120|0420.99|060|080|053.41|091.18|101.54|110.37|1665|070|1550|14366
1434	FS41081	100 g|1 oz|1 pond (lb)=453.6765g	03136|0420.54|060|055.41|091.87|102.42|110.58|1666|070|1549|14359
1435	FS41163	1 portie=15g	03533.3333|046.666667|0660|0860|0533.33333|0913.33333|1120|076.666667|1533.33333
1436	FS41164	1 portie=15g	03540|046|0657.33334|0856.66667|0531.33333|0910.66667|073.333333|150
1437	FS41209	1 eitje=8.086785g|1 portie=24.06312g|1 oz|100 g|1 kop=195.069g	03507|045.811951|0660.59268|0852.43121|0529.55439|0915.81593|1011.46315|110.9027073|1612.36585|074.946342|1549.46341|14358.6097
1438	FS41230	100g	03370|047|0683|080|050.8|090.1|150.03
1439	FS41231	100g	03165|045|0628|081|053|090.4|071|150
1440	FS41232	1 portie=350g	03166|046|0627.91429|080.6|053|090.6|071.714286|150.32
1441	FS41233	1 maaltijd=500g	03130|046|0619|087.5|053.5|090.5|070.9|150.44
1442	FS41234	100g	03105|041.8|0625|050.5
1443	FS41235	100g	03161|047|0612.8|083.7|058.9|091.9|070.8|15390
1444	FS41236	100g	03203|045|0631.8|081.6|056.2|090.9|070.1|150.7
1445	FS41237	100g	03125|046|0618|087.5|053|090.5|070.9|150.44
1446	FS41238	1 zakje=43g	03160.4651|049.488372|0618|082|055.5|091|072|150.4093023
1447	FS41239	100g	03130|045.5|0618|081.5|054|090.8|071.5|15520
1448	FS41282	100ml	0348|040.5|0611.2|0811|050.15|090|071.5|152
1449	FS41348	100g	03167|0420|061.6|080|059|090|070|150
1450	FS41349	100g	03165|0420.5|061.5|081.5|058.5|096|070|150.3
1451	FS41350	100 g|1 oz|1 kop, geraspt=112.7517g|1 pond (lb)=453.6913g	03149|0431.7|063.5|081.48|050|090|100|110|1618|071.8|15743|14106
1452	FS41351	1 halve kop portie=67.74194g|1 oz|100 g	03155|043.985714|0621.50809|086.480476|057.484286|094.063952|101.861476|110.7425238|1626.57143|070.7380952|1595.95238|14196.3333
1453	FS41367	1 portie=15g	03433.3333|046|0673.33334|0515.33333
1454	FS41368	1 portie=15g	03453.3333|040.9333333|0610|052.4
1455	FS41369	1 boterham=15g	03446.6667|042|0680|0866.66666|0514.66667|0913.33333|070|150
1456	FS41370	1 portie=15g	03466.6667|046.666667|0670|0868.66667|0517.33333|0910.66667|106|110.6666667|072.666667|150.06666666
1457	FS41450	1 koekje=15.09434g|1 oz|100 g	03477|049.540001|0658.565|0831.60125|0523.4525|094.458625|1012.28938|115.4855|160|071.9875|15410.75|14165.625
1458	FS41451	1 koekje (4 cm vierkant)=7.968128g|1 oz|100 g	03502|046.1495|0664.758|0815.1855|0524.2215|096.1244|1013.4787|113.25045|1625.1|071.255|15451.8|14100.4
1459	FS41579	100ml	0346|041.6|067.9|085.2|050.8|090.3|100.3|110.1|070.6
1460	FS41903	100g	0328|043|064|080|050|090|070.1|1550
1461	FS41929	100 g|1 oz|1 reep=40.9901g	03505|043.9|0659.6|0851.48|0534.2|0920.08|1011.22|110.99|160|075.5|1516|14290
1462	FS41930	100 g|1 oz|1 reep=84.97217g|1 kop, stukken=169.9443g	03539|045.87|0659.24|0859.08|0532.09|0919.412|109.004|111|1614|070|1590|14286
1463	FS41931	1 donut (5 cm diameter)=28.05907g|1 oz|1 middelgrote (ca. 7 cm diameter)=43.03798g|1 groot (ca. 9 cm diameter)=56.96203g|100 g	03474|044.989473|0647.89894|0823.30797|0530.93474|098.090075|1017.46672|113.777744|1660.58646|072.138346|15427.6692|14196.015
1464	FS41932	100 g|1 oz	0397|043.06|0620.3|0815.3|050.4|090.245|100.122|110.013|161|070.8|15170|14140
1465	FS41933	100 g|10 stuks=10g|1 oz|1 kop=180g	03390|044.1|0668.3|0862.22|0514.8|098.8|104.74|110.51|163|074.2|1536|14514
1466	FS42142	100 g|1 oz|1 middelgrote=67.92453g|1 ei=73.89937g|1 groot=73.89937g|1 extra grote=82.07547g|1 portie=111.0063g|1 kop=222.0126g	03318|049.2|061.93|080.93|0530.26|095.767|108.585|1113.425|16310|070|15362|1499
1467	FS42143	1 portie=15g	03226.6667|048.666666|067.333333|082.666667|0518|093.333333|1010|114.666667|160|071.333333|150|140
1468	FS42144	100g	03200|044|0611|080.5|0515|092|070.9|150.5
1469	FS42145	100g	03287|047.8|065.6|084.3|0525.8|093.8|070.1|150
1470	FS42146	1 portie=15g	03253.3333|041.333333|0610|080|0523.33333|090|070|150
1471	FS42147	100g	03225|048.6|066.6|082.8|0517.9|093.2|071|151.4
1472	FS42148	100g	03303|048|063.5|082.9|0528.5|1550
1473	FS42149	100g	03298|048.1|063.1|082.5|0528.1|093.6|070.1|15500
1474	FS42150	100g	03260|047|065.5|083.5|0523|093|070.1|150.45
1475	FS11657	1 tosti=110g|1 oz|100 g|1 portie=110g	03240.9091|0412.16364|0622.56364|082.863636|0511.11818|095.699091|103.434546|111.240909|1636.36364|071|15647.2727|14163.6364
1476	FS11658	1 boterham=83.14286g|1 oz|1 portie=82.85715g|100 g	03350|0411.01718|0633.49656|084.786942|0518.96735|097.190034|106.806357|113.614261|1626.46048|071.443299|15918.9003|14155.1546
1477	FS11659	1 boterham=150g|1 oz|100 g|1 portie=150g	03233.3333|0413.38|0620.12|083.9|0510.9|093.094667|102.78|114.280667|1623.33333|070.9333333|15554.6667|14172
1478	FS11660	100ml	03130|041.4|0622|0816|053.3|090.4|070|152400
1479	FS42305	1 koek=25g	03500|045.6|0668|0838.8|0520.8|0911.2
1480	FS42306	1 portie=25g	03576|0416|0638|0831.2|0538.4|0912.4|075.2|150.08
1481	FS42307	1 portie=30g	03556.6667|0425.66667|0698.33334|0842.66667|055.333333|092.666667|076.333333|150.6666667
1482	FS42308	100g	03485|047|0664|0827|0522|0912|072.5|150.38
1483	FS42309	1 stuks=90g|1 portie=90g|100 g	03190|041.844444|0615.95555|0814.42222|0513.88889|0910.65667|101.967778|110.3466667|1622.22222|070.5555556|1540|14115.5556
1484	FS42310	1 reep=53.5g	03319.6262|042.616822|0668.59813|0840|053.17757|091.682243|073.364486|15168.2243
1485	FS42311	1 bakje=100g	03220|043.5|0625|0511
1486	FS42312	1 croissant=56.97115g|1 oz|1 portie=56.97115g|100 g	03416|048.671055|0644.21536|0810.23325|0524.13502|0913.73502|106.585789|111.140928|1659.67933|074.037131|15672.27|14189.5696
1487	FS42315	100 ml|1 eenheid van 30 ml=29.49309g|1 oz|1 jigger (borrelglaasje) 45 ml=44.70046g|100 g	03217|040|060|080|050|090|100|110|160|070|151|142
1488	FS42337	1 kop=44.97154g|1 1/2 oz=43.07401g|100 g|1 pond (lb)=453.5104g	03527|048.38308|0657.56974|080.2668354|0530.77502|094.387219|107.693755|1117.34208|160|074.002532|15440.2785|14120.0759
1489	FS42338	1 kop=86.36364g|1 oz|100 g|1 pond (lb)=454.5455g	0322|041.157895|063.878947|080.8568421|050.7294737|090.1123158|100.05094736|110.3357894|160|072.547368|156.947368|14266.3158
1490	FS42339	100 g|1 worst=54.94186g|1 kop, bereid=138.0814g	03344|0413.62|060.61|080|0531.47|0911.298|1014.375|114.006|1675|070|15691|14242
1491	FS42340	100g	0397|046|067.5|081.5|054|092.5|072.5|151000
1492	FS42341	100g	03175|043.6|0624.6|056.8
1493	FS42342	100g	03220|0413|061.8|080.8|0529.6|0911.6|070|151000
1494	FS42343	1 kop=237.5g|1 oz|1 eenheid van 30 ml=30g|100 g|100 ml|1 liter=950g	0380|043.149474|0612.76632|0810.05474|052|091.238737|100.4791579|110.09347369|168.421053|070.7578947|1569.47369|14177.6842
1495	FS42344	1 mok=25g	03432|0411.2|0668|0856|0512|0911.2|150.4
1496	FS42345	1 kop=250g|1 eenheid van 30 ml=31.57895g|100 g|100 ml|1 portie=250g	0376|043.08|0611.552|089.608|052.1|091.308|100.552|110.09|168|070.72|1562|14170
1497	FS42346	100ml	0379|043.3|0612|0811.9|051.8|091.3|070.6|150
1498	FS42347	1 kop=200g	0377.5|043.85|0611.1|0810.85|051.8|091.15|070.5|150.05
1499	FS42348	1 pakje=200g	0353|043.5|065|052|072.5|1550
1500	FS42349	100ml	0355|043.2|065.3|085|051.9|091.3|072.4|15130
1501	FS42350	1 kop=250.7937g|1 oz|100 g|1 liter=1000g	0363|043.229747|0610.40696|089.908545|050.9968354|090.6140506|100.2990506|110.03508861|163.189873|070.478481|1560.60759|14169.462
1502	FS42351	100ml	0344|043.9|065.5|084.7|050|090|070.18|150.13
1503	FS42486	1 portie van 10 kleine=28.96552g|1 portie=20g|1 oz|1 portie van 10 middelgrote=33.7931g|1 portie van 10 grote=39.31034g|1 portie van 10 reusachtige=66.20689g|100 g|1 kop=133.1035g|1 kop, gesneden=133.1035g|1 kop, hele=146.8965g	03145|041.035714|063.832143|080.5523809|0515.32857|092.03|1011.32726|111.308452|160|073.452381|151557.024|1441.42857
1504	FS42487	100g	03165|042|064.5|080|0516|093|1113|073.5|151.48
1505	FS42488	1 portie van 10 kleine=34.375g|1 oz|1 portie=38.28125g|1 portie van 10 middelgrote=39.84375g|1 portie van 10 grote=46.09375g|100 g|1 kop=146.875g	03128|041.018182|063.985455|080.8727273|0513.06182|091.730909|109.626182|111.134545|160|073.2|151326.545|1458.18182
1506	FS42489	100g	03175|043|064|080|0517|093.5|073|151480
1507	FS42490	1 klein=3.478261g|1 groot=4.347826g|1 eetl.=8.695652g|1 oz|100 g	03115|040.8625|065.75|080|059.775001|091.29375|107.245|110.83375|160|072.875|15805|140
1508	FS42491	1 kop=109.6774g|1 oz|10 bonen (10 cm lang)=54.83871g|100 g|1 pond (lb)=454.8387g	0331|041.823529|067.148235|081.404118|050.1185294|090.02644118|100.005470588|110.0592647|160|073.373529|156.382353|14209.7059
1509	FS42492	1/2 kop=120g|1 oz|100 g|1 blik (303 x 406)=440g|1 pond (lb)=453.3333g	0315|040.8|063.5|050.09999999|090.02333333|100.004166666|110.05166667|160|071.5|15259.1667|1491.66666
1510	FS42493	100g	03170|042|063.5|080.2|0517|093|1114|151480
1511	FS42494	1 kop=135g|1 oz|10 bonen=60g|100 g|1 blik (303 x 406)=260g|1 pond (lb)=455g	0320|041.148148|064.503704|080.9629629|050.1037037|090.02222222|100.003703704|110.05111111|160|071.925926|15262.2222|14108.8889
1512	FS42495	1 kop=234g|1 oz|100 g|1 portie=234g	0341.88034|041.760684|065.128205|081.559829|051.901709|090.367094|100.8700855|110.5641026|160|070.8974358|15249.1453|14217.094
1513	FS42496	100g	0322|041|063|080.7|050.5|090.2|070.5|15330
1514	FS42497	1 kop=241g|1 oz|100 g|1 portie=241g	0329.87552|040.879668|064.970954|081.589212|050.8008298|090.1219917|100.3460581|110.3|160|070.2904564|15343.1535|1487.13693
1515	FS42498	100ml	0327|041.5|062.9|080.6|050.9|090.3|070.4|150.4
1516	FS42499	1 kop=239.5636g|1 oz|100 g|1 blik=540g	0350.92593|041.46099|067.935261|081.644657|051.544475|090.230419|100.6612022|110.5810565|160|070.5009108|15421.5999|14165.3006
1517	FS42500	1 zakje=30.5g	03360.6557|0459.01639|0617.04918|081.639344|055.573771|092.622951|072.622951|15655.7377
1518	FS42553	1 stuk=70g	03178.5714|047.571429|0620.71428|082.857143|0511.42857|095.142857|072|150.5142857
1519	FS42591	1 theel.=2.298851g|1 eetl.=6.896552g|1 oz|100 g	03261|043.915|0680.04|082.175|053.045|090.6525|100.4785|110.522|160|0752.2|1543.5|14522
1520	FS42592	1 middelgrote (7 cm diameter) (ca. 3 per 450 g)=138.4615g|1 oz|100 g|1 klein (6,5 cm diameter) (ca. 4 per 450 g)=105.7692g|1 kop, schijven=109.6154g|1 kop, gevierendeeld of gehakt=125g|1 portie=153.8461g|1 groot (8,5 cm diameter) (ca. 2 per 450 g)=211.538	0352|040.26|0613.76556|0810.35667|050.1661111|090.02816667|100.007222222|110.05055556|160|072.383333|150.7222223|14106.8889
1521	FS42596	100g	03383|045.6|0681|083.5|050|090|077.8|150
1522	FS42631	1 portie=15g	03233.3333|041.333333|0614.66667|0814|0518.66667|091.333333|070.6666667|15800
1523	FS42632	100g	03103|040.9|0624.1|050.1
1524	FS42633	1 portie=100g	03103|040.9|0624.1|050.1
